일자|시간|구분,공급량
2019-01-30 17 A,2124.9946258384093
2019-01-30 18 A,2329.7365277716776
2019-01-30 19 A,2659.2560844574996
2019-01-30 20 A,2742.827258842199
2019-01-30 21 A,2665.649116667697
2019-01-30 22 A,2577.5426756828965
2019-01-30 23 A,2505.065315544165
2019-01-30 24 A,2344.3004138233696
2019-01-31 01 A,1995.0702982811133
2019-01-31 02 A,1883.2554424728687
2019-01-31 03 A,1790.8340643025283
2019-01-31 04 A,1760.2767076835632
2019-01-31 05 A,1984.0491498284089
2019-01-31 06 A,2151.1904537108157
2019-01-31 07 A,2410.2210390213436
2019-01-31 08 A,2877.2214074797544
2019-01-31 09 A,3022.23024744827
2019-01-31 10 A,2801.4295647846434
2019-01-31 11 A,2786.0393051675915
2019-01-31 12 A,2408.243978987983
2019-01-31 13 A,2213.9063568827455
2019-01-31 14 A,2059.9302876149304
2019-01-31 15 A,1984.6978549487028
2019-01-31 16 A,1939.8766830434513
2019-01-31 17 A,1983.2647230411014
2019-01-31 18 A,2227.7797699021176
2019-01-31 19 A,2588.9032159462313
2019-01-31 20 A,2618.2545935483154
2019-01-31 21 A,2560.051338116847
2019-01-31 22 A,2549.239519304422
2019-01-31 23 A,2381.176923755484
2019-01-31 24 A,2149.9506959409823
2019-02-01 01 A,1895.7667790949736
2019-02-01 02 A,1603.9151176150253
2019-02-01 03 A,1466.2810627870185
2019-02-01 04 A,1514.4975247503644
2019-02-01 05 A,1715.520823162472
2019-02-01 06 A,1854.4680672939692
2019-02-01 07 A,2168.586626153254
2019-02-01 08 A,2649.3521460637994
2019-02-01 09 A,2737.8933582302757
2019-02-01 10 A,2549.2613433046968
2019-02-01 11 A,2420.2525934192618
2019-02-01 12 A,2220.9589105007562
2019-02-01 13 A,2063.9795263246137
2019-02-01 14 A,1951.9134295204694
2019-02-01 15 A,1803.4412333808443
2019-02-01 16 A,1682.9920724837036
2019-02-01 17 A,1732.4665792784135
2019-02-01 18 A,1936.3252340033343
2019-02-01 19 A,2319.5122693805965
2019-02-01 20 A,2368.3983907905763
2019-02-01 21 A,2303.8980634869217
2019-02-01 22 A,2248.021867119365
2019-02-01 23 A,2112.7203724948718
2019-02-01 24 A,2006.6334683437944
2019-02-02 01 A,1882.8846049378587
2019-02-02 02 A,1613.6332128608756
2019-02-02 03 A,1524.8828745093278
2019-02-02 04 A,1531.7720172508052
2019-02-02 05 A,1655.7794381766441
2019-02-02 06 A,1729.0437277330911
2019-02-02 07 A,1816.3806274218994
2019-02-02 08 A,2179.4644534172735
2019-02-02 09 A,2377.080280904241
2019-02-02 10 A,2339.7635446673726
2019-02-02 11 A,2272.676796772634
2019-02-02 12 A,2117.94581754419
2019-02-02 13 A,1975.8994942785869
2019-02-02 14 A,1893.5345109640893
2019-02-02 15 A,1745.420314554652
2019-02-02 16 A,1692.5718719483054
2019-02-02 17 A,1747.7241904447028
2019-02-02 18 A,1957.6043243089473
2019-02-02 19 A,2236.2006880181348
2019-02-02 20 A,2242.322875309706
2019-02-02 21 A,2153.3602631274484
2019-02-02 22 A,2041.6461703838042
2019-02-02 23 A,1996.9339707625977
2019-02-02 24 A,1905.9899592825234
2019-02-03 01 A,1800.0879021682929
2019-02-03 02 A,1545.349113268175
2019-02-03 03 A,1417.8613417138938
2019-02-03 04 A,1441.380967644687
2019-02-03 05 A,1537.089942281643
2019-02-03 06 A,1632.2201356592211
2019-02-03 07 A,1703.35571286929
2019-02-03 08 A,1988.8777966594407
2019-02-03 09 A,2195.677584761694
2019-02-03 10 A,2293.8181581193894
2019-02-03 11 A,2119.1621550090003
2019-02-03 12 A,1961.6637875411561
2019-02-03 13 A,1908.0502605427362
2019-02-03 14 A,1851.7056972939033
2019-02-03 15 A,1716.3198886848324
2019-02-03 16 A,1716.3017288575793
2019-02-03 17 A,1741.90456199998
2019-02-03 18 A,1975.5029480950004
2019-02-03 19 A,2290.602606475415
2019-02-03 20 A,2298.7874769847494
2019-02-03 21 A,2235.1870088746614
2019-02-03 22 A,2199.692434789838
2019-02-03 23 A,2066.547747169423
2019-02-03 24 A,1960.1483219684371
2019-02-04 01 A,1803.7897947456056
2019-02-04 02 A,1504.0284735315154
2019-02-04 03 A,1428.1007595359824
2019-02-04 04 A,1451.1366566130735
2019-02-04 05 A,1568.477157055159
2019-02-04 06 A,1840.1865320092104
2019-02-04 07 A,2170.0389950535814
2019-02-04 08 A,2545.108524838353
2019-02-04 09 A,2697.6134807670583
2019-02-04 10 A,2728.2946779214885
2019-02-04 11 A,2586.941445924175
2019-02-04 12 A,2336.1626588269455
2019-02-04 13 A,2162.596282013941
2019-02-04 14 A,2069.5650065620584
2019-02-04 15 A,1969.8507267557468
2019-02-04 16 A,1872.3697280396773
2019-02-04 17 A,1878.019679519716
2019-02-04 18 A,2085.138423336272
2019-02-04 19 A,2447.941770268258
2019-02-04 20 A,2454.993918101758
2019-02-04 21 A,2543.637428417224
2019-02-04 22 A,2425.1537200858365
2019-02-04 23 A,2347.4170955257964
2019-02-04 24 A,2182.453113553353
2019-02-05 01 A,1930.7409240335867
2019-02-05 02 A,1636.1561647155859
2019-02-05 03 A,1539.279389026972
2019-02-05 04 A,1555.8976957533912
2019-02-05 05 A,1782.186034118896
2019-02-05 06 A,1918.3264368112316
2019-02-05 07 A,2210.7703441965623
2019-02-05 08 A,2715.176708860861
2019-02-05 09 A,2847.515568862235
2019-02-05 10 A,2592.2449681136363
2019-02-05 11 A,2503.967384592434
2019-02-05 12 A,2316.0627498121908
2019-02-05 13 A,2096.6994748777665
2019-02-05 14 A,2040.3625232870702
2019-02-05 15 A,1839.184329158952
2019-02-05 16 A,1774.6256463944374
2019-02-05 17 A,1804.2066863552227
2019-02-05 18 A,2065.8020754565523
2019-02-05 19 A,2411.9399069249753
2019-02-05 20 A,2448.16219362327
2019-02-05 21 A,2399.080787279403
2019-02-05 22 A,2489.9150565530604
2019-02-05 23 A,2391.3739365109745
2019-02-05 24 A,2135.1811033951385
2019-02-06 01 A,1938.620229526656
2019-02-06 02 A,1640.2012074878014
2019-02-06 03 A,1525.6896578214257
2019-02-06 04 A,1595.3366724266004
2019-02-06 05 A,1781.7232930338039
2019-02-06 06 A,1986.311732681347
2019-02-06 07 A,2271.997578875487
2019-02-06 08 A,2749.366920923254
2019-02-06 09 A,2794.9347119747235
2019-02-06 10 A,2649.183803123736
2019-02-06 11 A,2430.8060652039517
2019-02-06 12 A,2283.3342643262517
2019-02-06 13 A,2027.458549903251
2019-02-06 14 A,1939.0947689616169
2019-02-06 15 A,1786.0404187893237
2019-02-06 16 A,1681.6131331177978
2019-02-06 17 A,1783.6888742648669
2019-02-06 18 A,2015.9901047997203
2019-02-06 19 A,2346.756926741745
2019-02-06 20 A,2442.5278528604317
2019-02-06 21 A,2373.5726472206566
2019-02-06 22 A,2303.285940056095
2019-02-06 23 A,2243.6966143702407
2019-02-06 24 A,2051.2341366520704
2019-02-07 01 A,1888.3609349847611
2019-02-07 02 A,1625.3236503394357
2019-02-07 03 A,1445.7319643881349
2019-02-07 04 A,1492.3429481046858
2019-02-07 05 A,1656.3542467459527
2019-02-07 06 A,1855.546197982193
2019-02-07 07 A,2132.0784933229675
2019-02-07 08 A,2597.876050577193
2019-02-07 09 A,2729.2819735079215
2019-02-07 10 A,2620.461931055925
2019-02-07 11 A,2468.041032911508
2019-02-07 12 A,2285.739314156442
2019-02-07 13 A,2146.466529477706
2019-02-07 14 A,1965.108840571793
2019-02-07 15 A,1821.7146341007094
2019-02-07 16 A,1745.6289587472827
2019-02-07 17 A,1771.2306972287636
2019-02-07 18 A,1988.0468671002036
2019-02-07 19 A,2394.3384255417636
2019-02-07 20 A,2448.752426287915
2019-02-07 21 A,2393.0182348003327
2019-02-07 22 A,2347.890504194627
2019-02-07 23 A,2198.463534000724
2019-02-07 24 A,2148.5796192916387
2019-02-08 01 A,1895.7667790949736
2019-02-08 02 A,1603.9151176150253
2019-02-08 03 A,1466.2810627870185
2019-02-08 04 A,1514.4975247503644
2019-02-08 05 A,1715.520823162472
2019-02-08 06 A,1854.4680672939692
2019-02-08 07 A,2168.586626153254
2019-02-08 08 A,2649.3521460637994
2019-02-08 09 A,2737.8933582302757
2019-02-08 10 A,2549.2613433046968
2019-02-08 11 A,2420.2525934192618
2019-02-08 12 A,2220.9589105007562
2019-02-08 13 A,2063.9795263246137
2019-02-08 14 A,1951.9134295204694
2019-02-08 15 A,1803.4412333808443
2019-02-08 16 A,1682.9920724837036
2019-02-08 17 A,1732.4665792784135
2019-02-08 18 A,1936.3252340033343
2019-02-08 19 A,2319.5122693805965
2019-02-08 20 A,2368.3983907905763
2019-02-08 21 A,2303.8980634869217
2019-02-08 22 A,2248.021867119365
2019-02-08 23 A,2112.7203724948718
2019-02-08 24 A,2006.6334683437944
2019-02-09 01 A,1882.8846049378587
2019-02-09 02 A,1613.6332128608756
2019-02-09 03 A,1524.8828745093278
2019-02-09 04 A,1531.7720172508052
2019-02-09 05 A,1655.7794381766441
2019-02-09 06 A,1729.0437277330911
2019-02-09 07 A,1816.3806274218994
2019-02-09 08 A,2179.4644534172735
2019-02-09 09 A,2377.080280904241
2019-02-09 10 A,2339.7635446673726
2019-02-09 11 A,2272.676796772634
2019-02-09 12 A,2117.94581754419
2019-02-09 13 A,1975.8994942785869
2019-02-09 14 A,1893.5345109640893
2019-02-09 15 A,1745.420314554652
2019-02-09 16 A,1692.5718719483054
2019-02-09 17 A,1747.7241904447028
2019-02-09 18 A,1957.6043243089473
2019-02-09 19 A,2236.2006880181348
2019-02-09 20 A,2242.322875309706
2019-02-09 21 A,2153.3602631274484
2019-02-09 22 A,2041.6461703838042
2019-02-09 23 A,1996.9339707625977
2019-02-09 24 A,1905.9899592825234
2019-02-10 01 A,1800.0879021682929
2019-02-10 02 A,1545.349113268175
2019-02-10 03 A,1417.8613417138938
2019-02-10 04 A,1441.380967644687
2019-02-10 05 A,1537.089942281643
2019-02-10 06 A,1632.2201356592211
2019-02-10 07 A,1703.35571286929
2019-02-10 08 A,1988.8777966594407
2019-02-10 09 A,2195.677584761694
2019-02-10 10 A,2293.8181581193894
2019-02-10 11 A,2119.1621550090003
2019-02-10 12 A,1961.6637875411561
2019-02-10 13 A,1908.0502605427362
2019-02-10 14 A,1851.7056972939033
2019-02-10 15 A,1716.3198886848324
2019-02-10 16 A,1716.3017288575793
2019-02-10 17 A,1741.90456199998
2019-02-10 18 A,1975.5029480950004
2019-02-10 19 A,2290.602606475415
2019-02-10 20 A,2298.7874769847494
2019-02-10 21 A,2235.1870088746614
2019-02-10 22 A,2199.692434789838
2019-02-10 23 A,2066.547747169423
2019-02-10 24 A,1960.1483219684371
2019-02-11 01 A,1803.7897947456056
2019-02-11 02 A,1504.0284735315154
2019-02-11 03 A,1428.1007595359824
2019-02-11 04 A,1451.1366566130735
2019-02-11 05 A,1568.477157055159
2019-02-11 06 A,1840.1865320092104
2019-02-11 07 A,2170.0389950535814
2019-02-11 08 A,2545.108524838353
2019-02-11 09 A,2697.6134807670583
2019-02-11 10 A,2728.2946779214885
2019-02-11 11 A,2586.941445924175
2019-02-11 12 A,2336.1626588269455
2019-02-11 13 A,2162.596282013941
2019-02-11 14 A,2069.5650065620584
2019-02-11 15 A,1969.8507267557468
2019-02-11 16 A,1872.3697280396773
2019-02-11 17 A,1878.019679519716
2019-02-11 18 A,2085.138423336272
2019-02-11 19 A,2447.941770268258
2019-02-11 20 A,2454.993918101758
2019-02-11 21 A,2543.637428417224
2019-02-11 22 A,2425.1537200858365
2019-02-11 23 A,2347.4170955257964
2019-02-11 24 A,2182.453113553353
2019-02-12 01 A,1930.7409240335867
2019-02-12 02 A,1636.1561647155859
2019-02-12 03 A,1539.279389026972
2019-02-12 04 A,1555.8976957533912
2019-02-12 05 A,1782.186034118896
2019-02-12 06 A,1918.3264368112316
2019-02-12 07 A,2210.7703441965623
2019-02-12 08 A,2715.176708860861
2019-02-12 09 A,2847.515568862235
2019-02-12 10 A,2592.2449681136363
2019-02-12 11 A,2503.967384592434
2019-02-12 12 A,2316.0627498121908
2019-02-12 13 A,2096.6994748777665
2019-02-12 14 A,2040.3625232870702
2019-02-12 15 A,1839.184329158952
2019-02-12 16 A,1774.6256463944374
2019-02-12 17 A,1804.2066863552227
2019-02-12 18 A,2065.8020754565523
2019-02-12 19 A,2411.9399069249753
2019-02-12 20 A,2448.16219362327
2019-02-12 21 A,2399.080787279403
2019-02-12 22 A,2489.9150565530604
2019-02-12 23 A,2391.3739365109745
2019-02-12 24 A,2135.1811033951385
2019-02-13 01 A,1938.620229526656
2019-02-13 02 A,1640.2012074878014
2019-02-13 03 A,1525.6896578214257
2019-02-13 04 A,1595.3366724266004
2019-02-13 05 A,1781.7232930338039
2019-02-13 06 A,1986.311732681347
2019-02-13 07 A,2271.997578875487
2019-02-13 08 A,2749.366920923254
2019-02-13 09 A,2794.9347119747235
2019-02-13 10 A,2649.183803123736
2019-02-13 11 A,2430.8060652039517
2019-02-13 12 A,2283.3342643262517
2019-02-13 13 A,2027.458549903251
2019-02-13 14 A,1939.0947689616169
2019-02-13 15 A,1786.0404187893237
2019-02-13 16 A,1681.6131331177978
2019-02-13 17 A,1783.6888742648669
2019-02-13 18 A,2015.9901047997203
2019-02-13 19 A,2346.756926741745
2019-02-13 20 A,2442.5278528604317
2019-02-13 21 A,2373.5726472206566
2019-02-13 22 A,2303.285940056095
2019-02-13 23 A,2243.6966143702407
2019-02-13 24 A,2051.2341366520704
2019-02-14 01 A,1888.3609349847611
2019-02-14 02 A,1625.3236503394357
2019-02-14 03 A,1445.7319643881349
2019-02-14 04 A,1492.3429481046858
2019-02-14 05 A,1656.3542467459527
2019-02-14 06 A,1855.546197982193
2019-02-14 07 A,2132.0784933229675
2019-02-14 08 A,2597.876050577193
2019-02-14 09 A,2729.2819735079215
2019-02-14 10 A,2620.461931055925
2019-02-14 11 A,2468.041032911508
2019-02-14 12 A,2285.739314156442
2019-02-14 13 A,2146.466529477706
2019-02-14 14 A,1965.108840571793
2019-02-14 15 A,1821.7146341007094
2019-02-14 16 A,1745.6289587472827
2019-02-14 17 A,1771.2306972287636
2019-02-14 18 A,1988.0468671002036
2019-02-14 19 A,2394.3384255417636
2019-02-14 20 A,2448.752426287915
2019-02-14 21 A,2393.0182348003327
2019-02-14 22 A,2347.890504194627
2019-02-14 23 A,2198.463534000724
2019-02-14 24 A,2148.5796192916387
2019-02-15 01 A,1895.7667790949736
2019-02-15 02 A,1603.9151176150253
2019-02-15 03 A,1466.2810627870185
2019-02-15 04 A,1514.4975247503644
2019-02-15 05 A,1715.520823162472
2019-02-15 06 A,1854.4680672939692
2019-02-15 07 A,2168.586626153254
2019-02-15 08 A,2649.3521460637994
2019-02-15 09 A,2737.8933582302757
2019-02-15 10 A,2549.2613433046968
2019-02-15 11 A,2420.2525934192618
2019-02-15 12 A,2220.9589105007562
2019-02-15 13 A,2063.9795263246137
2019-02-15 14 A,1951.9134295204694
2019-02-15 15 A,1803.4412333808443
2019-02-15 16 A,1682.9920724837036
2019-02-15 17 A,1732.4665792784135
2019-02-15 18 A,1936.3252340033343
2019-02-15 19 A,2319.5122693805965
2019-02-15 20 A,2368.3983907905763
2019-02-15 21 A,2303.8980634869217
2019-02-15 22 A,2248.021867119365
2019-02-15 23 A,2112.7203724948718
2019-02-15 24 A,2006.6334683437944
2019-02-16 01 A,1882.8846049378587
2019-02-16 02 A,1613.6332128608756
2019-02-16 03 A,1524.8828745093278
2019-02-16 04 A,1531.7720172508052
2019-02-16 05 A,1655.7794381766441
2019-02-16 06 A,1729.0437277330911
2019-02-16 07 A,1816.3806274218994
2019-02-16 08 A,2179.4644534172735
2019-02-16 09 A,2377.080280904241
2019-02-16 10 A,2339.7635446673726
2019-02-16 11 A,2272.676796772634
2019-02-16 12 A,2117.94581754419
2019-02-16 13 A,1975.8994942785869
2019-02-16 14 A,1893.5345109640893
2019-02-16 15 A,1745.420314554652
2019-02-16 16 A,1692.5718719483054
2019-02-16 17 A,1747.7241904447028
2019-02-16 18 A,1957.6043243089473
2019-02-16 19 A,2236.2006880181348
2019-02-16 20 A,2242.322875309706
2019-02-16 21 A,2153.3602631274484
2019-02-16 22 A,2041.6461703838042
2019-02-16 23 A,1996.9339707625977
2019-02-16 24 A,1905.9899592825234
2019-02-17 01 A,1800.0879021682929
2019-02-17 02 A,1545.349113268175
2019-02-17 03 A,1417.8613417138938
2019-02-17 04 A,1441.380967644687
2019-02-17 05 A,1537.089942281643
2019-02-17 06 A,1632.2201356592211
2019-02-17 07 A,1703.35571286929
2019-02-17 08 A,1988.8777966594407
2019-02-17 09 A,2195.677584761694
2019-02-17 10 A,2293.8181581193894
2019-02-17 11 A,2119.1621550090003
2019-02-17 12 A,1961.6637875411561
2019-02-17 13 A,1908.0502605427362
2019-02-17 14 A,1851.7056972939033
2019-02-17 15 A,1716.3198886848324
2019-02-17 16 A,1716.3017288575793
2019-02-17 17 A,1741.90456199998
2019-02-17 18 A,1975.5029480950004
2019-02-17 19 A,2290.602606475415
2019-02-17 20 A,2298.7874769847494
2019-02-17 21 A,2235.1870088746614
2019-02-17 22 A,2199.692434789838
2019-02-17 23 A,2066.547747169423
2019-02-17 24 A,1960.1483219684371
2019-02-18 01 A,1803.7897947456056
2019-02-18 02 A,1504.0284735315154
2019-02-18 03 A,1428.1007595359824
2019-02-18 04 A,1451.1366566130735
2019-02-18 05 A,1568.477157055159
2019-02-18 06 A,1840.1865320092104
2019-02-18 07 A,2170.0389950535814
2019-02-18 08 A,2545.108524838353
2019-02-18 09 A,2697.6134807670583
2019-02-18 10 A,2728.2946779214885
2019-02-18 11 A,2586.941445924175
2019-02-18 12 A,2336.1626588269455
2019-02-18 13 A,2162.596282013941
2019-02-18 14 A,2069.5650065620584
2019-02-18 15 A,1969.8507267557468
2019-02-18 16 A,1872.3697280396773
2019-02-18 17 A,1878.019679519716
2019-02-18 18 A,2085.138423336272
2019-02-18 19 A,2447.941770268258
2019-02-18 20 A,2454.993918101758
2019-02-18 21 A,2543.637428417224
2019-02-18 22 A,2425.1537200858365
2019-02-18 23 A,2347.4170955257964
2019-02-18 24 A,2182.453113553353
2019-02-19 01 A,1930.7409240335867
2019-02-19 02 A,1636.1561647155859
2019-02-19 03 A,1539.279389026972
2019-02-19 04 A,1555.8976957533912
2019-02-19 05 A,1782.186034118896
2019-02-19 06 A,1918.3264368112316
2019-02-19 07 A,2210.7703441965623
2019-02-19 08 A,2715.176708860861
2019-02-19 09 A,2847.515568862235
2019-02-19 10 A,2592.2449681136363
2019-02-19 11 A,2503.967384592434
2019-02-19 12 A,2316.0627498121908
2019-02-19 13 A,2096.6994748777665
2019-02-19 14 A,2040.3625232870702
2019-02-19 15 A,1839.184329158952
2019-02-19 16 A,1774.6256463944374
2019-02-19 17 A,1804.2066863552227
2019-02-19 18 A,2065.8020754565523
2019-02-19 19 A,2411.9399069249753
2019-02-19 20 A,2448.16219362327
2019-02-19 21 A,2399.080787279403
2019-02-19 22 A,2489.9150565530604
2019-02-19 23 A,2391.3739365109745
2019-02-19 24 A,2135.1811033951385
2019-02-20 01 A,1938.620229526656
2019-02-20 02 A,1640.2012074878014
2019-02-20 03 A,1525.6896578214257
2019-02-20 04 A,1595.3366724266004
2019-02-20 05 A,1781.7232930338039
2019-02-20 06 A,1986.311732681347
2019-02-20 07 A,2271.997578875487
2019-02-20 08 A,2749.366920923254
2019-02-20 09 A,2794.9347119747235
2019-02-20 10 A,2649.183803123736
2019-02-20 11 A,2430.8060652039517
2019-02-20 12 A,2283.3342643262517
2019-02-20 13 A,2027.458549903251
2019-02-20 14 A,1939.0947689616169
2019-02-20 15 A,1786.0404187893237
2019-02-20 16 A,1681.6131331177978
2019-02-20 17 A,1783.6888742648669
2019-02-20 18 A,2015.9901047997203
2019-02-20 19 A,2346.756926741745
2019-02-20 20 A,2442.5278528604317
2019-02-20 21 A,2373.5726472206566
2019-02-20 22 A,2303.285940056095
2019-02-20 23 A,2243.6966143702407
2019-02-20 24 A,2051.2341366520704
2019-02-21 01 A,1888.3609349847611
2019-02-21 02 A,1625.3236503394357
2019-02-21 03 A,1445.7319643881349
2019-02-21 04 A,1492.3429481046858
2019-02-21 05 A,1656.3542467459527
2019-02-21 06 A,1855.546197982193
2019-02-21 07 A,2132.0784933229675
2019-02-21 08 A,2597.876050577193
2019-02-21 09 A,2729.2819735079215
2019-02-21 10 A,2620.461931055925
2019-02-21 11 A,2468.041032911508
2019-02-21 12 A,2285.739314156442
2019-02-21 13 A,2146.466529477706
2019-02-21 14 A,1965.108840571793
2019-02-21 15 A,1821.7146341007094
2019-02-21 16 A,1745.6289587472827
2019-02-21 17 A,1771.2306972287636
2019-02-21 18 A,1988.0468671002036
2019-02-21 19 A,2394.3384255417636
2019-02-21 20 A,2448.752426287915
2019-02-21 21 A,2393.0182348003327
2019-02-21 22 A,2347.890504194627
2019-02-21 23 A,2198.463534000724
2019-02-21 24 A,2148.5796192916387
2019-02-22 01 A,1895.7667790949736
2019-02-22 02 A,1603.9151176150253
2019-02-22 03 A,1466.2810627870185
2019-02-22 04 A,1514.4975247503644
2019-02-22 05 A,1715.520823162472
2019-02-22 06 A,1854.4680672939692
2019-02-22 07 A,2168.586626153254
2019-02-22 08 A,2649.3521460637994
2019-02-22 09 A,2737.8933582302757
2019-02-22 10 A,2549.2613433046968
2019-02-22 11 A,2420.2525934192618
2019-02-22 12 A,2220.9589105007562
2019-02-22 13 A,2063.9795263246137
2019-02-22 14 A,1951.9134295204694
2019-02-22 15 A,1803.4412333808443
2019-02-22 16 A,1682.9920724837036
2019-02-22 17 A,1732.4665792784135
2019-02-22 18 A,1936.3252340033343
2019-02-22 19 A,2319.5122693805965
2019-02-22 20 A,2368.3983907905763
2019-02-22 21 A,2303.8980634869217
2019-02-22 22 A,2248.021867119365
2019-02-22 23 A,2112.7203724948718
2019-02-22 24 A,2006.6334683437944
2019-02-23 01 A,1882.8846049378587
2019-02-23 02 A,1613.6332128608756
2019-02-23 03 A,1524.8828745093278
2019-02-23 04 A,1531.7720172508052
2019-02-23 05 A,1655.7794381766441
2019-02-23 06 A,1729.0437277330911
2019-02-23 07 A,1816.3806274218994
2019-02-23 08 A,2179.4644534172735
2019-02-23 09 A,2377.080280904241
2019-02-23 10 A,2339.7635446673726
2019-02-23 11 A,2272.676796772634
2019-02-23 12 A,2117.94581754419
2019-02-23 13 A,1975.8994942785869
2019-02-23 14 A,1893.5345109640893
2019-02-23 15 A,1745.420314554652
2019-02-23 16 A,1692.5718719483054
2019-02-23 17 A,1747.7241904447028
2019-02-23 18 A,1957.6043243089473
2019-02-23 19 A,2236.2006880181348
2019-02-23 20 A,2242.322875309706
2019-02-23 21 A,2153.3602631274484
2019-02-23 22 A,2041.6461703838042
2019-02-23 23 A,1996.9339707625977
2019-02-23 24 A,1905.9899592825234
2019-02-24 01 A,1800.0879021682929
2019-02-24 02 A,1545.349113268175
2019-02-24 03 A,1417.8613417138938
2019-02-24 04 A,1441.380967644687
