일자|시간|구분,공급량
2019-01-30 19 A,2642.422756976319
2019-01-30 20 A,2735.407356992975
2019-01-30 21 A,2688.09561883167
2019-01-30 22 A,2602.7749081124944
2019-01-30 23 A,2500.659064461989
2019-01-30 24 A,2340.487422590737
2019-01-31 01 A,2019.423101074608
2019-01-31 02 A,1883.1727397675688
2019-01-31 03 A,1756.491635501877
2019-01-31 04 A,1749.1783694517928
2019-01-31 05 A,1971.8921676699028
2019-01-31 06 A,2153.9154275882665
2019-01-31 07 A,2406.343912281499
2019-01-31 08 A,2947.5726249507916
2019-01-31 09 A,3037.65563736872
2019-01-31 10 A,2804.5935904466774
2019-01-31 11 A,2789.8762121151035
2019-01-31 12 A,2394.279205024468
2019-01-31 13 A,2199.515528192053
2019-01-31 14 A,2051.4603317944307
2019-01-31 15 A,1990.214092233481
2019-01-31 16 A,1941.3894733662837
2019-01-31 17 A,1963.803595100635
2019-01-31 18 A,2236.880721407645
2019-01-31 19 A,2591.789490956756
2019-01-31 20 A,2617.9893925366196
2019-01-31 21 A,2580.2639439551167
2019-01-31 22 A,2553.2403335022846
2019-01-31 23 A,2368.638610902641
2019-01-31 24 A,2175.6032737822784
2019-02-01 01 A,1901.1458760795929
2019-02-01 02 A,1620.3374894619992
2019-02-01 03 A,1476.3057223942862
2019-02-01 04 A,1526.3952364382221
2019-02-01 05 A,1724.5688013831998
2019-02-01 06 A,1891.3188450376208
2019-02-01 07 A,2163.6985980721824
2019-02-01 08 A,2657.344839995247
2019-02-01 09 A,2744.651367633562
2019-02-01 10 A,2547.248820913685
2019-02-01 11 A,2437.5059084631266
2019-02-01 12 A,2203.2806633045752
2019-02-01 13 A,2043.8672776821152
2019-02-01 14 A,1923.2911572535486
2019-02-01 15 A,1799.673406294815
2019-02-01 16 A,1700.8187820485575
2019-02-01 17 A,1760.0094383540302
2019-02-01 18 A,1964.0355279379055
2019-02-01 19 A,2330.613432865202
2019-02-01 20 A,2385.0488932591306
2019-02-01 21 A,2334.385817685231
2019-02-01 22 A,2256.795789021909
2019-02-01 23 A,2118.6978941322313
2019-02-01 24 A,2017.983846697266
2019-02-02 01 A,1875.6250975454166
2019-02-02 02 A,1614.79385829245
2019-02-02 03 A,1506.7973922307021
2019-02-02 04 A,1544.441776350826
2019-02-02 05 A,1682.009224880957
2019-02-02 06 A,1732.988662215241
2019-02-02 07 A,1796.2152920390618
2019-02-02 08 A,2138.1336166682854
2019-02-02 09 A,2358.6302328658617
2019-02-02 10 A,2346.668380438437
2019-02-02 11 A,2254.2859365346203
2019-02-02 12 A,2099.7776485628624
2019-02-02 13 A,1990.513091810604
2019-02-02 14 A,1886.8665290226127
2019-02-02 15 A,1771.6927995803744
2019-02-02 16 A,1707.289185853556
2019-02-02 17 A,1758.5151032975184
2019-02-02 18 A,1960.9336496745254
2019-02-02 19 A,2220.6924035853567
2019-02-02 20 A,2237.1654616649917
2019-02-02 21 A,2176.0940861575923
2019-02-02 22 A,2100.60564592561
2019-02-02 23 A,2018.2394958981076
2019-02-02 24 A,1933.2747773545605
2019-02-03 01 A,1781.7240953591706
2019-02-03 02 A,1566.5112903514555
2019-02-03 03 A,1431.126117299149
2019-02-03 04 A,1486.6189226010608
2019-02-03 05 A,1577.6490026623258
2019-02-03 06 A,1657.818716275162
2019-02-03 07 A,1709.6753359308566
2019-02-03 08 A,1988.9825801923737
2019-02-03 09 A,2214.0146804152614
2019-02-03 10 A,2273.764295386772
2019-02-03 11 A,2150.0755861559815
2019-02-03 12 A,1948.1634587965857
2019-02-03 13 A,1902.7260846622487
2019-02-03 14 A,1842.1930824878846
2019-02-03 15 A,1738.774622703618
2019-02-03 16 A,1733.93558978121
2019-02-03 17 A,1740.2470880378933
2019-02-03 18 A,1961.9800998615108
2019-02-03 19 A,2337.392728559466
2019-02-03 20 A,2345.543290976148
2019-02-03 21 A,2245.893061212826
2019-02-03 22 A,2196.4646899370564
2019-02-03 23 A,2068.3341416467088
2019-02-03 24 A,1967.7346829063033
2019-02-04 01 A,1816.230605487708
2019-02-04 02 A,1523.2547421681065
2019-02-04 03 A,1414.9301857649916
2019-02-04 04 A,1454.1835018732133
2019-02-04 05 A,1642.8728820097747
2019-02-04 06 A,1841.4113093137694
2019-02-04 07 A,2184.007726190033
2019-02-04 08 A,2591.3484431049164
2019-02-04 09 A,2681.6880045857906
2019-02-04 10 A,2701.267676099654
2019-02-04 11 A,2586.342374231181
2019-02-04 12 A,2357.197303422843
2019-02-04 13 A,2137.8972343674905
2019-02-04 14 A,2102.8277552052145
2019-02-04 15 A,1967.5459059210577
2019-02-04 16 A,1889.0038291552528
2019-02-04 17 A,1871.4442990771906
2019-02-04 18 A,2094.2318059447607
2019-02-04 19 A,2471.493724173098
2019-02-04 20 A,2473.1467874323257
2019-02-04 21 A,2521.310618334274
2019-02-04 22 A,2443.537010849551
2019-02-04 23 A,2319.68730725273
2019-02-04 24 A,2183.1103337715167
2019-02-05 01 A,1937.8076200977673
2019-02-05 02 A,1664.1500680451852
2019-02-05 03 A,1545.7597405651838
2019-02-05 04 A,1567.4745669546026
2019-02-05 05 A,1788.0088611706706
2019-02-05 06 A,1922.416278213107
2019-02-05 07 A,2182.5515469099105
2019-02-05 08 A,2728.029515172105
2019-02-05 09 A,2837.489503697627
2019-02-05 10 A,2575.4957690360475
2019-02-05 11 A,2504.48924804307
2019-02-05 12 A,2325.3195977994615
2019-02-05 13 A,2090.9939058418877
2019-02-05 14 A,2027.9607597159613
2019-02-05 15 A,1851.029331781075
2019-02-05 16 A,1802.3259016119391
2019-02-05 17 A,1832.1757701610459
2019-02-05 18 A,2060.4105301939853
2019-02-05 19 A,2408.891697182842
2019-02-05 20 A,2476.603563785879
2019-02-05 21 A,2443.466589316789
2019-02-05 22 A,2505.6940097826814
2019-02-05 23 A,2376.380317510308
2019-02-05 24 A,2142.7335367000464
2019-02-06 01 A,1940.708770626794
2019-02-06 02 A,1643.7664213541618
2019-02-06 03 A,1536.2297947338573
2019-02-06 04 A,1603.3948588392134
2019-02-06 05 A,1794.4186190607859
2019-02-06 06 A,1981.5001561768352
2019-02-06 07 A,2259.823991030362
2019-02-06 08 A,2786.1571550406165
2019-02-06 09 A,2777.5831394968227
2019-02-06 10 A,2624.5386400259636
2019-02-06 11 A,2454.234339600706
2019-02-06 12 A,2278.3538981829565
2019-02-06 13 A,2041.2172777597027
2019-02-06 14 A,1966.9125426567755
2019-02-06 15 A,1825.6892617326394
2019-02-06 16 A,1719.3457538924565
2019-02-06 17 A,1801.5831229466091
2019-02-06 18 A,2020.9633648399151
2019-02-06 19 A,2346.5117844150104
2019-02-06 20 A,2450.5990424909164
2019-02-06 21 A,2399.1726688213125
2019-02-06 22 A,2297.5112503931655
2019-02-06 23 A,2259.0888141662895
2019-02-06 24 A,2050.0307890335594
2019-02-07 01 A,1889.5241528923223
2019-02-07 02 A,1625.7886323598266
2019-02-07 03 A,1462.1415622118232
2019-02-07 04 A,1487.1656596149016
2019-02-07 05 A,1672.557570161054
2019-02-07 06 A,1861.1353598531753
2019-02-07 07 A,2132.5445265502362
2019-02-07 08 A,2606.9103658109566
2019-02-07 09 A,2716.3636743913044
2019-02-07 10 A,2605.675866847909
2019-02-07 11 A,2467.5990108362444
2019-02-07 12 A,2278.8292115614972
2019-02-07 13 A,2113.5351869124383
2019-02-07 14 A,1969.30069284458
2019-02-07 15 A,1827.8188542237187
2019-02-07 16 A,1756.4433651331774
2019-02-07 17 A,1791.0020559593302
2019-02-07 18 A,2000.7135364156177
2019-02-07 19 A,2397.7372075612834
2019-02-07 20 A,2446.525848053803
2019-02-07 21 A,2408.836656735389
2019-02-07 22 A,2340.1595076382846
2019-02-07 23 A,2199.241573771123
2019-02-07 24 A,2135.1315846877937
2019-02-08 01 A,1901.1458760795929
2019-02-08 02 A,1620.3374894619992
2019-02-08 03 A,1476.3057223942862
2019-02-08 04 A,1526.3952364382221
2019-02-08 05 A,1724.5688013831998
2019-02-08 06 A,1891.3188450376208
2019-02-08 07 A,2163.6985980721824
2019-02-08 08 A,2657.344839995247
2019-02-08 09 A,2744.651367633562
2019-02-08 10 A,2547.248820913685
2019-02-08 11 A,2437.5059084631266
2019-02-08 12 A,2203.2806633045752
2019-02-08 13 A,2043.8672776821152
2019-02-08 14 A,1923.2911572535486
2019-02-08 15 A,1799.673406294815
2019-02-08 16 A,1700.8187820485575
2019-02-08 17 A,1760.0094383540302
2019-02-08 18 A,1964.0355279379055
2019-02-08 19 A,2330.613432865202
2019-02-08 20 A,2385.0488932591306
2019-02-08 21 A,2334.385817685231
2019-02-08 22 A,2256.795789021909
2019-02-08 23 A,2118.6978941322313
2019-02-08 24 A,2017.983846697266
2019-02-09 01 A,1875.6250975454166
2019-02-09 02 A,1614.79385829245
2019-02-09 03 A,1506.7973922307021
2019-02-09 04 A,1544.441776350826
2019-02-09 05 A,1682.009224880957
2019-02-09 06 A,1732.988662215241
2019-02-09 07 A,1796.2152920390618
2019-02-09 08 A,2138.1336166682854
2019-02-09 09 A,2358.6302328658617
2019-02-09 10 A,2346.668380438437
2019-02-09 11 A,2254.2859365346203
2019-02-09 12 A,2099.7776485628624
2019-02-09 13 A,1990.513091810604
2019-02-09 14 A,1886.8665290226127
2019-02-09 15 A,1771.6927995803744
2019-02-09 16 A,1707.289185853556
2019-02-09 17 A,1758.5151032975184
2019-02-09 18 A,1960.9336496745254
2019-02-09 19 A,2220.6924035853567
2019-02-09 20 A,2237.1654616649917
2019-02-09 21 A,2176.0940861575923
2019-02-09 22 A,2100.60564592561
2019-02-09 23 A,2018.2394958981076
2019-02-09 24 A,1933.2747773545605
2019-02-10 01 A,1781.7240953591706
2019-02-10 02 A,1566.5112903514555
2019-02-10 03 A,1431.126117299149
2019-02-10 04 A,1486.6189226010608
2019-02-10 05 A,1577.6490026623258
2019-02-10 06 A,1657.818716275162
2019-02-10 07 A,1709.6753359308566
2019-02-10 08 A,1988.9825801923737
2019-02-10 09 A,2214.0146804152614
2019-02-10 10 A,2273.764295386772
2019-02-10 11 A,2150.0755861559815
2019-02-10 12 A,1948.1634587965857
2019-02-10 13 A,1902.7260846622487
2019-02-10 14 A,1842.1930824878846
2019-02-10 15 A,1738.774622703618
2019-02-10 16 A,1733.93558978121
2019-02-10 17 A,1740.2470880378933
2019-02-10 18 A,1961.9800998615108
2019-02-10 19 A,2337.392728559466
2019-02-10 20 A,2345.543290976148
2019-02-10 21 A,2245.893061212826
2019-02-10 22 A,2196.4646899370564
2019-02-10 23 A,2068.3341416467088
2019-02-10 24 A,1967.7346829063033
2019-02-11 01 A,1816.230605487708
2019-02-11 02 A,1523.2547421681065
2019-02-11 03 A,1414.9301857649916
2019-02-11 04 A,1454.1835018732133
2019-02-11 05 A,1642.8728820097747
2019-02-11 06 A,1841.4113093137694
2019-02-11 07 A,2184.007726190033
2019-02-11 08 A,2591.3484431049164
2019-02-11 09 A,2681.6880045857906
2019-02-11 10 A,2701.267676099654
2019-02-11 11 A,2586.342374231181
2019-02-11 12 A,2357.197303422843
2019-02-11 13 A,2137.8972343674905
2019-02-11 14 A,2102.8277552052145
2019-02-11 15 A,1967.5459059210577
2019-02-11 16 A,1889.0038291552528
2019-02-11 17 A,1871.4442990771906
2019-02-11 18 A,2094.2318059447607
2019-02-11 19 A,2471.493724173098
2019-02-11 20 A,2473.1467874323257
2019-02-11 21 A,2521.310618334274
2019-02-11 22 A,2443.537010849551
2019-02-11 23 A,2319.68730725273
2019-02-11 24 A,2183.1103337715167
2019-02-12 01 A,1937.8076200977673
2019-02-12 02 A,1664.1500680451852
2019-02-12 03 A,1545.7597405651838
2019-02-12 04 A,1567.4745669546026
2019-02-12 05 A,1788.0088611706706
2019-02-12 06 A,1922.416278213107
2019-02-12 07 A,2182.5515469099105
2019-02-12 08 A,2728.029515172105
2019-02-12 09 A,2837.489503697627
2019-02-12 10 A,2575.4957690360475
2019-02-12 11 A,2504.48924804307
2019-02-12 12 A,2325.3195977994615
2019-02-12 13 A,2090.9939058418877
2019-02-12 14 A,2027.9607597159613
2019-02-12 15 A,1851.029331781075
2019-02-12 16 A,1802.3259016119391
2019-02-12 17 A,1832.1757701610459
2019-02-12 18 A,2060.4105301939853
2019-02-12 19 A,2408.891697182842
2019-02-12 20 A,2476.603563785879
2019-02-12 21 A,2443.466589316789
2019-02-12 22 A,2505.6940097826814
2019-02-12 23 A,2376.380317510308
2019-02-12 24 A,2142.7335367000464
2019-02-13 01 A,1940.708770626794
2019-02-13 02 A,1643.7664213541618
2019-02-13 03 A,1536.2297947338573
2019-02-13 04 A,1603.3948588392134
2019-02-13 05 A,1794.4186190607859
2019-02-13 06 A,1981.5001561768352
2019-02-13 07 A,2259.823991030362
2019-02-13 08 A,2786.1571550406165
2019-02-13 09 A,2777.5831394968227
2019-02-13 10 A,2624.5386400259636
2019-02-13 11 A,2454.234339600706
2019-02-13 12 A,2278.3538981829565
2019-02-13 13 A,2041.2172777597027
2019-02-13 14 A,1966.9125426567755
2019-02-13 15 A,1825.6892617326394
2019-02-13 16 A,1719.3457538924565
2019-02-13 17 A,1801.5831229466091
2019-02-13 18 A,2020.9633648399151
2019-02-13 19 A,2346.5117844150104
2019-02-13 20 A,2450.5990424909164
2019-02-13 21 A,2399.1726688213125
2019-02-13 22 A,2297.5112503931655
2019-02-13 23 A,2259.0888141662895
2019-02-13 24 A,2050.0307890335594
2019-02-14 01 A,1889.5241528923223
2019-02-14 02 A,1625.7886323598266
2019-02-14 03 A,1462.1415622118232
2019-02-14 04 A,1487.1656596149016
2019-02-14 05 A,1672.557570161054
2019-02-14 06 A,1861.1353598531753
2019-02-14 07 A,2132.5445265502362
2019-02-14 08 A,2606.9103658109566
2019-02-14 09 A,2716.3636743913044
2019-02-14 10 A,2605.675866847909
2019-02-14 11 A,2467.5990108362444
2019-02-14 12 A,2278.8292115614972
2019-02-14 13 A,2113.5351869124383
2019-02-14 14 A,1969.30069284458
2019-02-14 15 A,1827.8188542237187
2019-02-14 16 A,1756.4433651331774
2019-02-14 17 A,1791.0020559593302
2019-02-14 18 A,2000.7135364156177
2019-02-14 19 A,2397.7372075612834
2019-02-14 20 A,2446.525848053803
2019-02-14 21 A,2408.836656735389
2019-02-14 22 A,2340.1595076382846
2019-02-14 23 A,2199.241573771123
2019-02-14 24 A,2135.1315846877937
2019-02-15 01 A,1901.1458760795929
2019-02-15 02 A,1620.3374894619992
2019-02-15 03 A,1476.3057223942862
2019-02-15 04 A,1526.3952364382221
2019-02-15 05 A,1724.5688013831998
2019-02-15 06 A,1891.3188450376208
2019-02-15 07 A,2163.6985980721824
2019-02-15 08 A,2657.344839995247
2019-02-15 09 A,2744.651367633562
2019-02-15 10 A,2547.248820913685
2019-02-15 11 A,2437.5059084631266
2019-02-15 12 A,2203.2806633045752
2019-02-15 13 A,2043.8672776821152
2019-02-15 14 A,1923.2911572535486
2019-02-15 15 A,1799.673406294815
2019-02-15 16 A,1700.8187820485575
2019-02-15 17 A,1760.0094383540302
2019-02-15 18 A,1964.0355279379055
2019-02-15 19 A,2330.613432865202
2019-02-15 20 A,2385.0488932591306
2019-02-15 21 A,2334.385817685231
2019-02-15 22 A,2256.795789021909
2019-02-15 23 A,2118.6978941322313
2019-02-15 24 A,2017.983846697266
2019-02-16 01 A,1875.6250975454166
2019-02-16 02 A,1614.79385829245
2019-02-16 03 A,1506.7973922307021
2019-02-16 04 A,1544.441776350826
2019-02-16 05 A,1682.009224880957
2019-02-16 06 A,1732.988662215241
2019-02-16 07 A,1796.2152920390618
2019-02-16 08 A,2138.1336166682854
2019-02-16 09 A,2358.6302328658617
2019-02-16 10 A,2346.668380438437
2019-02-16 11 A,2254.2859365346203
2019-02-16 12 A,2099.7776485628624
2019-02-16 13 A,1990.513091810604
2019-02-16 14 A,1886.8665290226127
2019-02-16 15 A,1771.6927995803744
2019-02-16 16 A,1707.289185853556
2019-02-16 17 A,1758.5151032975184
2019-02-16 18 A,1960.9336496745254
2019-02-16 19 A,2220.6924035853567
2019-02-16 20 A,2237.1654616649917
2019-02-16 21 A,2176.0940861575923
2019-02-16 22 A,2100.60564592561
2019-02-16 23 A,2018.2394958981076
2019-02-16 24 A,1933.2747773545605
2019-02-17 01 A,1781.7240953591706
2019-02-17 02 A,1566.5112903514555
2019-02-17 03 A,1431.126117299149
2019-02-17 04 A,1486.6189226010608
2019-02-17 05 A,1577.6490026623258
2019-02-17 06 A,1657.818716275162
2019-02-17 07 A,1709.6753359308566
2019-02-17 08 A,1988.9825801923737
2019-02-17 09 A,2214.0146804152614
2019-02-17 10 A,2273.764295386772
2019-02-17 11 A,2150.0755861559815
2019-02-17 12 A,1948.1634587965857
2019-02-17 13 A,1902.7260846622487
2019-02-17 14 A,1842.1930824878846
2019-02-17 15 A,1738.774622703618
2019-02-17 16 A,1733.93558978121
2019-02-17 17 A,1740.2470880378933
2019-02-17 18 A,1961.9800998615108
2019-02-17 19 A,2337.392728559466
2019-02-17 20 A,2345.543290976148
2019-02-17 21 A,2245.893061212826
2019-02-17 22 A,2196.4646899370564
2019-02-17 23 A,2068.3341416467088
2019-02-17 24 A,1967.7346829063033
2019-02-18 01 A,1816.230605487708
2019-02-18 02 A,1523.2547421681065
2019-02-18 03 A,1414.9301857649916
2019-02-18 04 A,1454.1835018732133
2019-02-18 05 A,1642.8728820097747
2019-02-18 06 A,1841.4113093137694
2019-02-18 07 A,2184.007726190033
2019-02-18 08 A,2591.3484431049164
2019-02-18 09 A,2681.6880045857906
2019-02-18 10 A,2701.267676099654
2019-02-18 11 A,2586.342374231181
2019-02-18 12 A,2357.197303422843
2019-02-18 13 A,2137.8972343674905
2019-02-18 14 A,2102.8277552052145
2019-02-18 15 A,1967.5459059210577
2019-02-18 16 A,1889.0038291552528
2019-02-18 17 A,1871.4442990771906
2019-02-18 18 A,2094.2318059447607
2019-02-18 19 A,2471.493724173098
2019-02-18 20 A,2473.1467874323257
2019-02-18 21 A,2521.310618334274
2019-02-18 22 A,2443.537010849551
2019-02-18 23 A,2319.68730725273
2019-02-18 24 A,2183.1103337715167
2019-02-19 01 A,1937.8076200977673
2019-02-19 02 A,1664.1500680451852
2019-02-19 03 A,1545.7597405651838
2019-02-19 04 A,1567.4745669546026
2019-02-19 05 A,1788.0088611706706
2019-02-19 06 A,1922.416278213107
2019-02-19 07 A,2182.5515469099105
2019-02-19 08 A,2728.029515172105
2019-02-19 09 A,2837.489503697627
2019-02-19 10 A,2575.4957690360475
2019-02-19 11 A,2504.48924804307
2019-02-19 12 A,2325.3195977994615
2019-02-19 13 A,2090.9939058418877
2019-02-19 14 A,2027.9607597159613
2019-02-19 15 A,1851.029331781075
2019-02-19 16 A,1802.3259016119391
2019-02-19 17 A,1832.1757701610459
2019-02-19 18 A,2060.4105301939853
2019-02-19 19 A,2408.891697182842
2019-02-19 20 A,2476.603563785879
2019-02-19 21 A,2443.466589316789
2019-02-19 22 A,2505.6940097826814
2019-02-19 23 A,2376.380317510308
2019-02-19 24 A,2142.7335367000464
2019-02-20 01 A,1940.708770626794
2019-02-20 02 A,1643.7664213541618
2019-02-20 03 A,1536.2297947338573
2019-02-20 04 A,1603.3948588392134
2019-02-20 05 A,1794.4186190607859
2019-02-20 06 A,1981.5001561768352
2019-02-20 07 A,2259.823991030362
2019-02-20 08 A,2786.1571550406165
2019-02-20 09 A,2777.5831394968227
2019-02-20 10 A,2624.5386400259636
2019-02-20 11 A,2454.234339600706
2019-02-20 12 A,2278.3538981829565
2019-02-20 13 A,2041.2172777597027
2019-02-20 14 A,1966.9125426567755
2019-02-20 15 A,1825.6892617326394
2019-02-20 16 A,1719.3457538924565
2019-02-20 17 A,1801.5831229466091
2019-02-20 18 A,2020.9633648399151
2019-02-20 19 A,2346.5117844150104
2019-02-20 20 A,2450.5990424909164
2019-02-20 21 A,2399.1726688213125
2019-02-20 22 A,2297.5112503931655
2019-02-20 23 A,2259.0888141662895
2019-02-20 24 A,2050.0307890335594
2019-02-21 01 A,1889.5241528923223
2019-02-21 02 A,1625.7886323598266
2019-02-21 03 A,1462.1415622118232
2019-02-21 04 A,1487.1656596149016
2019-02-21 05 A,1672.557570161054
2019-02-21 06 A,1861.1353598531753
2019-02-21 07 A,2132.5445265502362
2019-02-21 08 A,2606.9103658109566
2019-02-21 09 A,2716.3636743913044
2019-02-21 10 A,2605.675866847909
2019-02-21 11 A,2467.5990108362444
2019-02-21 12 A,2278.8292115614972
2019-02-21 13 A,2113.5351869124383
2019-02-21 14 A,1969.30069284458
2019-02-21 15 A,1827.8188542237187
2019-02-21 16 A,1756.4433651331774
2019-02-21 17 A,1791.0020559593302
2019-02-21 18 A,2000.7135364156177
2019-02-21 19 A,2397.7372075612834
2019-02-21 20 A,2446.525848053803
2019-02-21 21 A,2408.836656735389
2019-02-21 22 A,2340.1595076382846
2019-02-21 23 A,2199.241573771123
2019-02-21 24 A,2135.1315846877937
2019-02-22 01 A,1901.1458760795929
2019-02-22 02 A,1620.3374894619992
2019-02-22 03 A,1476.3057223942862
2019-02-22 04 A,1526.3952364382221
2019-02-22 05 A,1724.5688013831998
2019-02-22 06 A,1891.3188450376208
2019-02-22 07 A,2163.6985980721824
2019-02-22 08 A,2657.344839995247
2019-02-22 09 A,2744.651367633562
2019-02-22 10 A,2547.248820913685
2019-02-22 11 A,2437.5059084631266
2019-02-22 12 A,2203.2806633045752
2019-02-22 13 A,2043.8672776821152
2019-02-22 14 A,1923.2911572535486
2019-02-22 15 A,1799.673406294815
2019-02-22 16 A,1700.8187820485575
2019-02-22 17 A,1760.0094383540302
2019-02-22 18 A,1964.0355279379055
2019-02-22 19 A,2330.613432865202
2019-02-22 20 A,2385.0488932591306
2019-02-22 21 A,2334.385817685231
2019-02-22 22 A,2256.795789021909
2019-02-22 23 A,2118.6978941322313
2019-02-22 24 A,2017.983846697266
2019-02-23 01 A,1875.6250975454166
2019-02-23 02 A,1614.79385829245
2019-02-23 03 A,1506.7973922307021
2019-02-23 04 A,1544.441776350826
2019-02-23 05 A,1682.009224880957
2019-02-23 06 A,1732.988662215241
2019-02-23 07 A,1796.2152920390618
2019-02-23 08 A,2138.1336166682854
2019-02-23 09 A,2358.6302328658617
2019-02-23 10 A,2346.668380438437
2019-02-23 11 A,2254.2859365346203
2019-02-23 12 A,2099.7776485628624
2019-02-23 13 A,1990.513091810604
2019-02-23 14 A,1886.8665290226127
2019-02-23 15 A,1771.6927995803744
2019-02-23 16 A,1707.289185853556
2019-02-23 17 A,1758.5151032975184
2019-02-23 18 A,1960.9336496745254
2019-02-23 19 A,2220.6924035853567
2019-02-23 20 A,2237.1654616649917
2019-02-23 21 A,2176.0940861575923
2019-02-23 22 A,2100.60564592561
2019-02-23 23 A,2018.2394958981076
2019-02-23 24 A,1933.2747773545605
2019-02-24 01 A,1781.7240953591706
2019-02-24 02 A,1566.5112903514555
2019-02-24 03 A,1431.126117299149
2019-02-24 04 A,1486.6189226010608
2019-02-24 05 A,1577.6490026623258
2019-02-24 06 A,1657.818716275162
