일자|시간|구분,공급량
2019-01-30 16 A,2020.8558705120715
2019-01-30 17 A,2148.01979730074
2019-01-30 18 A,2351.703227306708
2019-01-30 19 A,2670.1231262862084
2019-01-30 20 A,2717.9942778013783
2019-01-30 21 A,2674.959177036293
2019-01-30 22 A,2623.109285221892
2019-01-30 23 A,2488.9007595825424
2019-01-30 24 A,2315.6162410953807
2019-01-31 01 A,2024.3688815523708
2019-01-31 02 A,1897.2625405398558
2019-01-31 03 A,1774.352623347879
2019-01-31 04 A,1784.7407567319326
2019-01-31 05 A,1964.5720914774895
2019-01-31 06 A,2148.1902847674405
2019-01-31 07 A,2413.9670391052664
2019-01-31 08 A,2895.4396241029012
2019-01-31 09 A,3014.2348739543354
2019-01-31 10 A,2769.6792951993134
2019-01-31 11 A,2827.1695514458866
2019-01-31 12 A,2378.862553380994
2019-01-31 13 A,2173.709415913088
2019-01-31 14 A,2068.121839711382
2019-01-31 15 A,2012.8203876146329
2019-01-31 16 A,1938.157202655004
2019-01-31 17 A,1979.8678830135877
2019-01-31 18 A,2246.2030759977733
2019-01-31 19 A,2578.111140818019
2019-01-31 20 A,2599.132231222669
2019-01-31 21 A,2558.172653701846
2019-01-31 22 A,2517.692368940834
2019-01-31 23 A,2352.9057439596068
2019-01-31 24 A,2188.0864068839123
2019-02-01 01 A,1892.8564221860333
2019-02-01 02 A,1660.1312148484583
2019-02-01 03 A,1525.8258924229983
2019-02-01 04 A,1518.18305983615
2019-02-01 05 A,1702.4069221108396
2019-02-01 06 A,1877.9871369720397
2019-02-01 07 A,2156.0545000302595
2019-02-01 08 A,2668.1475999160707
2019-02-01 09 A,2704.556724045674
2019-02-01 10 A,2512.3894070467554
2019-02-01 11 A,2445.773780726441
2019-02-01 12 A,2187.230665834744
2019-02-01 13 A,2027.0820573334788
2019-02-01 14 A,1934.0234769530653
2019-02-01 15 A,1817.2392493956715
2019-02-01 16 A,1722.5178262502986
2019-02-01 17 A,1758.1476926659216
2019-02-01 18 A,1965.1367312136965
2019-02-01 19 A,2316.3090058110024
2019-02-01 20 A,2360.0754966708073
2019-02-01 21 A,2333.4129345731326
2019-02-01 22 A,2283.400397063482
2019-02-01 23 A,2157.055121311872
2019-02-01 24 A,2007.7976398318394
2019-02-02 01 A,1851.7231386053918
2019-02-02 02 A,1641.3519864385453
2019-02-02 03 A,1503.1599285246918
2019-02-02 04 A,1507.72208825854
2019-02-02 05 A,1672.0787885749196
2019-02-02 06 A,1750.4788831119167
2019-02-02 07 A,1789.4899635967104
2019-02-02 08 A,2126.6366449475886
2019-02-02 09 A,2314.1585271427807
2019-02-02 10 A,2384.0187183804305
2019-02-02 11 A,2265.4884345774467
2019-02-02 12 A,2181.3372372236768
2019-02-02 13 A,2014.0535195364846
2019-02-02 14 A,1871.1983916553188
2019-02-02 15 A,1786.836973697591
2019-02-02 16 A,1733.1273846131262
2019-02-02 17 A,1780.8455427598499
2019-02-02 18 A,1978.9147632022966
2019-02-02 19 A,2209.6803194879626
2019-02-02 20 A,2214.9675047918954
2019-02-02 21 A,2149.767482624697
2019-02-02 22 A,2087.2471438014804
2019-02-02 23 A,1997.9708205381958
2019-02-02 24 A,1924.429202684054
2019-02-03 01 A,1758.9112030052809
2019-02-03 02 A,1528.7457951635618
2019-02-03 03 A,1377.6847349984373
2019-02-03 04 A,1456.5470187600247
2019-02-03 05 A,1564.7588897498981
2019-02-03 06 A,1629.5908545281873
2019-02-03 07 A,1696.5514607653859
2019-02-03 08 A,1988.2193208330775
2019-02-03 09 A,2255.260808010727
2019-02-03 10 A,2264.1278564560735
2019-02-03 11 A,2158.455198839621
2019-02-03 12 A,1928.844882954806
2019-02-03 13 A,1928.3248456724884
2019-02-03 14 A,1850.3383444292967
2019-02-03 15 A,1730.7662143558548
2019-02-03 16 A,1765.2852446629574
2019-02-03 17 A,1745.9334840941171
2019-02-03 18 A,1910.0963810327346
2019-02-03 19 A,2255.289159164154
2019-02-03 20 A,2241.9333230253637
2019-02-03 21 A,2238.2583653945308
2019-02-03 22 A,2226.20888206384
2019-02-03 23 A,2104.722073272062
2019-02-03 24 A,1977.9734929735903
2019-02-04 01 A,1797.0190732322744
2019-02-04 02 A,1491.0042979594118
2019-02-04 03 A,1438.3689272769595
2019-02-04 04 A,1466.695343237141
2019-02-04 05 A,1626.2740306906078
2019-02-04 06 A,1798.313989637513
2019-02-04 07 A,2150.8207021839416
2019-02-04 08 A,2619.5142344289015
2019-02-04 09 A,2666.679997019784
2019-02-04 10 A,2730.6384136811084
2019-02-04 11 A,2571.8764038111144
2019-02-04 12 A,2314.4187400115693
2019-02-04 13 A,2131.231186161715
2019-02-04 14 A,2093.7164938324618
2019-02-04 15 A,1951.8233380244376
2019-02-04 16 A,1880.2730238402103
2019-02-04 17 A,1892.2353988763216
2019-02-04 18 A,2114.3894723838985
2019-02-04 19 A,2464.6592242585316
2019-02-04 20 A,2417.3714676902805
2019-02-04 21 A,2459.0175891088334
2019-02-04 22 A,2418.5717043560376
2019-02-04 23 A,2320.673112459605
2019-02-04 24 A,2156.2889328986676
2019-02-05 01 A,1953.6759247383154
2019-02-05 02 A,1697.6740610076147
2019-02-05 03 A,1557.697211678568
2019-02-05 04 A,1605.146488659775
2019-02-05 05 A,1790.2958804572356
2019-02-05 06 A,1943.848664583973
2019-02-05 07 A,2197.347690652515
2019-02-05 08 A,2750.1911555676247
2019-02-05 09 A,2812.52639632829
2019-02-05 10 A,2616.824504017062
2019-02-05 11 A,2486.646192606607
2019-02-05 12 A,2304.5056333868492
2019-02-05 13 A,2072.509688706446
2019-02-05 14 A,1985.1363703035531
2019-02-05 15 A,1824.876458255859
2019-02-05 16 A,1799.0165547056592
2019-02-05 17 A,1839.2876165830712
2019-02-05 18 A,2111.612383904199
2019-02-05 19 A,2381.4005521142967
2019-02-05 20 A,2442.113734557101
2019-02-05 21 A,2381.209579278278
2019-02-05 22 A,2439.1337390742365
2019-02-05 23 A,2338.4988341680687
2019-02-05 24 A,2176.401956504555
2019-02-06 01 A,1932.4972888499115
2019-02-06 02 A,1683.3761080810964
2019-02-06 03 A,1573.2354196465337
2019-02-06 04 A,1579.6816356593602
2019-02-06 05 A,1808.3460551182022
2019-02-06 06 A,1958.3349806366307
2019-02-06 07 A,2195.942250842291
2019-02-06 08 A,2734.483391160604
2019-02-06 09 A,2748.745755393786
2019-02-06 10 A,2607.1812563825238
2019-02-06 11 A,2410.0906681495403
2019-02-06 12 A,2256.5079137979405
2019-02-06 13 A,2013.2976423223733
2019-02-06 14 A,1924.901726871494
2019-02-06 15 A,1810.1623426017488
2019-02-06 16 A,1737.4434886900117
2019-02-06 17 A,1800.790540706795
2019-02-06 18 A,2007.027281095694
2019-02-06 19 A,2317.7087653298154
2019-02-06 20 A,2342.834253259666
2019-02-06 21 A,2300.9081850212388
2019-02-06 22 A,2319.0539271823427
2019-02-06 23 A,2169.68665685178
2019-02-06 24 A,2048.5053752572267
2019-02-07 01 A,1868.507265043887
2019-02-07 02 A,1594.5914644054621
2019-02-07 03 A,1436.114172018968
2019-02-07 04 A,1498.5656538046005
2019-02-07 05 A,1664.6996097353804
2019-02-07 06 A,1844.3095859779844
2019-02-07 07 A,2097.514745423822
2019-02-07 08 A,2573.6070204669936
2019-02-07 09 A,2680.2055130179215
2019-02-07 10 A,2616.8245162899934
2019-02-07 11 A,2470.2026547509117
2019-02-07 12 A,2270.698428861782
2019-02-07 13 A,2119.6576284639777
2019-02-07 14 A,1909.7745529575848
2019-02-07 15 A,1781.7241942600424
2019-02-07 16 A,1733.0646358359343
2019-02-07 17 A,1809.698989452847
2019-02-07 18 A,2031.47320829817
2019-02-07 19 A,2378.734494310516
2019-02-07 20 A,2405.4788365582012
2019-02-07 21 A,2405.7470252244298
2019-02-07 22 A,2361.7847162140392
2019-02-07 23 A,2181.7536323738896
2019-02-07 24 A,2128.7298432027087
2019-02-08 01 A,1892.8564221860333
2019-02-08 02 A,1660.1312148484583
2019-02-08 03 A,1525.8258924229983
2019-02-08 04 A,1518.18305983615
2019-02-08 05 A,1702.4069221108396
2019-02-08 06 A,1877.9871369720397
2019-02-08 07 A,2156.0545000302595
2019-02-08 08 A,2668.1475999160707
2019-02-08 09 A,2704.556724045674
2019-02-08 10 A,2512.3894070467554
2019-02-08 11 A,2445.773780726441
2019-02-08 12 A,2187.230665834744
2019-02-08 13 A,2027.0820573334788
2019-02-08 14 A,1934.0234769530653
2019-02-08 15 A,1817.2392493956715
2019-02-08 16 A,1722.5178262502986
2019-02-08 17 A,1758.1476926659216
2019-02-08 18 A,1965.1367312136965
2019-02-08 19 A,2316.3090058110024
2019-02-08 20 A,2360.0754966708073
2019-02-08 21 A,2333.4129345731326
2019-02-08 22 A,2283.400397063482
2019-02-08 23 A,2157.055121311872
2019-02-08 24 A,2007.7976398318394
2019-02-09 01 A,1851.7231386053918
2019-02-09 02 A,1641.3519864385453
2019-02-09 03 A,1503.1599285246918
2019-02-09 04 A,1507.72208825854
2019-02-09 05 A,1672.0787885749196
2019-02-09 06 A,1750.4788831119167
2019-02-09 07 A,1789.4899635967104
2019-02-09 08 A,2126.6366449475886
2019-02-09 09 A,2314.1585271427807
2019-02-09 10 A,2384.0187183804305
2019-02-09 11 A,2265.4884345774467
2019-02-09 12 A,2181.3372372236768
2019-02-09 13 A,2014.0535195364846
2019-02-09 14 A,1871.1983916553188
2019-02-09 15 A,1786.836973697591
2019-02-09 16 A,1733.1273846131262
2019-02-09 17 A,1780.8455427598499
2019-02-09 18 A,1978.9147632022966
2019-02-09 19 A,2209.6803194879626
2019-02-09 20 A,2214.9675047918954
2019-02-09 21 A,2149.767482624697
2019-02-09 22 A,2087.2471438014804
2019-02-09 23 A,1997.9708205381958
2019-02-09 24 A,1924.429202684054
2019-02-10 01 A,1758.9112030052809
2019-02-10 02 A,1528.7457951635618
2019-02-10 03 A,1377.6847349984373
2019-02-10 04 A,1456.5470187600247
2019-02-10 05 A,1564.7588897498981
2019-02-10 06 A,1629.5908545281873
2019-02-10 07 A,1696.5514607653859
2019-02-10 08 A,1988.2193208330775
2019-02-10 09 A,2255.260808010727
2019-02-10 10 A,2264.1278564560735
2019-02-10 11 A,2158.455198839621
2019-02-10 12 A,1928.844882954806
2019-02-10 13 A,1928.3248456724884
2019-02-10 14 A,1850.3383444292967
2019-02-10 15 A,1730.7662143558548
2019-02-10 16 A,1765.2852446629574
2019-02-10 17 A,1745.9334840941171
2019-02-10 18 A,1910.0963810327346
2019-02-10 19 A,2255.289159164154
2019-02-10 20 A,2241.9333230253637
2019-02-10 21 A,2238.2583653945308
2019-02-10 22 A,2226.20888206384
2019-02-10 23 A,2104.722073272062
2019-02-10 24 A,1977.9734929735903
2019-02-11 01 A,1797.0190732322744
2019-02-11 02 A,1491.0042979594118
2019-02-11 03 A,1438.3689272769595
2019-02-11 04 A,1466.695343237141
2019-02-11 05 A,1626.2740306906078
2019-02-11 06 A,1798.313989637513
2019-02-11 07 A,2150.8207021839416
2019-02-11 08 A,2619.5142344289015
2019-02-11 09 A,2666.679997019784
2019-02-11 10 A,2730.6384136811084
2019-02-11 11 A,2571.8764038111144
2019-02-11 12 A,2314.4187400115693
2019-02-11 13 A,2131.231186161715
2019-02-11 14 A,2093.7164938324618
2019-02-11 15 A,1951.8233380244376
2019-02-11 16 A,1880.2730238402103
2019-02-11 17 A,1892.2353988763216
2019-02-11 18 A,2114.3894723838985
2019-02-11 19 A,2464.6592242585316
2019-02-11 20 A,2417.3714676902805
2019-02-11 21 A,2459.0175891088334
2019-02-11 22 A,2418.5717043560376
2019-02-11 23 A,2320.673112459605
2019-02-11 24 A,2156.2889328986676
2019-02-12 01 A,1953.6759247383154
2019-02-12 02 A,1697.6740610076147
2019-02-12 03 A,1557.697211678568
2019-02-12 04 A,1605.146488659775
2019-02-12 05 A,1790.2958804572356
2019-02-12 06 A,1943.848664583973
2019-02-12 07 A,2197.347690652515
2019-02-12 08 A,2750.1911555676247
2019-02-12 09 A,2812.52639632829
2019-02-12 10 A,2616.824504017062
2019-02-12 11 A,2486.646192606607
2019-02-12 12 A,2304.5056333868492
2019-02-12 13 A,2072.509688706446
2019-02-12 14 A,1985.1363703035531
2019-02-12 15 A,1824.876458255859
2019-02-12 16 A,1799.0165547056592
2019-02-12 17 A,1839.2876165830712
2019-02-12 18 A,2111.612383904199
2019-02-12 19 A,2381.4005521142967
2019-02-12 20 A,2442.113734557101
2019-02-12 21 A,2381.209579278278
2019-02-12 22 A,2439.1337390742365
2019-02-12 23 A,2338.4988341680687
2019-02-12 24 A,2176.401956504555
2019-02-13 01 A,1932.4972888499115
2019-02-13 02 A,1683.3761080810964
2019-02-13 03 A,1573.2354196465337
2019-02-13 04 A,1579.6816356593602
2019-02-13 05 A,1808.3460551182022
2019-02-13 06 A,1958.3349806366307
2019-02-13 07 A,2195.942250842291
2019-02-13 08 A,2734.483391160604
2019-02-13 09 A,2748.745755393786
2019-02-13 10 A,2607.1812563825238
2019-02-13 11 A,2410.0906681495403
2019-02-13 12 A,2256.5079137979405
2019-02-13 13 A,2013.2976423223733
2019-02-13 14 A,1924.901726871494
2019-02-13 15 A,1810.1623426017488
2019-02-13 16 A,1737.4434886900117
2019-02-13 17 A,1800.790540706795
2019-02-13 18 A,2007.027281095694
2019-02-13 19 A,2317.7087653298154
2019-02-13 20 A,2342.834253259666
2019-02-13 21 A,2300.9081850212388
2019-02-13 22 A,2319.0539271823427
2019-02-13 23 A,2169.68665685178
2019-02-13 24 A,2048.5053752572267
2019-02-14 01 A,1868.507265043887
2019-02-14 02 A,1594.5914644054621
2019-02-14 03 A,1436.114172018968
2019-02-14 04 A,1498.5656538046005
2019-02-14 05 A,1664.6996097353804
2019-02-14 06 A,1844.3095859779844
2019-02-14 07 A,2097.514745423822
2019-02-14 08 A,2573.6070204669936
2019-02-14 09 A,2680.2055130179215
2019-02-14 10 A,2616.8245162899934
2019-02-14 11 A,2470.2026547509117
2019-02-14 12 A,2270.698428861782
2019-02-14 13 A,2119.6576284639777
2019-02-14 14 A,1909.7745529575848
2019-02-14 15 A,1781.7241942600424
2019-02-14 16 A,1733.0646358359343
2019-02-14 17 A,1809.698989452847
2019-02-14 18 A,2031.47320829817
2019-02-14 19 A,2378.734494310516
2019-02-14 20 A,2405.4788365582012
2019-02-14 21 A,2405.7470252244298
2019-02-14 22 A,2361.7847162140392
2019-02-14 23 A,2181.7536323738896
2019-02-14 24 A,2128.7298432027087
2019-02-15 01 A,1892.8564221860333
2019-02-15 02 A,1660.1312148484583
2019-02-15 03 A,1525.8258924229983
2019-02-15 04 A,1518.18305983615
2019-02-15 05 A,1702.4069221108396
2019-02-15 06 A,1877.9871369720397
2019-02-15 07 A,2156.0545000302595
2019-02-15 08 A,2668.1475999160707
2019-02-15 09 A,2704.556724045674
2019-02-15 10 A,2512.3894070467554
2019-02-15 11 A,2445.773780726441
2019-02-15 12 A,2187.230665834744
2019-02-15 13 A,2027.0820573334788
2019-02-15 14 A,1934.0234769530653
2019-02-15 15 A,1817.2392493956715
2019-02-15 16 A,1722.5178262502986
2019-02-15 17 A,1758.1476926659216
2019-02-15 18 A,1965.1367312136965
2019-02-15 19 A,2316.3090058110024
2019-02-15 20 A,2360.0754966708073
2019-02-15 21 A,2333.4129345731326
2019-02-15 22 A,2283.400397063482
2019-02-15 23 A,2157.055121311872
2019-02-15 24 A,2007.7976398318394
2019-02-16 01 A,1851.7231386053918
2019-02-16 02 A,1641.3519864385453
2019-02-16 03 A,1503.1599285246918
2019-02-16 04 A,1507.72208825854
2019-02-16 05 A,1672.0787885749196
2019-02-16 06 A,1750.4788831119167
2019-02-16 07 A,1789.4899635967104
2019-02-16 08 A,2126.6366449475886
2019-02-16 09 A,2314.1585271427807
2019-02-16 10 A,2384.0187183804305
2019-02-16 11 A,2265.4884345774467
2019-02-16 12 A,2181.3372372236768
2019-02-16 13 A,2014.0535195364846
2019-02-16 14 A,1871.1983916553188
2019-02-16 15 A,1786.836973697591
2019-02-16 16 A,1733.1273846131262
2019-02-16 17 A,1780.8455427598499
2019-02-16 18 A,1978.9147632022966
2019-02-16 19 A,2209.6803194879626
2019-02-16 20 A,2214.9675047918954
2019-02-16 21 A,2149.767482624697
2019-02-16 22 A,2087.2471438014804
2019-02-16 23 A,1997.9708205381958
2019-02-16 24 A,1924.429202684054
2019-02-17 01 A,1758.9112030052809
2019-02-17 02 A,1528.7457951635618
2019-02-17 03 A,1377.6847349984373
2019-02-17 04 A,1456.5470187600247
2019-02-17 05 A,1564.7588897498981
2019-02-17 06 A,1629.5908545281873
2019-02-17 07 A,1696.5514607653859
2019-02-17 08 A,1988.2193208330775
2019-02-17 09 A,2255.260808010727
2019-02-17 10 A,2264.1278564560735
2019-02-17 11 A,2158.455198839621
2019-02-17 12 A,1928.844882954806
2019-02-17 13 A,1928.3248456724884
2019-02-17 14 A,1850.3383444292967
2019-02-17 15 A,1730.7662143558548
2019-02-17 16 A,1765.2852446629574
2019-02-17 17 A,1745.9334840941171
2019-02-17 18 A,1910.0963810327346
2019-02-17 19 A,2255.289159164154
2019-02-17 20 A,2241.9333230253637
2019-02-17 21 A,2238.2583653945308
2019-02-17 22 A,2226.20888206384
2019-02-17 23 A,2104.722073272062
2019-02-17 24 A,1977.9734929735903
2019-02-18 01 A,1797.0190732322744
2019-02-18 02 A,1491.0042979594118
2019-02-18 03 A,1438.3689272769595
2019-02-18 04 A,1466.695343237141
2019-02-18 05 A,1626.2740306906078
2019-02-18 06 A,1798.313989637513
2019-02-18 07 A,2150.8207021839416
2019-02-18 08 A,2619.5142344289015
2019-02-18 09 A,2666.679997019784
2019-02-18 10 A,2730.6384136811084
2019-02-18 11 A,2571.8764038111144
2019-02-18 12 A,2314.4187400115693
2019-02-18 13 A,2131.231186161715
2019-02-18 14 A,2093.7164938324618
2019-02-18 15 A,1951.8233380244376
2019-02-18 16 A,1880.2730238402103
2019-02-18 17 A,1892.2353988763216
2019-02-18 18 A,2114.3894723838985
2019-02-18 19 A,2464.6592242585316
2019-02-18 20 A,2417.3714676902805
2019-02-18 21 A,2459.0175891088334
2019-02-18 22 A,2418.5717043560376
2019-02-18 23 A,2320.673112459605
2019-02-18 24 A,2156.2889328986676
2019-02-19 01 A,1953.6759247383154
2019-02-19 02 A,1697.6740610076147
2019-02-19 03 A,1557.697211678568
2019-02-19 04 A,1605.146488659775
2019-02-19 05 A,1790.2958804572356
2019-02-19 06 A,1943.848664583973
2019-02-19 07 A,2197.347690652515
2019-02-19 08 A,2750.1911555676247
2019-02-19 09 A,2812.52639632829
2019-02-19 10 A,2616.824504017062
2019-02-19 11 A,2486.646192606607
2019-02-19 12 A,2304.5056333868492
2019-02-19 13 A,2072.509688706446
2019-02-19 14 A,1985.1363703035531
2019-02-19 15 A,1824.876458255859
2019-02-19 16 A,1799.0165547056592
2019-02-19 17 A,1839.2876165830712
2019-02-19 18 A,2111.612383904199
2019-02-19 19 A,2381.4005521142967
2019-02-19 20 A,2442.113734557101
2019-02-19 21 A,2381.209579278278
2019-02-19 22 A,2439.1337390742365
2019-02-19 23 A,2338.4988341680687
2019-02-19 24 A,2176.401956504555
2019-02-20 01 A,1932.4972888499115
2019-02-20 02 A,1683.3761080810964
2019-02-20 03 A,1573.2354196465337
2019-02-20 04 A,1579.6816356593602
2019-02-20 05 A,1808.3460551182022
2019-02-20 06 A,1958.3349806366307
2019-02-20 07 A,2195.942250842291
2019-02-20 08 A,2734.483391160604
2019-02-20 09 A,2748.745755393786
2019-02-20 10 A,2607.1812563825238
2019-02-20 11 A,2410.0906681495403
2019-02-20 12 A,2256.5079137979405
2019-02-20 13 A,2013.2976423223733
2019-02-20 14 A,1924.901726871494
2019-02-20 15 A,1810.1623426017488
2019-02-20 16 A,1737.4434886900117
2019-02-20 17 A,1800.790540706795
2019-02-20 18 A,2007.027281095694
2019-02-20 19 A,2317.7087653298154
2019-02-20 20 A,2342.834253259666
2019-02-20 21 A,2300.9081850212388
2019-02-20 22 A,2319.0539271823427
2019-02-20 23 A,2169.68665685178
2019-02-20 24 A,2048.5053752572267
2019-02-21 01 A,1868.507265043887
2019-02-21 02 A,1594.5914644054621
2019-02-21 03 A,1436.114172018968
2019-02-21 04 A,1498.5656538046005
2019-02-21 05 A,1664.6996097353804
2019-02-21 06 A,1844.3095859779844
2019-02-21 07 A,2097.514745423822
2019-02-21 08 A,2573.6070204669936
2019-02-21 09 A,2680.2055130179215
2019-02-21 10 A,2616.8245162899934
2019-02-21 11 A,2470.2026547509117
2019-02-21 12 A,2270.698428861782
2019-02-21 13 A,2119.6576284639777
2019-02-21 14 A,1909.7745529575848
2019-02-21 15 A,1781.7241942600424
2019-02-21 16 A,1733.0646358359343
2019-02-21 17 A,1809.698989452847
2019-02-21 18 A,2031.47320829817
2019-02-21 19 A,2378.734494310516
2019-02-21 20 A,2405.4788365582012
2019-02-21 21 A,2405.7470252244298
2019-02-21 22 A,2361.7847162140392
2019-02-21 23 A,2181.7536323738896
2019-02-21 24 A,2128.7298432027087
2019-02-22 01 A,1892.8564221860333
2019-02-22 02 A,1660.1312148484583
2019-02-22 03 A,1525.8258924229983
2019-02-22 04 A,1518.18305983615
2019-02-22 05 A,1702.4069221108396
2019-02-22 06 A,1877.9871369720397
2019-02-22 07 A,2156.0545000302595
2019-02-22 08 A,2668.1475999160707
2019-02-22 09 A,2704.556724045674
2019-02-22 10 A,2512.3894070467554
2019-02-22 11 A,2445.773780726441
2019-02-22 12 A,2187.230665834744
2019-02-22 13 A,2027.0820573334788
2019-02-22 14 A,1934.0234769530653
2019-02-22 15 A,1817.2392493956715
2019-02-22 16 A,1722.5178262502986
2019-02-22 17 A,1758.1476926659216
2019-02-22 18 A,1965.1367312136965
2019-02-22 19 A,2316.3090058110024
2019-02-22 20 A,2360.0754966708073
2019-02-22 21 A,2333.4129345731326
2019-02-22 22 A,2283.400397063482
2019-02-22 23 A,2157.055121311872
2019-02-22 24 A,2007.7976398318394
2019-02-23 01 A,1851.7231386053918
2019-02-23 02 A,1641.3519864385453
2019-02-23 03 A,1503.1599285246918
2019-02-23 04 A,1507.72208825854
2019-02-23 05 A,1672.0787885749196
2019-02-23 06 A,1750.4788831119167
2019-02-23 07 A,1789.4899635967104
2019-02-23 08 A,2126.6366449475886
2019-02-23 09 A,2314.1585271427807
2019-02-23 10 A,2384.0187183804305
2019-02-23 11 A,2265.4884345774467
2019-02-23 12 A,2181.3372372236768
2019-02-23 13 A,2014.0535195364846
2019-02-23 14 A,1871.1983916553188
2019-02-23 15 A,1786.836973697591
2019-02-23 16 A,1733.1273846131262
2019-02-23 17 A,1780.8455427598499
2019-02-23 18 A,1978.9147632022966
2019-02-23 19 A,2209.6803194879626
2019-02-23 20 A,2214.9675047918954
2019-02-23 21 A,2149.767482624697
2019-02-23 22 A,2087.2471438014804
2019-02-23 23 A,1997.9708205381958
2019-02-23 24 A,1924.429202684054
2019-02-24 01 A,1758.9112030052809
2019-02-24 02 A,1528.7457951635618
2019-02-24 03 A,1377.6847349984373
