일자|시간|구분,공급량
2019-01-30 17 A,2041.46044921875
2019-01-30 18 A,2062.4635485839844
2019-01-30 19 A,2403.15703125
2019-01-30 20 A,2533.785458984375
2019-01-30 21 A,2697.4389990234376
2019-01-30 22 A,2620.9325354003904
2019-01-30 23 A,2517.565025634766
2019-01-30 24 A,2369.838807373047
2019-01-31 01 A,2035.7314404296876
2019-01-31 02 A,1711.6671826171876
2019-01-31 03 A,1545.34875
2019-01-31 04 A,1573.8648315429687
2019-01-31 05 A,1739.5336303710938
2019-01-31 06 A,1840.2906604003906
2019-01-31 07 A,2321.053006591797
2019-01-31 08 A,2685.5112963867186
2019-01-31 09 A,3034.3417163085937
2019-01-31 10 A,2876.4537109375
2019-01-31 11 A,2744.0293212890624
2019-01-31 12 A,2416.7041333007815
2019-01-31 13 A,2294.8859790039064
2019-01-31 14 A,2271.756387939453
2019-01-31 15 A,2055.059903564453
2019-01-31 16 A,1981.097041015625
2019-01-31 17 A,2073.9082849121096
2019-01-31 18 A,2172.908585205078
2019-01-31 19 A,2499.6538122558595
2019-01-31 20 A,2562.0715844726565
2019-01-31 21 A,2547.7352099609375
2019-01-31 22 A,2688.09005859375
2019-01-31 23 A,2459.069392089844
2019-01-31 24 A,2171.43939453125
2019-02-01 01 A,1970.2605322265624
2019-02-01 02 A,1832.8937365722657
2019-02-01 03 A,1748.213067626953
2019-02-01 04 A,1665.7496716308594
2019-02-01 05 A,1825.1765954589844
2019-02-01 06 A,1885.3273461914061
2019-02-01 07 A,2149.540224609375
2019-02-01 08 A,2636.041162109375
2019-02-01 09 A,2693.975369873047
2019-02-01 10 A,2795.3015673828127
2019-02-01 11 A,2624.6313208007814
2019-02-01 12 A,2504.5984655761717
2019-02-01 13 A,2284.4364575195314
2019-02-01 14 A,2106.168052978516
2019-02-01 15 A,2005.0306982421876
2019-02-01 16 A,1969.8509558105468
2019-02-01 17 A,1946.4873315429688
2019-02-01 18 A,2148.1015979003905
2019-02-01 19 A,2481.070281982422
2019-02-01 20 A,2516.2741796875
2019-02-01 21 A,2564.4128100585935
2019-02-01 22 A,2545.4169653320314
2019-02-01 23 A,2382.2938684082033
2019-02-01 24 A,2345.3029211425783
2019-02-02 01 A,1977.6959826660157
2019-02-02 02 A,1624.8304650878906
2019-02-02 03 A,1567.3512756347657
2019-02-02 04 A,1608.2715747070313
2019-02-02 05 A,1790.6505102539063
2019-02-02 06 A,1865.5733630371094
2019-02-02 07 A,2027.1563110351562
2019-02-02 08 A,2326.7269775390623
2019-02-02 09 A,2405.304454345703
2019-02-02 10 A,2408.374744873047
2019-02-02 11 A,2298.095694580078
2019-02-02 12 A,2253.0813244628907
2019-02-02 13 A,1971.5267858886718
2019-02-02 14 A,1896.1799438476562
2019-02-02 15 A,1669.5416137695313
2019-02-02 16 A,1637.4947192382813
2019-02-02 17 A,1697.1836975097656
2019-02-02 18 A,2025.7581176757812
2019-02-02 19 A,2313.2652490234377
2019-02-02 20 A,2293.903264160156
2019-02-02 21 A,2217.6807580566406
2019-02-02 22 A,2145.312039794922
2019-02-02 23 A,2021.2991796875
2019-02-02 24 A,1990.1040270996093
2019-02-03 01 A,1785.1661572265625
2019-02-03 02 A,1643.381563720703
2019-02-03 03 A,1595.0910815429688
2019-02-03 04 A,1542.1571630859376
2019-02-03 05 A,1747.4103845214843
2019-02-03 06 A,1962.407568359375
2019-02-03 07 A,1899.8568713378907
2019-02-03 08 A,2234.5161267089843
2019-02-03 09 A,2311.9469470214844
2019-02-03 10 A,2447.3667150878905
2019-02-03 11 A,2289.086492919922
2019-02-03 12 A,2204.247171630859
2019-02-03 13 A,1962.81849609375
2019-02-03 14 A,1816.317410888672
2019-02-03 15 A,1706.5196911621094
2019-02-03 16 A,1694.9832556152344
2019-02-03 17 A,1826.317431640625
2019-02-03 18 A,1957.3786071777345
2019-02-03 19 A,2209.9452392578123
2019-02-03 20 A,2288.066961669922
2019-02-03 21 A,2334.829559326172
2019-02-03 22 A,2198.462069091797
2019-02-03 23 A,2115.2595593261717
2019-02-03 24 A,2035.079552001953
2019-02-04 01 A,1814.6420947265624
2019-02-04 02 A,1616.4578698730468
2019-02-04 03 A,1572.6998718261718
2019-02-04 04 A,1642.9756896972656
2019-02-04 05 A,1827.6178308105468
2019-02-04 06 A,1922.8923803710939
2019-02-04 07 A,2339.3379150390624
2019-02-04 08 A,2887.302751464844
2019-02-04 09 A,2943.5708935546877
2019-02-04 10 A,2933.19158203125
2019-02-04 11 A,2673.3861340332032
2019-02-04 12 A,2572.859150390625
2019-02-04 13 A,2321.2311047363282
2019-02-04 14 A,2119.4296496582033
2019-02-04 15 A,2000.1343908691406
2019-02-04 16 A,1953.3093896484374
2019-02-04 17 A,1962.3716540527344
2019-02-04 18 A,2283.0055712890626
2019-02-04 19 A,2695.972724609375
2019-02-04 20 A,2656.8500512695314
2019-02-04 21 A,2586.657136230469
2019-02-04 22 A,2559.9617700195313
2019-02-04 23 A,2437.914267578125
2019-02-04 24 A,2296.5813537597655
2019-02-05 01 A,2160.2956335449217
2019-02-05 02 A,1799.180849609375
2019-02-05 03 A,1676.203475097656
2019-02-05 04 A,1715.0727978515624
2019-02-05 05 A,1857.8033087158203
2019-02-05 06 A,1945.6645776367188
2019-02-05 07 A,2338.850830078125
2019-02-05 08 A,2893.8408666992186
2019-02-05 09 A,2924.673654785156
2019-02-05 10 A,2974.4174169921876
2019-02-05 11 A,2675.00087890625
2019-02-05 12 A,2525.5045776367188
2019-02-05 13 A,2275.485440673828
2019-02-05 14 A,2041.272178955078
2019-02-05 15 A,1992.7165832519531
2019-02-05 16 A,1975.7970178222656
2019-02-05 17 A,2019.3997412109375
2019-02-05 18 A,2261.019163818359
2019-02-05 19 A,2622.0866088867188
2019-02-05 20 A,2604.831223144531
2019-02-05 21 A,2548.798884277344
2019-02-05 22 A,2489.6152978515624
2019-02-05 23 A,2446.613127441406
2019-02-05 24 A,2253.435673828125
2019-02-06 01 A,2128.32033203125
2019-02-06 02 A,1762.4396020507813
2019-02-06 03 A,1711.8336037190757
2019-02-06 04 A,1758.3124361165364
2019-02-06 05 A,1860.7306506347657
2019-02-06 06 A,2021.6957287597656
2019-02-06 07 A,2376.7446606445315
2019-02-06 08 A,2890.1274658203124
2019-02-06 09 A,2898.8684692382812
2019-02-06 10 A,2828.6781030273437
2019-02-06 11 A,2906.966384277344
2019-02-06 12 A,2638.4227661132813
2019-02-06 13 A,2426.0280139160154
2019-02-06 14 A,2235.337242431641
2019-02-06 15 A,1992.0740930175782
2019-02-06 16 A,1984.0523681640625
2019-02-06 17 A,2076.9136791992187
2019-02-06 18 A,2180.242561035156
2019-02-06 19 A,2556.74828125
2019-02-06 20 A,2538.705588378906
2019-02-06 21 A,2792.4720434570313
2019-02-06 22 A,2568.9881616210937
2019-02-06 23 A,2667.34953125
2019-02-06 24 A,2400.251063232422
2019-02-07 01 A,2261.395008544922
2019-02-07 02 A,1983.303292643229
2019-02-07 03 A,1802.0541562906903
2019-02-07 04 A,1768.6245991007488
2019-02-07 05 A,1883.2783435058593
2019-02-07 06 A,2074.8438977050782
2019-02-07 07 A,2542.2421020507813
2019-02-07 08 A,2911.903674316406
2019-02-07 09 A,2892.797360839844
2019-02-07 10 A,2741.049268798828
2019-02-07 11 A,2901.0419458007814
2019-02-07 12 A,2584.52419921875
2019-02-07 13 A,2441.2740576171873
2019-02-07 14 A,2269.09166015625
2019-02-07 15 A,1965.1706469726562
2019-02-07 16 A,1982.218516845703
2019-02-07 17 A,2048.857808837891
2019-02-07 18 A,2188.5684899902344
2019-02-07 19 A,2504.1932177734375
2019-02-07 20 A,2506.194753417969
2019-02-07 21 A,2587.8958349609375
2019-02-07 22 A,2529.597647705078
2019-02-07 23 A,2572.2545251464844
2019-02-07 24 A,2268.6491162109373
2019-02-08 01 A,2056.6433911132813
2019-02-08 02 A,1813.3857678222657
2019-02-08 03 A,1823.757176920573
2019-02-08 04 A,1827.1751383463543
2019-02-08 05 A,2047.437578125
2019-02-08 06 A,2205.3004406738282
2019-02-08 07 A,2558.1420520019533
2019-02-08 08 A,2970.9321557617186
2019-02-08 09 A,2931.1804321289064
2019-02-08 10 A,2745.506162109375
2019-02-08 11 A,2729.263654785156
2019-02-08 12 A,2523.7758801269533
2019-02-08 13 A,2379.5138635253907
2019-02-08 14 A,2177.317082519531
2019-02-08 15 A,2009.279453125
2019-02-08 16 A,2087.296417236328
2019-02-08 17 A,2076.957567138672
2019-02-08 18 A,2301.734992675781
2019-02-08 19 A,2493.3390930175783
2019-02-08 20 A,2504.685841064453
2019-02-08 21 A,2796.70185546875
2019-02-08 22 A,2467.998908691406
2019-02-08 23 A,2550.548811035156
2019-02-08 24 A,2161.878502197266
2019-02-09 01 A,1966.161533203125
2019-02-09 02 A,1595.9410083007813
2019-02-09 03 A,1577.1190568033853
2019-02-09 04 A,1573.3823600260416
2019-02-09 05 A,1770.7886926269532
2019-02-09 06 A,1879.4414599609374
2019-02-09 07 A,2008.6197924804687
2019-02-09 08 A,2177.575607910156
2019-02-09 09 A,2512.374548339844
2019-02-09 10 A,2386.1535900878907
2019-02-09 11 A,2350.0340869140623
2019-02-09 12 A,2225.878741455078
2019-02-09 13 A,1919.657628173828
2019-02-09 14 A,1850.1138623046875
2019-02-09 15 A,1802.6284826660155
2019-02-09 16 A,1782.9405212402344
2019-02-09 17 A,1849.8496411132812
2019-02-09 18 A,1887.39587890625
2019-02-09 19 A,2204.2517419433593
2019-02-09 20 A,2255.36775390625
2019-02-09 21 A,2224.995938720703
2019-02-09 22 A,2109.0584020996093
2019-02-09 23 A,2053.2570593261717
2019-02-09 24 A,1956.191357421875
2019-02-10 01 A,1904.7363330078124
2019-02-10 02 A,1701.6313598632812
2019-02-10 03 A,1598.1445483398438
2019-02-10 04 A,1621.429217529297
2019-02-10 05 A,1865.9021057128907
2019-02-10 06 A,1951.74650390625
2019-02-10 07 A,1892.8833923339844
2019-02-10 08 A,2209.285037841797
2019-02-10 09 A,2228.6844775390623
2019-02-10 10 A,2333.9581518554687
2019-02-10 11 A,2352.454255371094
2019-02-10 12 A,2145.9270532226565
2019-02-10 13 A,1967.2763708496093
2019-02-10 14 A,1795.1329663085937
2019-02-10 15 A,1703.109581298828
2019-02-10 16 A,1656.9307336425782
2019-02-10 17 A,1744.967412109375
2019-02-10 18 A,2038.8816979980468
2019-02-10 19 A,2240.8998583984376
2019-02-10 20 A,2290.8237536621095
2019-02-10 21 A,2226.3413427734376
2019-02-10 22 A,2188.5832006835935
2019-02-10 23 A,2075.5665588378906
2019-02-10 24 A,1936.6148474121094
2019-02-11 01 A,1802.7683447265624
2019-02-11 02 A,1529.1548803710937
2019-02-11 03 A,1489.257001953125
2019-02-11 04 A,1606.6162634277343
2019-02-11 05 A,1727.88330078125
2019-02-11 06 A,1851.5777990722656
2019-02-11 07 A,2278.6181701660157
2019-02-11 08 A,2970.211640625
2019-02-11 09 A,2974.133654785156
2019-02-11 10 A,2750.748018798828
2019-02-11 11 A,2681.0495617675783
2019-02-11 12 A,2561.873664550781
2019-02-11 13 A,2182.8773840332033
2019-02-11 14 A,2085.3341711425783
2019-02-11 15 A,1901.8373828125
2019-02-11 16 A,1876.161151123047
2019-02-11 17 A,1979.2500170898438
2019-02-11 18 A,1912.992762451172
2019-02-11 19 A,2371.7354907226563
2019-02-11 20 A,2479.155400390625
2019-02-11 21 A,2578.925439453125
2019-02-11 22 A,2472.0076501464846
2019-02-11 23 A,2259.822149658203
2019-02-11 24 A,2136.032644042969
2019-02-12 01 A,1968.0118139648437
2019-02-12 02 A,1642.3539404296876
2019-02-12 03 A,1563.0744567871093
2019-02-12 04 A,1605.4852478027344
2019-02-12 05 A,1806.4476000976563
2019-02-12 06 A,1914.947989501953
2019-02-12 07 A,2361.617288818359
2019-02-12 08 A,2906.6193432617188
2019-02-12 09 A,2948.3311547851563
2019-02-12 10 A,2767.9502001953124
2019-02-12 11 A,2589.428133544922
2019-02-12 12 A,2327.5267431640623
2019-02-12 13 A,2113.0949743652345
2019-02-12 14 A,2100.582618408203
2019-02-12 15 A,1931.1307641601563
2019-02-12 16 A,1913.6164099121095
2019-02-12 17 A,1969.9858337402343
2019-02-12 18 A,1986.4055627441405
2019-02-12 19 A,2297.339415283203
2019-02-12 20 A,2326.7806115722656
2019-02-12 21 A,2476.6469458007814
2019-02-12 22 A,2395.3878735351564
2019-02-12 23 A,2165.973458251953
2019-02-12 24 A,2069.2361254882812
2019-02-13 01 A,1872.4221789550782
2019-02-13 02 A,1592.0952673339843
2019-02-13 03 A,1524.859541015625
2019-02-13 04 A,1540.9401989746093
2019-02-13 05 A,1765.271961669922
2019-02-13 06 A,1863.2937463378905
2019-02-13 07 A,2153.942987060547
2019-02-13 08 A,2606.660860595703
2019-02-13 09 A,2670.8717260742187
2019-02-13 10 A,2572.6612939453125
2019-02-13 11 A,2454.316184082031
2019-02-13 12 A,2213.841552734375
2019-02-13 13 A,2044.085860595703
2019-02-13 14 A,1815.0908813476562
2019-02-13 15 A,1720.294658203125
2019-02-13 16 A,1753.8731884765625
2019-02-13 17 A,1730.2238171386718
2019-02-13 18 A,1933.0437158203124
2019-02-13 19 A,2225.4978259277345
2019-02-13 20 A,2448.1112768554685
2019-02-13 21 A,2248.217576904297
2019-02-13 22 A,2179.123076171875
2019-02-13 23 A,2033.9989575195314
2019-02-13 24 A,1985.322626953125
2019-02-14 01 A,1636.0752954101563
2019-02-14 02 A,1439.783623046875
2019-02-14 03 A,1468.7496643066406
2019-02-14 04 A,1564.572921142578
2019-02-14 05 A,1805.7964904785156
2019-02-14 06 A,1900.9547241210937
2019-02-14 07 A,2236.639454345703
2019-02-14 08 A,2667.628538818359
2019-02-14 09 A,2812.991828613281
2019-02-14 10 A,2708.0541369628904
2019-02-14 11 A,2477.759592285156
2019-02-14 12 A,2217.9991455078125
2019-02-14 13 A,2033.9095520019532
2019-02-14 14 A,1909.4133422851562
2019-02-14 15 A,1803.1023669433594
2019-02-14 16 A,1739.4974182128906
2019-02-14 17 A,1799.555361328125
2019-02-14 18 A,1979.1701123046876
2019-02-14 19 A,2442.8652673339843
2019-02-14 20 A,2261.115391845703
2019-02-14 21 A,2239.572139892578
2019-02-14 22 A,2208.7183032226562
2019-02-14 23 A,2116.2411389160156
2019-02-14 24 A,2032.462891845703
2019-02-15 01 A,1928.3165270996094
2019-02-15 02 A,1612.4703137207032
2019-02-15 03 A,1532.5597106933594
2019-02-15 04 A,1534.54837890625
2019-02-15 05 A,1770.3487438964844
2019-02-15 06 A,1871.6616650390624
2019-02-15 07 A,2220.9714233398436
2019-02-15 08 A,2647.9011962890627
2019-02-15 09 A,2801.367258300781
2019-02-15 10 A,2709.9286755371095
2019-02-15 11 A,2404.278828125
2019-02-15 12 A,2184.9726245117185
2019-02-15 13 A,2041.7592053222656
2019-02-15 14 A,1856.9537756347656
2019-02-15 15 A,1725.7835534667968
2019-02-15 16 A,1714.0149194335938
2019-02-15 17 A,1797.7257397460937
2019-02-15 18 A,1940.6867407226562
2019-02-15 19 A,2234.3398693847657
2019-02-15 20 A,2257.8631091308594
2019-02-15 21 A,2256.361337890625
2019-02-15 22 A,2212.0827673339845
2019-02-15 23 A,2104.5781665039062
2019-02-15 24 A,2023.0831689453125
2019-02-16 01 A,1725.4870056152345
2019-02-16 02 A,1563.280245361328
2019-02-16 03 A,1508.861729736328
2019-02-16 04 A,1592.0897082519532
2019-02-16 05 A,1728.9889489746095
2019-02-16 06 A,1769.6409399414063
2019-02-16 07 A,1667.991866455078
2019-02-16 08 A,1966.9344409179687
2019-02-16 09 A,2175.635206298828
2019-02-16 10 A,2253.4056652832032
2019-02-16 11 A,2277.9516564941405
2019-02-16 12 A,2096.868127441406
2019-02-16 13 A,1844.706798095703
2019-02-16 14 A,1709.5656286621095
2019-02-16 15 A,1689.4112805175782
2019-02-16 16 A,1689.6693395996094
2019-02-16 17 A,1636.7497717285157
2019-02-16 18 A,1874.8580895996095
2019-02-16 19 A,2166.502586669922
2019-02-16 20 A,2140.8340698242187
2019-02-16 21 A,2204.1599475097655
2019-02-16 22 A,2105.5164306640627
2019-02-16 23 A,1962.2901550292968
2019-02-16 24 A,1882.9812182617188
2019-02-17 01 A,1673.7878686523438
2019-02-17 02 A,1493.7361962890625
2019-02-17 03 A,1339.4393725585937
2019-02-17 04 A,1445.6848779296874
2019-02-17 05 A,1556.3062036132812
2019-02-17 06 A,1701.895274658203
2019-02-17 07 A,1617.6474377441407
2019-02-17 08 A,2012.2071337890625
2019-02-17 09 A,2079.828192138672
2019-02-17 10 A,2111.8131127929687
2019-02-17 11 A,2045.8026062011718
2019-02-17 12 A,2037.3519201660156
2019-02-17 13 A,1812.311435546875
2019-02-17 14 A,1747.0930627441405
2019-02-17 15 A,1642.7669812011718
2019-02-17 16 A,1620.70826171875
2019-02-17 17 A,1706.6297717285156
2019-02-17 18 A,1869.5493884277344
2019-02-17 19 A,2159.167320556641
2019-02-17 20 A,2139.5504797363283
2019-02-17 21 A,2211.460028076172
2019-02-17 22 A,2154.12919921875
2019-02-17 23 A,2031.6679553222657
2019-02-17 24 A,1884.3491674804689
2019-02-18 01 A,1654.0138940429688
2019-02-18 02 A,1425.5210217285157
2019-02-18 03 A,1419.1674291992188
2019-02-18 04 A,1530.297371826172
2019-02-18 05 A,1783.0724890136719
2019-02-18 06 A,1792.9365295410157
2019-02-18 07 A,2120.8058081054687
2019-02-18 08 A,2672.2376037597655
2019-02-18 09 A,2656.1120959472655
2019-02-18 10 A,2651.36251953125
2019-02-18 11 A,2412.467225341797
2019-02-18 12 A,2166.0611328125
2019-02-18 13 A,2027.0256982421874
2019-02-18 14 A,1799.4790783691406
2019-02-18 15 A,1689.9385595703125
2019-02-18 16 A,1745.7854943847656
2019-02-18 17 A,1763.2113256835937
2019-02-18 18 A,2003.0647998046875
2019-02-18 19 A,2469.9280908203127
2019-02-18 20 A,2320.338291015625
2019-02-18 21 A,2323.060556640625
2019-02-18 22 A,2233.396669921875
2019-02-18 23 A,2092.5171826171877
2019-02-18 24 A,2068.8919140625
2019-02-19 01 A,1804.0704638671875
2019-02-19 02 A,1592.2111303710938
2019-02-19 03 A,1522.6447338867188
2019-02-19 04 A,1551.1903234863282
2019-02-19 05 A,1781.4564208984375
2019-02-19 06 A,1815.4303637695311
2019-02-19 07 A,2072.501982421875
2019-02-19 08 A,2696.9605493164063
2019-02-19 09 A,2826.9850024414063
2019-02-19 10 A,2611.564354248047
2019-02-19 11 A,2499.2235864257814
2019-02-19 12 A,2185.9994995117186
2019-02-19 13 A,2038.281767578125
2019-02-19 14 A,1917.6220397949219
2019-02-19 15 A,1629.9765930175781
2019-02-19 16 A,1597.3168603515626
2019-02-19 17 A,1795.3855676269532
2019-02-19 18 A,1829.0763000488282
2019-02-19 19 A,2424.5141809082033
2019-02-19 20 A,2213.031965332031
2019-02-19 21 A,2171.5461071777345
2019-02-19 22 A,2252.726579589844
2019-02-19 23 A,2106.4306799316405
2019-02-19 24 A,2040.9227478027344
2019-02-20 01 A,1853.2545983886719
2019-02-20 02 A,1593.0675671386718
2019-02-20 03 A,1542.9021826171875
2019-02-20 04 A,1625.5833740234375
2019-02-20 05 A,1769.8182299804687
2019-02-20 06 A,1858.656805419922
2019-02-20 07 A,2238.4682800292967
2019-02-20 08 A,2737.5436962890626
2019-02-20 09 A,2688.3095764160157
2019-02-20 10 A,2528.554832763672
2019-02-20 11 A,2363.92013671875
2019-02-20 12 A,2231.0953930664064
2019-02-20 13 A,2046.011376953125
2019-02-20 14 A,2000.3128771972656
2019-02-20 15 A,1792.616785888672
2019-02-20 16 A,1729.9395471191406
2019-02-20 17 A,1804.496873779297
2019-02-20 18 A,1988.4675695800781
2019-02-20 19 A,2237.4847302246094
2019-02-20 20 A,2271.314040527344
2019-02-20 21 A,2363.548311767578
2019-02-20 22 A,2351.9523303222654
2019-02-20 23 A,2149.795889892578
2019-02-20 24 A,2020.2242956542968
2019-02-21 01 A,1903.0629858398438
2019-02-21 02 A,1805.0321240234375
2019-02-21 03 A,1629.9410290527344
2019-02-21 04 A,1693.9026208496093
2019-02-21 05 A,1765.1050927734375
2019-02-21 06 A,1945.2799597167968
2019-02-21 07 A,2284.36763671875
2019-02-21 08 A,2459.211552734375
2019-02-21 09 A,2739.2463647460936
2019-02-21 10 A,2707.5376904296877
2019-02-21 11 A,2374.0823486328127
2019-02-21 12 A,2199.4558068847655
2019-02-21 13 A,2018.0126708984376
2019-02-21 14 A,1961.5363049316406
2019-02-21 15 A,1800.794910888672
2019-02-21 16 A,1724.7098864746094
2019-02-21 17 A,1822.871142578125
2019-02-21 18 A,1923.1520178222656
2019-02-21 19 A,2348.4045874023436
2019-02-21 20 A,2271.159139404297
2019-02-21 21 A,2364.8339855957033
2019-02-21 22 A,2333.066719970703
2019-02-21 23 A,2154.073140869141
2019-02-21 24 A,2058.757380371094
2019-02-22 01 A,1702.0428552246094
2019-02-22 02 A,1503.0544030761719
2019-02-22 03 A,1354.4866320800782
2019-02-22 04 A,1429.1235034179688
2019-02-22 05 A,1611.4822033691407
2019-02-22 06 A,1795.226280517578
2019-02-22 07 A,2222.6710314941406
2019-02-22 08 A,2743.5835766601563
2019-02-22 09 A,2724.643781738281
2019-02-22 10 A,2570.6776513671875
2019-02-22 11 A,2319.397517089844
2019-02-22 12 A,2181.141007080078
2019-02-22 13 A,1909.7668139648438
2019-02-22 14 A,1886.6741857910156
2019-02-22 15 A,1708.796767578125
2019-02-22 16 A,1757.1608544921876
2019-02-22 17 A,1753.8353527832032
2019-02-22 18 A,1906.0975085449218
2019-02-22 19 A,2282.9819482421876
2019-02-22 20 A,2316.2888537597655
2019-02-22 21 A,2269.28521484375
2019-02-22 22 A,2207.897620849609
2019-02-22 23 A,2128.4962915039064
2019-02-22 24 A,2029.6025134277343
2019-02-23 01 A,1804.9126928710937
2019-02-23 02 A,1622.4849633789063
2019-02-23 03 A,1588.74609375
2019-02-23 04 A,1583.2232971191406
2019-02-23 05 A,1717.319249267578
2019-02-23 06 A,1747.6377770996094
2019-02-23 07 A,1769.9215856933595
2019-02-23 08 A,2004.3503125
2019-02-23 09 A,2258.8015966796875
2019-02-23 10 A,2229.5285437011717
2019-02-23 11 A,2157.0619177246094
2019-02-23 12 A,2108.3849047851563
2019-02-23 13 A,1863.4080590820313
2019-02-23 14 A,1781.6015893554688
2019-02-23 15 A,1636.9416430664062
2019-02-23 16 A,1614.5557238769532
2019-02-23 17 A,1682.7157934570312
2019-02-23 18 A,1809.941453857422
2019-02-23 19 A,2039.4987341308595
2019-02-23 20 A,2137.4233056640624
2019-02-23 21 A,2266.0122131347657
2019-02-23 22 A,2104.1364196777345
2019-02-23 23 A,2001.7641955566405
2019-02-23 24 A,1933.9359265136718
2019-02-24 01 A,1828.5345385742187
2019-02-24 02 A,1653.6845361328126
2019-02-24 03 A,1612.34326171875
2019-02-24 04 A,1661.3070654296876
2019-02-24 05 A,1790.4547717285157
2019-02-24 06 A,1844.3579431152343
2019-02-24 07 A,1745.8561743164062
2019-02-24 08 A,1997.3711389160155
