일자|시간|구분,공급량
2019-01-30 17 A,2317.0349856168937
2019-01-30 18 A,2533.8187897490116
2019-01-30 19 A,2865.202316069601
2019-01-30 20 A,2982.7603842807534
2019-01-30 21 A,2917.3355046265824
2019-01-30 22 A,2820.452063921475
2019-01-30 23 A,2725.2128572383194
2019-01-30 24 A,2554.642362994439
2019-01-31 01 A,2298.293314923694
2019-01-31 02 A,2065.944074209913
2019-01-31 03 A,1993.1130972647604
2019-01-31 04 A,1971.110971655092
2019-01-31 05 A,2156.295969476073
2019-01-31 06 A,2349.4869027466907
2019-01-31 07 A,2623.1595135572575
2019-01-31 08 A,3086.0152625496135
2019-01-31 09 A,3211.907012198763
2019-01-31 10 A,3077.6818220296504
2019-01-31 11 A,3012.515283995875
2019-01-31 12 A,2561.7641555142122
2019-01-31 13 A,2350.8798466392195
2019-01-31 14 A,2212.736092907538
2019-01-31 15 A,2135.59391679133
2019-01-31 16 A,2098.5666388415625
2019-01-31 17 A,2140.8727377877017
2019-01-31 18 A,2401.203665570352
2019-01-31 19 A,2725.979081181678
2019-01-31 20 A,2823.6441965429076
2019-01-31 21 A,2708.415133382764
2019-01-31 22 A,2834.3708597118007
2019-01-31 23 A,2657.4547863469797
2019-01-31 24 A,2469.1885061040807
2019-02-01 01 A,1972.72467815507
2019-02-01 02 A,1729.2704390452188
2019-02-01 03 A,1622.1175646558315
2019-02-01 04 A,1647.5865603895327
2019-02-01 05 A,1800.3472149726242
2019-02-01 06 A,1971.4318428655781
2019-02-01 07 A,2258.103843206946
2019-02-01 08 A,2705.6873421654404
2019-02-01 09 A,2800.3057247543456
2019-02-01 10 A,2605.985091471583
2019-02-01 11 A,2565.406809451169
2019-02-01 12 A,2345.388722431537
2019-02-01 13 A,2254.22989886851
2019-02-01 14 A,2130.358633187538
2019-02-01 15 A,1991.6934635617915
2019-02-01 16 A,1939.5909572508735
2019-02-01 17 A,2002.020539676415
2019-02-01 18 A,2135.6298141360207
2019-02-01 19 A,2528.1803359543323
2019-02-01 20 A,2531.2297540663308
2019-02-01 21 A,2474.4928435247625
2019-02-01 22 A,2415.419319637495
2019-02-01 23 A,2266.4374701864995
2019-02-01 24 A,2184.0235542592145
2019-02-02 01 A,1988.406722463493
2019-02-02 02 A,1713.437304729703
2019-02-02 03 A,1627.488867815516
2019-02-02 04 A,1664.747533699712
2019-02-02 05 A,1744.8924884349954
2019-02-02 06 A,1845.802584262837
2019-02-02 07 A,2012.6439985603058
2019-02-02 08 A,2307.6906576992255
2019-02-02 09 A,2475.808545280254
2019-02-02 10 A,2479.293481119898
2019-02-02 11 A,2437.0865078137545
2019-02-02 12 A,2312.0411026495276
2019-02-02 13 A,2137.3634325364387
2019-02-02 14 A,2036.3306780208322
2019-02-02 15 A,1926.0330184178129
2019-02-02 16 A,1884.3551912666815
2019-02-02 17 A,1898.139868605546
2019-02-02 18 A,2104.322649596761
2019-02-02 19 A,2389.2308258748503
2019-02-02 20 A,2386.8793542167555
2019-02-02 21 A,2302.8280360075255
2019-02-02 22 A,2196.5204105418206
2019-02-02 23 A,2097.4899875216433
2019-02-02 24 A,2034.8076141246427
2019-02-03 01 A,1925.2361776604512
2019-02-03 02 A,1737.5326626256403
2019-02-03 03 A,1595.4487441166882
2019-02-03 04 A,1637.3501028139392
2019-02-03 05 A,1724.9399314366037
2019-02-03 06 A,1823.5956892947845
2019-02-03 07 A,1906.605611478453
2019-02-03 08 A,2157.9841178985707
2019-02-03 09 A,2373.8835549505616
2019-02-03 10 A,2418.3767711684013
2019-02-03 11 A,2368.2351163852163
2019-02-03 12 A,2202.0690128368306
2019-02-03 13 A,2139.5397106372716
2019-02-03 14 A,2051.748008340855
2019-02-03 15 A,1929.092880048632
2019-02-03 16 A,1918.4171506376103
2019-02-03 17 A,1956.4159132394097
2019-02-03 18 A,2157.867419122209
2019-02-03 19 A,2467.3662683344305
2019-02-03 20 A,2497.1605272345337
2019-02-03 21 A,2443.186674015521
2019-02-03 22 A,2370.3528664464216
2019-02-03 23 A,2211.5656718846662
2019-02-03 24 A,2179.128537807162
2019-02-04 01 A,2035.430329580181
2019-02-04 02 A,1763.9604846769228
2019-02-04 03 A,1723.748322597073
2019-02-04 04 A,1743.3357734442282
2019-02-04 05 A,1925.461412956969
2019-02-04 06 A,2115.767765493991
2019-02-04 07 A,2426.4046930289783
2019-02-04 08 A,2898.7280945701314
2019-02-04 09 A,2963.8175487700482
2019-02-04 10 A,2887.683929816056
2019-02-04 11 A,2781.6240286642114
2019-02-04 12 A,2541.66298597399
2019-02-04 13 A,2380.4520860534553
2019-02-04 14 A,2298.2197256680615
2019-02-04 15 A,2167.9030094472078
2019-02-04 16 A,2094.7133515751143
2019-02-04 17 A,2103.2291370373136
2019-02-04 18 A,2348.6132727181243
2019-02-04 19 A,2688.9621057251356
2019-02-04 20 A,2656.53303851535
2019-02-04 21 A,2698.962058289357
2019-02-04 22 A,2607.0732480109905
2019-02-04 23 A,2491.668518366851
2019-02-04 24 A,2372.437683309006
2019-02-05 01 A,2150.4722899062253
2019-02-05 02 A,1860.6921642606915
2019-02-05 03 A,1751.2966535528021
2019-02-05 04 A,1810.111924227056
2019-02-05 05 A,1982.7529193615471
2019-02-05 06 A,2143.114013678743
2019-02-05 07 A,2443.4595698660655
2019-02-05 08 A,2909.8668531917006
2019-02-05 09 A,2998.8294617272472
2019-02-05 10 A,2837.387539325147
2019-02-05 11 A,2776.9280391929096
2019-02-05 12 A,2578.560287803977
2019-02-05 13 A,2346.9795087205944
2019-02-05 14 A,2227.9779335074377
2019-02-05 15 A,2100.715609563567
2019-02-05 16 A,2048.547608466861
2019-02-05 17 A,2069.1276384480157
2019-02-05 18 A,2330.976945507014
2019-02-05 19 A,2692.9297352865283
2019-02-05 20 A,2716.5905936441077
2019-02-05 21 A,2657.03649268992
2019-02-05 22 A,2608.3231691917767
2019-02-05 23 A,2498.860419550437
2019-02-05 24 A,2373.7934801014258
2019-02-06 01 A,2113.4072420183925
2019-02-06 02 A,1871.3416476092987
2019-02-06 03 A,1759.657262613013
2019-02-06 04 A,1794.0777742734956
2019-02-06 05 A,1970.7718587974705
2019-02-06 06 A,2158.856576648411
2019-02-06 07 A,2446.5380914393268
2019-02-06 08 A,2924.903534252217
2019-02-06 09 A,2980.879719969489
2019-02-06 10 A,2824.967629624039
2019-02-06 11 A,2665.3823543160315
2019-02-06 12 A,2517.2407100163273
2019-02-06 13 A,2293.176624267669
2019-02-06 14 A,2206.7668599838066
2019-02-06 15 A,2019.8995759483632
2019-02-06 16 A,1923.0855694595384
2019-02-06 17 A,2030.620325197897
2019-02-06 18 A,2281.80263147304
2019-02-06 19 A,2607.979087134714
2019-02-06 20 A,2677.298377973048
2019-02-06 21 A,2607.237924438065
2019-02-06 22 A,2504.654163272086
2019-02-06 23 A,2416.973244034539
2019-02-06 24 A,2214.6712792772723
2019-02-07 01 A,2121.9680340371856
2019-02-07 02 A,1883.4417001927031
2019-02-07 03 A,1752.5847068447868
2019-02-07 04 A,1763.5370958588762
2019-02-07 05 A,1948.064719837873
2019-02-07 06 A,2127.030607386329
2019-02-07 07 A,2395.040276043436
2019-02-07 08 A,2866.1808956889413
2019-02-07 09 A,2952.431936598692
2019-02-07 10 A,2826.6011920424594
2019-02-07 11 A,2704.6829870478123
2019-02-07 12 A,2549.1520342030176
2019-02-07 13 A,2348.346615579739
2019-02-07 14 A,2223.5215684194222
2019-02-07 15 A,2049.4021059441698
2019-02-07 16 A,1998.1050464318832
2019-02-07 17 A,2047.3889138427003
2019-02-07 18 A,2265.6890422298334
2019-02-07 19 A,2660.4389636862866
2019-02-07 20 A,2701.6701073867803
2019-02-07 21 A,2650.9969162749494
2019-02-07 22 A,2578.4754866306344
2019-02-07 23 A,2440.325542252835
2019-02-07 24 A,2329.568997894448
2019-02-08 01 A,2105.359661170087
2019-02-08 02 A,1859.1910474506774
2019-02-08 03 A,1754.3226118994044
2019-02-08 04 A,1779.063311239967
2019-02-08 05 A,1935.1938225364408
2019-02-08 06 A,2109.9983553282095
2019-02-08 07 A,2408.705797582667
2019-02-08 08 A,2884.1988988385765
2019-02-08 09 A,2981.945452790788
2019-02-08 10 A,2778.617083320643
2019-02-08 11 A,2712.354579586161
2019-02-08 12 A,2465.701500180681
2019-02-08 13 A,2338.611501167564
2019-02-08 14 A,2193.600469334092
2019-02-08 15 A,2048.126038264409
2019-02-08 16 A,1985.0214849108227
2019-02-08 17 A,2055.0020993642884
2019-02-08 18 A,2243.1223315260363
2019-02-08 19 A,2639.5806067453354
2019-02-08 20 A,2642.1666283457303
2019-02-08 21 A,2605.8267858780823
2019-02-08 22 A,2541.793139404409
2019-02-08 23 A,2395.732657573641
2019-02-08 24 A,2312.2902760981146
2019-02-09 01 A,2059.80530672744
2019-02-09 02 A,1804.8073058060925
2019-02-09 03 A,1706.0058362565587
2019-02-09 04 A,1731.4548002211186
2019-02-09 05 A,1844.3588994300371
2019-02-09 06 A,1949.0584891143226
2019-02-09 07 A,2074.707257950819
2019-02-09 08 A,2365.919666770236
2019-02-09 09 A,2535.9500593969155
2019-02-09 10 A,2539.2593944617706
2019-02-09 11 A,2500.212892854598
2019-02-09 12 A,2377.416152894692
2019-02-09 13 A,2194.848220364163
2019-02-09 14 A,2090.706522129371
2019-02-09 15 A,1975.7641095922506
2019-02-09 16 A,1927.5079307517924
2019-02-09 17 A,1941.3185931039218
2019-02-09 18 A,2146.9754791341957
2019-02-09 19 A,2432.2078818747127
2019-02-09 20 A,2431.0890599432146
2019-02-09 21 A,2352.5545088665535
2019-02-09 22 A,2251.1232314166236
2019-02-09 23 A,2155.5431865813157
2019-02-09 24 A,2080.4625596817928
2019-02-10 01 A,1943.6544093468917
2019-02-10 02 A,1770.9487161316808
2019-02-10 03 A,1622.7458131723276
2019-02-10 04 A,1665.2087270065467
2019-02-10 05 A,1752.109306729355
2019-02-10 06 A,1850.8451275613618
2019-02-10 07 A,1933.0890739106392
2019-02-10 08 A,2180.915268667713
2019-02-10 09 A,2392.476000287615
2019-02-10 10 A,2429.4904374989774
2019-02-10 11 A,2362.492204390404
2019-02-10 12 A,2222.2194017912143
2019-02-10 13 A,2113.7312271999085
2019-02-10 14 A,2032.1116959864582
2019-02-10 15 A,1906.8355101574368
2019-02-10 16 A,1912.6311943089843
2019-02-10 17 A,1936.360664653091
2019-02-10 18 A,2181.627847707712
2019-02-10 19 A,2490.9572980050702
2019-02-10 20 A,2519.031858277787
2019-02-10 21 A,2468.687960724074
2019-02-10 22 A,2397.389031421852
2019-02-10 23 A,2230.5528812483335
2019-02-10 24 A,2205.590959844378
2019-02-11 01 A,2063.7044137696253
2019-02-11 02 A,1801.1321324441542
2019-02-11 03 A,1757.128779786851
2019-02-11 04 A,1780.9052078571683
2019-02-11 05 A,1959.3207641785
2019-02-11 06 A,2149.1115294836295
2019-02-11 07 A,2435.2591021603366
2019-02-11 08 A,2928.766470120196
2019-02-11 09 A,2944.2116551768195
2019-02-11 10 A,2921.104984769279
2019-02-11 11 A,2794.0839431679647
2019-02-11 12 A,2571.7033038217305
2019-02-11 13 A,2424.9843627112755
2019-02-11 14 A,2318.728633362229
2019-02-11 15 A,2186.225032536249
2019-02-11 16 A,2123.3311829115682
2019-02-11 17 A,2120.858325939926
2019-02-11 18 A,2368.324106520228
2019-02-11 19 A,2716.6652411354276
2019-02-11 20 A,2682.6498560222444
2019-02-11 21 A,2718.9053451992227
2019-02-11 22 A,2632.376403268951
2019-02-11 23 A,2522.296972330796
2019-02-11 24 A,2401.1696969943155
2019-02-12 01 A,2164.1140005356187
2019-02-12 02 A,1876.698143766945
2019-02-12 03 A,1767.5593741353277
2019-02-12 04 A,1847.1389578736805
2019-02-12 05 A,1999.5760367921775
2019-02-12 06 A,2173.1373902193172
2019-02-12 07 A,2450.124659885808
2019-02-12 08 A,2939.140633692578
2019-02-12 09 A,3008.8685257331126
2019-02-12 10 A,2891.025955669668
2019-02-12 11 A,2779.916892936813
2019-02-12 12 A,2571.0477604313737
2019-02-12 13 A,2346.854572357925
2019-02-12 14 A,2223.151585259183
2019-02-12 15 A,2098.755736196615
2019-02-12 16 A,2051.7759596230203
2019-02-12 17 A,2094.3710594973313
2019-02-12 18 A,2359.9160102629417
2019-02-12 19 A,2688.474423297225
2019-02-12 20 A,2724.2884934701433
2019-02-12 21 A,2660.9385084523105
2019-02-12 22 A,2625.186628201173
2019-02-12 23 A,2511.442006590852
2019-02-12 24 A,2384.38196512683
2019-02-13 01 A,2109.257554160158
2019-02-13 02 A,1870.9940383296864
2019-02-13 03 A,1750.8978742108602
2019-02-13 04 A,1781.2645876039933
2019-02-13 05 A,1962.0669640003618
2019-02-13 06 A,2148.652593953771
2019-02-13 07 A,2424.8192191822
2019-02-13 08 A,2905.486033213234
2019-02-13 09 A,2955.4721617105865
2019-02-13 10 A,2804.726656982002
2019-02-13 11 A,2656.1789099453786
2019-02-13 12 A,2502.5878011201926
2019-02-13 13 A,2273.220120560042
2019-02-13 14 A,2190.233625647645
2019-02-13 15 A,2000.8511062781283
2019-02-13 16 A,1947.4641408157038
2019-02-13 17 A,2019.5581858137484
2019-02-13 18 A,2285.5808889551618
2019-02-13 19 A,2597.5573504481176
2019-02-13 20 A,2671.770611217753
2019-02-13 21 A,2606.0412293848694
2019-02-13 22 A,2495.1476211933036
2019-02-13 23 A,2414.0677235224543
2019-02-13 24 A,2230.5746090901876
2019-02-14 01 A,2086.440547454247
2019-02-14 02 A,1843.8637689037869
2019-02-14 03 A,1716.8567434095378
2019-02-14 04 A,1714.1499374360162
2019-02-14 05 A,1911.846124718868
2019-02-14 06 A,2082.0174385073533
2019-02-14 07 A,2351.4550334613245
2019-02-14 08 A,2814.7580177574782
2019-02-14 09 A,2894.431722833617
2019-02-14 10 A,2804.760694721317
2019-02-14 11 A,2646.4998159890115
2019-02-14 12 A,2482.058572701673
2019-02-14 13 A,2304.992718752637
2019-02-14 14 A,2177.7150005345925
2019-02-14 15 A,2010.1649741507538
2019-02-14 16 A,1963.2330856414421
2019-02-14 17 A,2008.7629501206004
2019-02-14 18 A,2217.674940698222
2019-02-14 19 A,2612.686543915151
2019-02-14 20 A,2650.0861837049356
2019-02-14 21 A,2598.802076739133
2019-02-14 22 A,2518.3746538436076
2019-02-14 23 A,2375.4005619172585
2019-02-14 24 A,2275.991548447331
2019-02-15 01 A,1714.1265193435884
2019-02-15 02 A,1441.6023026790365
2019-02-15 03 A,1337.7127672432362
2019-02-15 04 A,1376.7436465407282
2019-02-15 05 A,1531.0593029004956
2019-02-15 06 A,1714.01478075914
2019-02-15 07 A,2003.939038544523
2019-02-15 08 A,2470.2352638467933
2019-02-15 09 A,2568.286389280103
2019-02-15 10 A,2325.086743540028
2019-02-15 11 A,2274.40341340255
2019-02-15 12 A,2058.6870183325796
2019-02-15 13 A,1892.548864800874
2019-02-15 14 A,1802.7544787770576
2019-02-15 15 A,1655.5772083747026
2019-02-15 16 A,1604.6082208021187
2019-02-15 17 A,1648.1802855108142
2019-02-15 18 A,1809.5195025576004
2019-02-15 19 A,2215.411766116404
2019-02-15 20 A,2200.794792303244
2019-02-15 21 A,2188.4686078281393
2019-02-15 22 A,2115.0414100204544
2019-02-15 23 A,1970.739104306379
2019-02-15 24 A,1880.5293964709563
2019-02-16 01 A,1756.1144413251823
2019-02-16 02 A,1492.739836057225
2019-02-16 03 A,1395.6092034249489
2019-02-16 04 A,1418.385023960016
2019-02-16 05 A,1540.264405217987
2019-02-16 06 A,1637.0834566024587
2019-02-16 07 A,1762.101832398829
2019-02-16 08 A,2044.07618522171
2019-02-16 09 A,2211.855962975524
2019-02-16 10 A,2218.9661631582867
2019-02-16 11 A,2155.044862341212
2019-02-16 12 A,2052.5670579217303
2019-02-16 13 A,1881.8246992152174
2019-02-16 14 A,1774.3775414740976
2019-02-16 15 A,1680.0226855909889
2019-02-16 16 A,1619.5585515017174
2019-02-16 17 A,1638.3141683075773
2019-02-16 18 A,1827.3282201645682
2019-02-16 19 A,2077.146372642144
2019-02-16 20 A,2087.0913157701875
2019-02-16 21 A,2011.9602458186007
2019-02-16 22 A,1905.577128797635
2019-02-16 23 A,1815.0078761025877
2019-02-16 24 A,1761.7904253451568
2019-02-17 01 A,1718.6778714345064
2019-02-17 02 A,1530.5752416440916
2019-02-17 03 A,1395.9923852823283
2019-02-17 04 A,1424.2945821610858
2019-02-17 05 A,1510.4600223041473
2019-02-17 06 A,1589.5785446647494
2019-02-17 07 A,1672.425411702717
2019-02-17 08 A,1920.4455691611608
2019-02-17 09 A,2141.7553204773626
2019-02-17 10 A,2184.8326692029705
2019-02-17 11 A,2098.3311491564214
2019-02-17 12 A,1956.6379889341597
2019-02-17 13 A,1874.3158104028496
2019-02-17 14 A,1799.2985343269265
2019-02-17 15 A,1684.1506263109293
2019-02-17 16 A,1673.3307483751385
2019-02-17 17 A,1701.6949256070473
2019-02-17 18 A,1924.5218523394678
2019-02-17 19 A,2225.5440388333295
2019-02-17 20 A,2255.942882699645
2019-02-17 21 A,2203.7558037348626
2019-02-17 22 A,2144.141520278046
2019-02-17 23 A,1985.9230931008349
2019-02-17 24 A,1939.1637844178906
2019-02-18 01 A,1820.3302833955777
2019-02-18 02 A,1560.6181528123807
2019-02-18 03 A,1498.6983219782903
2019-02-18 04 A,1518.0603051979651
2019-02-18 05 A,1693.2891874156285
2019-02-18 06 A,1882.7335845848127
2019-02-18 07 A,2171.283162553172
2019-02-18 08 A,2668.731822954546
2019-02-18 09 A,2624.7695803774222
2019-02-18 10 A,2656.6017519185693
2019-02-18 11 A,2516.2690680059645
2019-02-18 12 A,2304.887545031524
2019-02-18 13 A,2176.145143469432
2019-02-18 14 A,2063.60775882852
2019-02-18 15 A,1936.10534714127
2019-02-18 16 A,1877.1439391771435
2019-02-18 17 A,1873.558216521422
2019-02-18 18 A,2104.0172554848627
2019-02-18 19 A,2441.5320714876957
2019-02-18 20 A,2414.0255639092297
2019-02-18 21 A,2454.9327463754485
2019-02-18 22 A,2368.3184750927494
2019-02-18 23 A,2250.1829985590807
2019-02-18 24 A,2144.1561717800814
2019-02-19 01 A,1900.9763518601812
2019-02-19 02 A,1616.415371547508
2019-02-19 03 A,1504.7454658517336
2019-02-19 04 A,1579.0581993402996
2019-02-19 05 A,1733.72371253221
2019-02-19 06 A,1899.294021001847
2019-02-19 07 A,2175.712448393526
2019-02-19 08 A,2659.3049353449874
2019-02-19 09 A,2743.3654631592726
2019-02-19 10 A,2619.7397834895332
2019-02-19 11 A,2499.2166156866497
2019-02-19 12 A,2293.7249772054624
2019-02-19 13 A,2087.1707006150746
2019-02-19 14 A,1974.938420081405
2019-02-19 15 A,1849.9586207176915
2019-02-19 16 A,1805.4943621546256
2019-02-19 17 A,1832.7988788812672
2019-02-19 18 A,2081.036894764356
2019-02-19 19 A,2408.770863648134
2019-02-19 20 A,2441.0413364012425
2019-02-19 21 A,2372.585646021529
2019-02-19 22 A,2335.3473807106843
2019-02-19 23 A,2236.7305566548202
2019-02-19 24 A,2122.2574139897256
2019-02-20 01 A,1851.2635360711283
2019-02-20 02 A,1598.7651754648766
2019-02-20 03 A,1484.8591913627326
2019-02-20 04 A,1514.1740609296928
2019-02-20 05 A,1690.979868902479
2019-02-20 06 A,1858.543819811193
2019-02-20 07 A,2138.402257299828
2019-02-20 08 A,2615.1715248486043
2019-02-20 09 A,2685.2752682205146
2019-02-20 10 A,2519.8121050425166
2019-02-20 11 A,2381.1002638927366
2019-02-20 12 A,2236.042995533877
2019-02-20 13 A,2025.8290303290876
2019-02-20 14 A,1966.2896607877876
2019-02-20 15 A,1782.0522010992845
2019-02-20 16 A,1724.9163757278159
2019-02-20 17 A,1776.4276297646484
2019-02-20 18 A,2020.3682327805072
2019-02-20 19 A,2317.090565730156
2019-02-20 20 A,2387.3514844407287
2019-02-20 21 A,2314.645801784912
2019-02-20 22 A,2193.0625472964734
2019-02-20 23 A,2121.3957002363763
2019-02-20 24 A,1962.4065686635656
2019-02-21 01 A,1877.0898557973503
2019-02-21 02 A,1630.2008420977345
2019-02-21 03 A,1502.9855886294915
2019-02-21 04 A,1503.2489361350933
2019-02-21 05 A,1687.4082619890123
2019-02-21 06 A,1853.287465974703
2019-02-21 07 A,2124.9656194634385
2019-02-21 08 A,2588.2686037595918
2019-02-21 09 A,2686.4683520272383
2019-02-21 10 A,2595.7494951989133
2019-02-21 11 A,2419.9208791713713
2019-02-21 12 A,2262.6709284010517
2019-02-21 13 A,2104.14360133427
2019-02-21 14 A,1982.8667726134593
2019-02-21 15 A,1817.5144033911238
2019-02-21 16 A,1774.4585474976136
2019-02-21 17 A,1812.1294235169835
2019-02-21 18 A,2009.202841602056
2019-02-21 19 A,2381.077998546922
2019-02-21 20 A,2414.7938051442143
2019-02-21 21 A,2361.799020382887
2019-02-21 22 A,2282.479820998529
2019-02-21 23 A,2140.2209966112296
2019-02-21 24 A,2041.902904671221
2019-02-22 01 A,1827.5485072748531
2019-02-22 02 A,1569.7134701776752
2019-02-22 03 A,1463.3641303138156
2019-02-22 04 A,1492.8836450632868
2019-02-22 05 A,1651.8211948669566
2019-02-22 06 A,1830.0020435167496
2019-02-22 07 A,2125.2422247582977
2019-02-22 08 A,2590.053997192606
2019-02-22 09 A,2691.4088746222783
2019-02-22 10 A,2468.7223258259214
2019-02-22 11 A,2414.118517832236
2019-02-22 12 A,2191.3389287422765
2019-02-22 13 A,2046.9099754436186
2019-02-22 14 A,1931.279203939701
2019-02-22 15 A,1793.8260671873857
2019-02-22 16 A,1741.334600184119
2019-02-22 17 A,1792.8426397305682
2019-02-22 18 A,1952.1904162346807
2019-02-22 19 A,2347.3554856437863
2019-02-22 20 A,2340.1965870485706
2019-02-22 21 A,2320.2799803385237
2019-02-22 22 A,2238.554912762154
2019-02-22 23 A,2093.3627763087134
2019-02-22 24 A,2008.1641547854579
2019-02-23 01 A,1803.9777139424502
2019-02-23 02 A,1529.7475020671802
2019-02-23 03 A,1442.2857546892694
2019-02-23 04 A,1466.7632197124738
2019-02-23 05 A,1582.1262514131288
2019-02-23 06 A,1684.0596907627498
2019-02-23 07 A,1822.4314152958134
2019-02-23 08 A,2103.976335932944
2019-02-23 09 A,2271.5521511782526
2019-02-23 10 A,2278.4098581362
2019-02-23 11 A,2214.7160349614082
2019-02-23 12 A,2109.5655264999023
2019-02-23 13 A,1944.560760504778
2019-02-23 14 A,1837.2004822451643
2019-02-23 15 A,1743.2057786190942
2019-02-23 16 A,1685.6624200685176
2019-02-23 17 A,1702.578949731949
2019-02-23 18 A,1887.270508394071
2019-02-23 19 A,2137.265309876729
2019-02-23 20 A,2143.500091690649
2019-02-23 21 A,2066.279676086939
2019-02-23 22 A,1959.723283810131
2019-02-23 23 A,1868.2803330210184
2019-02-23 24 A,1807.358059755974
2019-02-24 01 A,1700.3581223831945
2019-02-24 02 A,1528.1722502903897
2019-02-24 03 A,1392.3658593246735
2019-02-24 04 A,1418.3672823787213
