일자|시간|구분,공급량
2019-01-30 19 A,2735.341448789177
2019-01-30 20 A,2764.7117562302733
2019-01-30 21 A,2707.226974560963
2019-01-30 22 A,2614.8413296098506
2019-01-30 23 A,2502.252425407765
2019-01-30 24 A,2272.8145622316715
2019-01-31 01 A,2015.9904754645565
2019-01-31 02 A,1875.511918575654
2019-01-31 03 A,1773.5510009634381
2019-01-31 04 A,1694.3680288824514
2019-01-31 05 A,1927.5457058225522
2019-01-31 06 A,2109.96260908621
2019-01-31 07 A,2373.506452634087
2019-01-31 08 A,2804.943378471047
2019-01-31 09 A,2940.3944999833584
2019-01-31 10 A,2843.6027159896694
2019-01-31 11 A,2856.9396318271133
2019-01-31 12 A,2454.0966844703344
2019-01-31 13 A,2233.1398003346517
2019-01-31 14 A,2121.876204284652
2019-01-31 15 A,1957.9726905896023
2019-01-31 16 A,1934.0584135009312
2019-01-31 17 A,1929.6204195987677
2019-01-31 18 A,2225.690189017126
2019-01-31 19 A,2577.794015909573
2019-01-31 20 A,2613.0164271629146
2019-01-31 21 A,2614.6363144134625
2019-01-31 22 A,2571.8379136723092
2019-01-31 23 A,2404.82919946298
2019-01-31 24 A,2217.366388547954
2019-02-01 01 A,1890.660090254816
2019-02-01 02 A,1630.0299755415651
2019-02-01 03 A,1501.5111448346795
2019-02-01 04 A,1521.7828822800395
2019-02-01 05 A,1720.6025909057018
2019-02-01 06 A,1870.030825102013
2019-02-01 07 A,2167.544402402303
2019-02-01 08 A,2637.297923924835
2019-02-01 09 A,2748.1771781920543
2019-02-01 10 A,2509.6179807362378
2019-02-01 11 A,2403.637576126803
2019-02-01 12 A,2199.9346005612642
2019-02-01 13 A,2054.829958826012
2019-02-01 14 A,1946.760192251916
2019-02-01 15 A,1790.306361639133
2019-02-01 16 A,1671.9309188395375
2019-02-01 17 A,1771.6493234524778
2019-02-01 18 A,1959.5265881470439
2019-02-01 19 A,2316.048276348594
2019-02-01 20 A,2356.7868146420637
2019-02-01 21 A,2317.4936194761253
2019-02-01 22 A,2242.5632942060006
2019-02-01 23 A,2122.5605483243457
2019-02-01 24 A,2011.6334177893305
2019-02-02 01 A,1845.358987345687
2019-02-02 02 A,1626.9400865288344
2019-02-02 03 A,1489.6948409301174
2019-02-02 04 A,1505.4879171519226
2019-02-02 05 A,1691.4566799339482
2019-02-02 06 A,1730.550942599181
2019-02-02 07 A,1796.1078429229449
2019-02-02 08 A,2099.8806009101445
2019-02-02 09 A,2287.137783992379
2019-02-02 10 A,2304.2417550105874
2019-02-02 11 A,2251.124638208095
2019-02-02 12 A,2110.1156173952872
2019-02-02 13 A,1972.6604528334422
2019-02-02 14 A,1870.254190100649
2019-02-02 15 A,1735.0460771558849
2019-02-02 16 A,1693.5146663785072
2019-02-02 17 A,1720.8771282776877
2019-02-02 18 A,1949.6040416538647
2019-02-02 19 A,2212.188374949646
2019-02-02 20 A,2240.3141146873477
2019-02-02 21 A,2137.3148310179854
2019-02-02 22 A,2060.463139160311
2019-02-02 23 A,1958.6022403490376
2019-02-02 24 A,1923.055660431827
2019-02-03 01 A,1813.3748028104694
2019-02-03 02 A,1567.5869013460003
2019-02-03 03 A,1441.0062692843003
2019-02-03 04 A,1480.1608332656658
2019-02-03 05 A,1589.0579484070288
2019-02-03 06 A,1639.1206940400314
2019-02-03 07 A,1700.683160979933
2019-02-03 08 A,1964.1525860191496
2019-02-03 09 A,2193.463079984835
2019-02-03 10 A,2268.6638879192847
2019-02-03 11 A,2165.287880236176
2019-02-03 12 A,1971.2144495483308
2019-02-03 13 A,1899.8692248611824
2019-02-03 14 A,1842.1392806447404
2019-02-03 15 A,1737.9079044551042
2019-02-03 16 A,1731.3161907365866
2019-02-03 17 A,1742.1127387332047
2019-02-03 18 A,1959.9744685491194
2019-02-03 19 A,2307.4522617958078
2019-02-03 20 A,2307.449287895584
2019-02-03 21 A,2224.2491651503346
2019-02-03 22 A,2221.8401987706343
2019-02-03 23 A,2085.068697008181
2019-02-03 24 A,1986.4248746889607
2019-02-04 01 A,1756.0583628875168
2019-02-04 02 A,1519.8197684167978
2019-02-04 03 A,1451.281432436432
2019-02-04 04 A,1464.6259659423165
2019-02-04 05 A,1629.697862209555
2019-02-04 06 A,1861.695106663224
2019-02-04 07 A,2210.4060429783153
2019-02-04 08 A,2611.4817776124232
2019-02-04 09 A,2673.704897724196
2019-02-04 10 A,2701.9074603417307
2019-02-04 11 A,2605.375252089686
2019-02-04 12 A,2365.035592916815
2019-02-04 13 A,2148.2542108462435
2019-02-04 14 A,2081.467054010675
2019-02-04 15 A,1940.067032211132
2019-02-04 16 A,1867.2554774273567
2019-02-04 17 A,1858.2879327303501
2019-02-04 18 A,2115.1931752185396
2019-02-04 19 A,2498.3666521649957
2019-02-04 20 A,2482.084754352544
2019-02-04 21 A,2537.0054592336187
2019-02-04 22 A,2402.8780407446534
2019-02-04 23 A,2317.8707639798763
2019-02-04 24 A,2159.5444135904077
2019-02-05 01 A,1937.0113183329224
2019-02-05 02 A,1670.6743667292913
2019-02-05 03 A,1539.3919683574986
2019-02-05 04 A,1571.7799782723068
2019-02-05 05 A,1793.703733619708
2019-02-05 06 A,1924.212031690108
2019-02-05 07 A,2233.699624098808
2019-02-05 08 A,2728.4262803158745
2019-02-05 09 A,2865.981049133317
2019-02-05 10 A,2597.608450299448
2019-02-05 11 A,2461.2839599593176
2019-02-05 12 A,2318.6105291046883
2019-02-05 13 A,2091.224466991127
2019-02-05 14 A,2035.304183879355
2019-02-05 15 A,1856.308801422191
2019-02-05 16 A,1799.891164861042
2019-02-05 17 A,1791.3586539282867
2019-02-05 18 A,2062.15067510604
2019-02-05 19 A,2446.3494159619618
2019-02-05 20 A,2473.9409769571844
2019-02-05 21 A,2452.539908314272
2019-02-05 22 A,2416.0784796973026
2019-02-05 23 A,2294.3090493560653
2019-02-05 24 A,2160.242429886088
2019-02-06 01 A,1931.8754021630727
2019-02-06 02 A,1693.9306285638856
2019-02-06 03 A,1555.9655634498185
2019-02-06 04 A,1562.5103220644196
2019-02-06 05 A,1781.2332037072965
2019-02-06 06 A,1935.8272896710823
2019-02-06 07 A,2225.3074175785437
2019-02-06 08 A,2733.9288549879043
2019-02-06 09 A,2821.7738917409133
2019-02-06 10 A,2611.523017777372
2019-02-06 11 A,2414.265659369776
2019-02-06 12 A,2273.8521209286937
2019-02-06 13 A,2042.4563044132053
2019-02-06 14 A,1946.2986109778046
2019-02-06 15 A,1803.12586087841
2019-02-06 16 A,1675.230124420312
2019-02-06 17 A,1781.4663301546625
2019-02-06 18 A,2004.2175101985752
2019-02-06 19 A,2353.8072404438644
2019-02-06 20 A,2416.5766256125257
2019-02-06 21 A,2345.294835555304
2019-02-06 22 A,2326.8598197817973
2019-02-06 23 A,2199.6671297031194
2019-02-06 24 A,2049.6162279608866
2019-02-07 01 A,1864.4065706591407
2019-02-07 02 A,1610.755320722347
2019-02-07 03 A,1477.7905118576837
2019-02-07 04 A,1499.270259325097
2019-02-07 05 A,1699.7130876277813
2019-02-07 06 A,1865.3845033285809
2019-02-07 07 A,2150.948594842985
2019-02-07 08 A,2629.8874092409874
2019-02-07 09 A,2729.5387464424084
2019-02-07 10 A,2613.2536963018692
2019-02-07 11 A,2434.4577460812575
2019-02-07 12 A,2264.509663753359
2019-02-07 13 A,2109.635194255163
2019-02-07 14 A,1957.5015457510535
2019-02-07 15 A,1793.5603841304176
2019-02-07 16 A,1720.77447611077
2019-02-07 17 A,1759.1093551161396
2019-02-07 18 A,1971.101898970682
2019-02-07 19 A,2383.1050619215566
2019-02-07 20 A,2432.751649436305
2019-02-07 21 A,2388.7853886834737
2019-02-07 22 A,2317.9295175957136
2019-02-07 23 A,2194.995854057787
2019-02-07 24 A,2116.695881806541
2019-02-08 01 A,1890.660090254816
2019-02-08 02 A,1630.0299755415651
2019-02-08 03 A,1501.5111448346795
2019-02-08 04 A,1521.7828822800395
2019-02-08 05 A,1720.6025909057018
2019-02-08 06 A,1870.030825102013
2019-02-08 07 A,2167.544402402303
2019-02-08 08 A,2637.297923924835
2019-02-08 09 A,2748.1771781920543
2019-02-08 10 A,2509.6179807362378
2019-02-08 11 A,2403.637576126803
2019-02-08 12 A,2199.9346005612642
2019-02-08 13 A,2054.829958826012
2019-02-08 14 A,1946.760192251916
2019-02-08 15 A,1790.306361639133
2019-02-08 16 A,1671.9309188395375
2019-02-08 17 A,1771.6493234524778
2019-02-08 18 A,1959.5265881470439
2019-02-08 19 A,2316.048276348594
2019-02-08 20 A,2356.7868146420637
2019-02-08 21 A,2317.4936194761253
2019-02-08 22 A,2242.5632942060006
2019-02-08 23 A,2122.5605483243457
2019-02-08 24 A,2011.6334177893305
2019-02-09 01 A,1845.358987345687
2019-02-09 02 A,1626.9400865288344
2019-02-09 03 A,1489.6948409301174
2019-02-09 04 A,1505.4879171519226
2019-02-09 05 A,1691.4566799339482
2019-02-09 06 A,1730.550942599181
2019-02-09 07 A,1796.1078429229449
2019-02-09 08 A,2099.8806009101445
2019-02-09 09 A,2287.137783992379
2019-02-09 10 A,2304.2417550105874
2019-02-09 11 A,2251.124638208095
2019-02-09 12 A,2110.1156173952872
2019-02-09 13 A,1972.6604528334422
2019-02-09 14 A,1870.254190100649
2019-02-09 15 A,1735.0460771558849
2019-02-09 16 A,1693.5146663785072
2019-02-09 17 A,1720.8771282776877
2019-02-09 18 A,1949.6040416538647
2019-02-09 19 A,2212.188374949646
2019-02-09 20 A,2240.3141146873477
2019-02-09 21 A,2137.3148310179854
2019-02-09 22 A,2060.463139160311
2019-02-09 23 A,1958.6022403490376
2019-02-09 24 A,1923.055660431827
2019-02-10 01 A,1813.3748028104694
2019-02-10 02 A,1567.5869013460003
2019-02-10 03 A,1441.0062692843003
2019-02-10 04 A,1480.1608332656658
2019-02-10 05 A,1589.0579484070288
2019-02-10 06 A,1639.1206940400314
2019-02-10 07 A,1700.683160979933
2019-02-10 08 A,1964.1525860191496
2019-02-10 09 A,2193.463079984835
2019-02-10 10 A,2268.6638879192847
2019-02-10 11 A,2165.287880236176
2019-02-10 12 A,1971.2144495483308
2019-02-10 13 A,1899.8692248611824
2019-02-10 14 A,1842.1392806447404
2019-02-10 15 A,1737.9079044551042
2019-02-10 16 A,1731.3161907365866
2019-02-10 17 A,1742.1127387332047
2019-02-10 18 A,1959.9744685491194
2019-02-10 19 A,2307.4522617958078
2019-02-10 20 A,2307.449287895584
2019-02-10 21 A,2224.2491651503346
2019-02-10 22 A,2221.8401987706343
2019-02-10 23 A,2085.068697008181
2019-02-10 24 A,1986.4248746889607
2019-02-11 01 A,1756.0583628875168
2019-02-11 02 A,1519.8197684167978
2019-02-11 03 A,1451.281432436432
2019-02-11 04 A,1464.6259659423165
2019-02-11 05 A,1629.697862209555
2019-02-11 06 A,1861.695106663224
2019-02-11 07 A,2210.4060429783153
2019-02-11 08 A,2611.4817776124232
2019-02-11 09 A,2673.704897724196
2019-02-11 10 A,2701.9074603417307
2019-02-11 11 A,2605.375252089686
2019-02-11 12 A,2365.035592916815
2019-02-11 13 A,2148.2542108462435
2019-02-11 14 A,2081.467054010675
2019-02-11 15 A,1940.067032211132
2019-02-11 16 A,1867.2554774273567
2019-02-11 17 A,1858.2879327303501
2019-02-11 18 A,2115.1931752185396
2019-02-11 19 A,2498.3666521649957
2019-02-11 20 A,2482.084754352544
2019-02-11 21 A,2537.0054592336187
2019-02-11 22 A,2402.8780407446534
2019-02-11 23 A,2317.8707639798763
2019-02-11 24 A,2159.5444135904077
2019-02-12 01 A,1937.0113183329224
2019-02-12 02 A,1670.6743667292913
2019-02-12 03 A,1539.3919683574986
2019-02-12 04 A,1571.7799782723068
2019-02-12 05 A,1793.703733619708
2019-02-12 06 A,1924.212031690108
2019-02-12 07 A,2233.699624098808
2019-02-12 08 A,2728.4262803158745
2019-02-12 09 A,2865.981049133317
2019-02-12 10 A,2597.608450299448
2019-02-12 11 A,2461.2839599593176
2019-02-12 12 A,2318.6105291046883
2019-02-12 13 A,2091.224466991127
2019-02-12 14 A,2035.304183879355
2019-02-12 15 A,1856.308801422191
2019-02-12 16 A,1799.891164861042
2019-02-12 17 A,1791.3586539282867
2019-02-12 18 A,2062.15067510604
2019-02-12 19 A,2446.3494159619618
2019-02-12 20 A,2473.9409769571844
2019-02-12 21 A,2452.539908314272
2019-02-12 22 A,2416.0784796973026
2019-02-12 23 A,2294.3090493560653
2019-02-12 24 A,2160.242429886088
2019-02-13 01 A,1931.8754021630727
2019-02-13 02 A,1693.9306285638856
2019-02-13 03 A,1555.9655634498185
2019-02-13 04 A,1562.5103220644196
2019-02-13 05 A,1781.2332037072965
2019-02-13 06 A,1935.8272896710823
2019-02-13 07 A,2225.3074175785437
2019-02-13 08 A,2733.9288549879043
2019-02-13 09 A,2821.7738917409133
2019-02-13 10 A,2611.523017777372
2019-02-13 11 A,2414.265659369776
2019-02-13 12 A,2273.8521209286937
2019-02-13 13 A,2042.4563044132053
2019-02-13 14 A,1946.2986109778046
2019-02-13 15 A,1803.12586087841
2019-02-13 16 A,1675.230124420312
2019-02-13 17 A,1781.4663301546625
2019-02-13 18 A,2004.2175101985752
2019-02-13 19 A,2353.8072404438644
2019-02-13 20 A,2416.5766256125257
2019-02-13 21 A,2345.294835555304
2019-02-13 22 A,2326.8598197817973
2019-02-13 23 A,2199.6671297031194
2019-02-13 24 A,2049.6162279608866
2019-02-14 01 A,1864.4065706591407
2019-02-14 02 A,1610.755320722347
2019-02-14 03 A,1477.7905118576837
2019-02-14 04 A,1499.270259325097
2019-02-14 05 A,1699.7130876277813
2019-02-14 06 A,1865.3845033285809
2019-02-14 07 A,2150.948594842985
2019-02-14 08 A,2629.8874092409874
2019-02-14 09 A,2729.5387464424084
2019-02-14 10 A,2613.2536963018692
2019-02-14 11 A,2434.4577460812575
2019-02-14 12 A,2264.509663753359
2019-02-14 13 A,2109.635194255163
2019-02-14 14 A,1957.5015457510535
2019-02-14 15 A,1793.5603841304176
2019-02-14 16 A,1720.77447611077
2019-02-14 17 A,1759.1093551161396
2019-02-14 18 A,1971.101898970682
2019-02-14 19 A,2383.1050619215566
2019-02-14 20 A,2432.751649436305
2019-02-14 21 A,2388.7853886834737
2019-02-14 22 A,2317.9295175957136
2019-02-14 23 A,2194.995854057787
2019-02-14 24 A,2116.695881806541
2019-02-15 01 A,1890.660090254816
2019-02-15 02 A,1630.0299755415651
2019-02-15 03 A,1501.5111448346795
2019-02-15 04 A,1521.7828822800395
2019-02-15 05 A,1720.6025909057018
2019-02-15 06 A,1870.030825102013
2019-02-15 07 A,2167.544402402303
2019-02-15 08 A,2637.297923924835
2019-02-15 09 A,2748.1771781920543
2019-02-15 10 A,2509.6179807362378
2019-02-15 11 A,2403.637576126803
2019-02-15 12 A,2199.9346005612642
2019-02-15 13 A,2054.829958826012
2019-02-15 14 A,1946.760192251916
2019-02-15 15 A,1790.306361639133
2019-02-15 16 A,1671.9309188395375
2019-02-15 17 A,1771.6493234524778
2019-02-15 18 A,1959.5265881470439
2019-02-15 19 A,2316.048276348594
2019-02-15 20 A,2356.7868146420637
2019-02-15 21 A,2317.4936194761253
2019-02-15 22 A,2242.5632942060006
2019-02-15 23 A,2122.5605483243457
2019-02-15 24 A,2011.6334177893305
2019-02-16 01 A,1845.358987345687
2019-02-16 02 A,1626.9400865288344
2019-02-16 03 A,1489.6948409301174
2019-02-16 04 A,1505.4879171519226
2019-02-16 05 A,1691.4566799339482
2019-02-16 06 A,1730.550942599181
2019-02-16 07 A,1796.1078429229449
2019-02-16 08 A,2099.8806009101445
2019-02-16 09 A,2287.137783992379
2019-02-16 10 A,2304.2417550105874
2019-02-16 11 A,2251.124638208095
2019-02-16 12 A,2110.1156173952872
2019-02-16 13 A,1972.6604528334422
2019-02-16 14 A,1870.254190100649
2019-02-16 15 A,1735.0460771558849
2019-02-16 16 A,1693.5146663785072
2019-02-16 17 A,1720.8771282776877
2019-02-16 18 A,1949.6040416538647
2019-02-16 19 A,2212.188374949646
2019-02-16 20 A,2240.3141146873477
2019-02-16 21 A,2137.3148310179854
2019-02-16 22 A,2060.463139160311
2019-02-16 23 A,1958.6022403490376
2019-02-16 24 A,1923.055660431827
2019-02-17 01 A,1813.3748028104694
2019-02-17 02 A,1567.5869013460003
2019-02-17 03 A,1441.0062692843003
2019-02-17 04 A,1480.1608332656658
2019-02-17 05 A,1589.0579484070288
2019-02-17 06 A,1639.1206940400314
2019-02-17 07 A,1700.683160979933
2019-02-17 08 A,1964.1525860191496
2019-02-17 09 A,2193.463079984835
2019-02-17 10 A,2268.6638879192847
2019-02-17 11 A,2165.287880236176
2019-02-17 12 A,1971.2144495483308
2019-02-17 13 A,1899.8692248611824
2019-02-17 14 A,1842.1392806447404
2019-02-17 15 A,1737.9079044551042
2019-02-17 16 A,1731.3161907365866
2019-02-17 17 A,1742.1127387332047
2019-02-17 18 A,1959.9744685491194
2019-02-17 19 A,2307.4522617958078
2019-02-17 20 A,2307.449287895584
2019-02-17 21 A,2224.2491651503346
2019-02-17 22 A,2221.8401987706343
2019-02-17 23 A,2085.068697008181
2019-02-17 24 A,1986.4248746889607
2019-02-18 01 A,1756.0583628875168
2019-02-18 02 A,1519.8197684167978
2019-02-18 03 A,1451.281432436432
2019-02-18 04 A,1464.6259659423165
2019-02-18 05 A,1629.697862209555
2019-02-18 06 A,1861.695106663224
2019-02-18 07 A,2210.4060429783153
2019-02-18 08 A,2611.4817776124232
2019-02-18 09 A,2673.704897724196
2019-02-18 10 A,2701.9074603417307
2019-02-18 11 A,2605.375252089686
2019-02-18 12 A,2365.035592916815
2019-02-18 13 A,2148.2542108462435
2019-02-18 14 A,2081.467054010675
2019-02-18 15 A,1940.067032211132
2019-02-18 16 A,1867.2554774273567
2019-02-18 17 A,1858.2879327303501
2019-02-18 18 A,2115.1931752185396
2019-02-18 19 A,2498.3666521649957
2019-02-18 20 A,2482.084754352544
2019-02-18 21 A,2537.0054592336187
2019-02-18 22 A,2402.8780407446534
2019-02-18 23 A,2317.8707639798763
2019-02-18 24 A,2159.5444135904077
2019-02-19 01 A,1937.0113183329224
2019-02-19 02 A,1670.6743667292913
2019-02-19 03 A,1539.3919683574986
2019-02-19 04 A,1571.7799782723068
2019-02-19 05 A,1793.703733619708
2019-02-19 06 A,1924.212031690108
2019-02-19 07 A,2233.699624098808
2019-02-19 08 A,2728.4262803158745
2019-02-19 09 A,2865.981049133317
2019-02-19 10 A,2597.608450299448
2019-02-19 11 A,2461.2839599593176
2019-02-19 12 A,2318.6105291046883
2019-02-19 13 A,2091.224466991127
2019-02-19 14 A,2035.304183879355
2019-02-19 15 A,1856.308801422191
2019-02-19 16 A,1799.891164861042
2019-02-19 17 A,1791.3586539282867
2019-02-19 18 A,2062.15067510604
2019-02-19 19 A,2446.3494159619618
2019-02-19 20 A,2473.9409769571844
2019-02-19 21 A,2452.539908314272
2019-02-19 22 A,2416.0784796973026
2019-02-19 23 A,2294.3090493560653
2019-02-19 24 A,2160.242429886088
2019-02-20 01 A,1931.8754021630727
2019-02-20 02 A,1693.9306285638856
2019-02-20 03 A,1555.9655634498185
2019-02-20 04 A,1562.5103220644196
2019-02-20 05 A,1781.2332037072965
2019-02-20 06 A,1935.8272896710823
2019-02-20 07 A,2225.3074175785437
2019-02-20 08 A,2733.9288549879043
2019-02-20 09 A,2821.7738917409133
2019-02-20 10 A,2611.523017777372
2019-02-20 11 A,2414.265659369776
2019-02-20 12 A,2273.8521209286937
2019-02-20 13 A,2042.4563044132053
2019-02-20 14 A,1946.2986109778046
2019-02-20 15 A,1803.12586087841
2019-02-20 16 A,1675.230124420312
2019-02-20 17 A,1781.4663301546625
2019-02-20 18 A,2004.2175101985752
2019-02-20 19 A,2353.8072404438644
2019-02-20 20 A,2416.5766256125257
2019-02-20 21 A,2345.294835555304
2019-02-20 22 A,2326.8598197817973
2019-02-20 23 A,2199.6671297031194
2019-02-20 24 A,2049.6162279608866
2019-02-21 01 A,1864.4065706591407
2019-02-21 02 A,1610.755320722347
2019-02-21 03 A,1477.7905118576837
2019-02-21 04 A,1499.270259325097
2019-02-21 05 A,1699.7130876277813
2019-02-21 06 A,1865.3845033285809
2019-02-21 07 A,2150.948594842985
2019-02-21 08 A,2629.8874092409874
2019-02-21 09 A,2729.5387464424084
2019-02-21 10 A,2613.2536963018692
2019-02-21 11 A,2434.4577460812575
2019-02-21 12 A,2264.509663753359
2019-02-21 13 A,2109.635194255163
2019-02-21 14 A,1957.5015457510535
2019-02-21 15 A,1793.5603841304176
2019-02-21 16 A,1720.77447611077
2019-02-21 17 A,1759.1093551161396
2019-02-21 18 A,1971.101898970682
2019-02-21 19 A,2383.1050619215566
2019-02-21 20 A,2432.751649436305
2019-02-21 21 A,2388.7853886834737
2019-02-21 22 A,2317.9295175957136
2019-02-21 23 A,2194.995854057787
2019-02-21 24 A,2116.695881806541
2019-02-22 01 A,1890.660090254816
2019-02-22 02 A,1630.0299755415651
2019-02-22 03 A,1501.5111448346795
2019-02-22 04 A,1521.7828822800395
2019-02-22 05 A,1720.6025909057018
2019-02-22 06 A,1870.030825102013
2019-02-22 07 A,2167.544402402303
2019-02-22 08 A,2637.297923924835
2019-02-22 09 A,2748.1771781920543
2019-02-22 10 A,2509.6179807362378
2019-02-22 11 A,2403.637576126803
2019-02-22 12 A,2199.9346005612642
2019-02-22 13 A,2054.829958826012
2019-02-22 14 A,1946.760192251916
2019-02-22 15 A,1790.306361639133
2019-02-22 16 A,1671.9309188395375
2019-02-22 17 A,1771.6493234524778
2019-02-22 18 A,1959.5265881470439
2019-02-22 19 A,2316.048276348594
2019-02-22 20 A,2356.7868146420637
2019-02-22 21 A,2317.4936194761253
2019-02-22 22 A,2242.5632942060006
2019-02-22 23 A,2122.5605483243457
2019-02-22 24 A,2011.6334177893305
2019-02-23 01 A,1845.358987345687
2019-02-23 02 A,1626.9400865288344
2019-02-23 03 A,1489.6948409301174
2019-02-23 04 A,1505.4879171519226
2019-02-23 05 A,1691.4566799339482
2019-02-23 06 A,1730.550942599181
2019-02-23 07 A,1796.1078429229449
2019-02-23 08 A,2099.8806009101445
2019-02-23 09 A,2287.137783992379
2019-02-23 10 A,2304.2417550105874
2019-02-23 11 A,2251.124638208095
2019-02-23 12 A,2110.1156173952872
2019-02-23 13 A,1972.6604528334422
2019-02-23 14 A,1870.254190100649
2019-02-23 15 A,1735.0460771558849
2019-02-23 16 A,1693.5146663785072
2019-02-23 17 A,1720.8771282776877
2019-02-23 18 A,1949.6040416538647
2019-02-23 19 A,2212.188374949646
2019-02-23 20 A,2240.3141146873477
2019-02-23 21 A,2137.3148310179854
2019-02-23 22 A,2060.463139160311
2019-02-23 23 A,1958.6022403490376
2019-02-23 24 A,1923.055660431827
2019-02-24 01 A,1813.3748028104694
2019-02-24 02 A,1567.5869013460003
2019-02-24 03 A,1441.0062692843003
2019-02-24 04 A,1480.1608332656658
2019-02-24 05 A,1589.0579484070288
