일자|시간|구분,공급량
2019-01-30 18 A,1173.9559428722941
2019-01-30 19 A,1187.1924824731593
2019-01-30 20 A,1200.4290220740247
2019-01-30 21 A,1213.66556167489
2019-01-30 22 A,1226.9021012757553
2019-01-30 23 A,1240.1386408766207
2019-01-30 24 A,1253.375180477486
2019-01-31 01 A,929.9539479036102
2019-01-31 02 A,943.1904875044755
2019-01-31 03 A,956.4270271053409
2019-01-31 04 A,969.6635667062062
2019-01-31 05 A,982.9001063070715
2019-01-31 06 A,996.1366459079369
2019-01-31 07 A,1009.3731855088022
2019-01-31 08 A,1022.6097251096675
2019-01-31 09 A,1035.8462647105328
2019-01-31 10 A,1049.0828043113981
2019-01-31 11 A,1062.3193439122635
2019-01-31 12 A,1075.5558835131287
2019-01-31 13 A,1088.7924231139941
2019-01-31 14 A,1102.0289627148595
2019-01-31 15 A,1115.2655023157247
2019-01-31 16 A,1128.50204191659
2019-01-31 17 A,1141.7385815174553
2019-01-31 18 A,1154.9751211183207
2019-01-31 19 A,1168.211660719186
2019-01-31 20 A,1181.4482003200512
2019-01-31 21 A,1194.6847399209166
2019-01-31 22 A,1207.921279521782
2019-01-31 23 A,1221.1578191226472
2019-01-31 24 A,1234.3943587235126
2019-02-01 01 A,875.2565651116818
2019-02-01 02 A,888.4931047125472
2019-02-01 03 A,901.7296443134125
2019-02-01 04 A,914.9661839142777
2019-02-01 05 A,928.202723515143
2019-02-01 06 A,941.4392631160084
2019-02-01 07 A,954.6758027168737
2019-02-01 08 A,967.912342317739
2019-02-01 09 A,981.1488819186043
2019-02-01 10 A,994.3854215194697
2019-02-01 11 A,1007.621961120335
2019-02-01 12 A,1020.8585007212002
2019-02-01 13 A,1034.0950403220656
2019-02-01 14 A,1047.331579922931
2019-02-01 15 A,1060.5681195237962
2019-02-01 16 A,1073.8046591246616
2019-02-01 17 A,1087.041198725527
2019-02-01 18 A,1100.2777383263922
2019-02-01 19 A,1113.5142779272576
2019-02-01 20 A,1126.7508175281228
2019-02-01 21 A,1139.9873571289882
2019-02-01 22 A,1153.2238967298535
2019-02-01 23 A,1166.4604363307187
2019-02-01 24 A,1179.6969759315841
2019-02-02 01 A,856.2757433577085
2019-02-02 02 A,869.5122829585738
2019-02-02 03 A,882.7488225594391
2019-02-02 04 A,895.9853621603044
2019-02-02 05 A,909.2219017611698
2019-02-02 06 A,922.458441362035
2019-02-02 07 A,935.6949809629003
2019-02-02 08 A,948.9315205637657
2019-02-02 09 A,962.168060164631
2019-02-02 10 A,975.4045997654963
2019-02-02 11 A,988.6411393663617
2019-02-02 12 A,1001.877678967227
2019-02-02 13 A,1015.1142185680923
2019-02-02 14 A,1028.3507581689576
2019-02-02 15 A,1041.587297769823
2019-02-02 16 A,1054.8238373706884
2019-02-02 17 A,1068.0603769715535
2019-02-02 18 A,1081.296916572419
2019-02-02 19 A,1094.5334561732843
2019-02-02 20 A,1107.7699957741495
2019-02-02 21 A,1121.006535375015
2019-02-02 22 A,1134.2430749758803
2019-02-02 23 A,1147.4796145767455
2019-02-02 24 A,1160.7161541776109
2019-02-03 01 A,837.2949216037351
2019-02-03 02 A,850.5314612046004
2019-02-03 03 A,863.7680008054658
2019-02-03 04 A,877.0045404063311
2019-02-03 05 A,890.2410800071964
2019-02-03 06 A,903.4776196080617
2019-02-03 07 A,916.7141592089271
2019-02-03 08 A,929.9506988097924
2019-02-03 09 A,943.1872384106576
2019-02-03 10 A,956.4237780115229
2019-02-03 11 A,969.6603176123883
2019-02-03 12 A,982.8968572132536
2019-02-03 13 A,996.1333968141189
2019-02-03 14 A,1009.3699364149843
2019-02-03 15 A,1022.6064760158496
2019-02-03 16 A,1035.8430156167149
2019-02-03 17 A,1049.0795552175803
2019-02-03 18 A,1062.3160948184454
2019-02-03 19 A,1075.5526344193108
2019-02-03 20 A,1088.7891740201762
2019-02-03 21 A,1102.0257136210416
2019-02-03 22 A,1115.2622532219068
2019-02-03 23 A,1128.4987928227722
2019-02-03 24 A,1141.7353324236374
2019-02-04 01 A,950.2167951702517
2019-02-04 02 A,963.453334771117
2019-02-04 03 A,976.6898743719823
2019-02-04 04 A,989.9264139728476
2019-02-04 05 A,1003.162953573713
2019-02-04 06 A,1016.3994931745783
2019-02-04 07 A,1029.6360327754437
2019-02-04 08 A,1042.8725723763089
2019-02-04 09 A,1056.1091119771743
2019-02-04 10 A,1069.3456515780397
2019-02-04 11 A,1082.5821911789048
2019-02-04 12 A,1095.8187307797702
2019-02-04 13 A,1109.0552703806356
2019-02-04 14 A,1122.2918099815008
2019-02-04 15 A,1135.5283495823662
2019-02-04 16 A,1148.7648891832316
2019-02-04 17 A,1162.0014287840968
2019-02-04 18 A,1175.2379683849622
2019-02-04 19 A,1188.4745079858276
2019-02-04 20 A,1201.7110475866928
2019-02-04 21 A,1214.9475871875582
2019-02-04 22 A,1228.1841267884236
2019-02-04 23 A,1241.4206663892887
2019-02-04 24 A,1254.6572059901541
2019-02-05 01 A,931.2359734162784
2019-02-05 02 A,944.4725130171437
2019-02-05 03 A,957.7090526180091
2019-02-05 04 A,970.9455922188744
2019-02-05 05 A,984.1821318197397
2019-02-05 06 A,997.4186714206049
2019-02-05 07 A,1010.6552110214703
2019-02-05 08 A,1023.8917506223356
2019-02-05 09 A,1037.128290223201
2019-02-05 10 A,1050.3648298240662
2019-02-05 11 A,1063.6013694249316
2019-02-05 12 A,1076.837909025797
2019-02-05 13 A,1090.0744486266622
2019-02-05 14 A,1103.3109882275276
2019-02-05 15 A,1116.547527828393
2019-02-05 16 A,1129.7840674292581
2019-02-05 17 A,1143.0206070301235
2019-02-05 18 A,1156.2571466309887
2019-02-05 19 A,1169.493686231854
2019-02-05 20 A,1182.7302258327195
2019-02-05 21 A,1195.966765433585
2019-02-05 22 A,1209.20330503445
2019-02-05 23 A,1222.4398446353155
2019-02-05 24 A,1235.6763842361806
2019-02-06 01 A,912.255151662305
2019-02-06 02 A,925.4916912631704
2019-02-06 03 A,938.7282308640357
2019-02-06 04 A,951.964770464901
2019-02-06 05 A,965.2013100657663
2019-02-06 06 A,978.4378496666317
2019-02-06 07 A,991.674389267497
2019-02-06 08 A,1004.9109288683622
2019-02-06 09 A,1018.1474684692276
2019-02-06 10 A,1031.384008070093
2019-02-06 11 A,1044.6205476709583
2019-02-06 12 A,1057.8570872718235
2019-02-06 13 A,1071.093626872689
2019-02-06 14 A,1084.3301664735543
2019-02-06 15 A,1097.5667060744195
2019-02-06 16 A,1110.8032456752849
2019-02-06 17 A,1124.0397852761503
2019-02-06 18 A,1137.2763248770154
2019-02-06 19 A,1150.5128644778808
2019-02-06 20 A,1163.749404078746
2019-02-06 21 A,1176.9859436796114
2019-02-06 22 A,1190.2224832804768
2019-02-06 23 A,1203.4590228813422
2019-02-06 24 A,1216.6955624822074
2019-02-07 01 A,893.2743299083318
2019-02-07 02 A,906.510869509197
2019-02-07 03 A,919.7474091100623
2019-02-07 04 A,932.9839487109277
2019-02-07 05 A,946.220488311793
2019-02-07 06 A,959.4570279126583
2019-02-07 07 A,972.6935675135237
2019-02-07 08 A,985.930107114389
2019-02-07 09 A,999.1666467152543
2019-02-07 10 A,1012.4031863161196
2019-02-07 11 A,1025.6397259169848
2019-02-07 12 A,1038.8762655178502
2019-02-07 13 A,1052.1128051187156
2019-02-07 14 A,1065.3493447195808
2019-02-07 15 A,1078.5858843204462
2019-02-07 16 A,1091.8224239213116
2019-02-07 17 A,1105.0589635221768
2019-02-07 18 A,1118.2955031230422
2019-02-07 19 A,1131.5320427239076
2019-02-07 20 A,1144.7685823247728
2019-02-07 21 A,1158.0051219256382
2019-02-07 22 A,1171.2416615265035
2019-02-07 23 A,1184.4782011273687
2019-02-07 24 A,1197.7147407282341
2019-02-08 01 A,874.2935081543584
2019-02-08 02 A,887.5300477552237
2019-02-08 03 A,900.7665873560891
2019-02-08 04 A,914.0031269569544
2019-02-08 05 A,927.2396665578196
2019-02-08 06 A,940.476206158685
2019-02-08 07 A,953.7127457595503
2019-02-08 08 A,966.9492853604156
2019-02-08 09 A,980.1858249612809
2019-02-08 10 A,993.4223645621463
2019-02-08 11 A,1006.6589041630116
2019-02-08 12 A,1019.8954437638769
2019-02-08 13 A,1033.1319833647422
2019-02-08 14 A,1046.3685229656076
2019-02-08 15 A,1059.605062566473
2019-02-08 16 A,1072.8416021673381
2019-02-08 17 A,1086.0781417682035
2019-02-08 18 A,1099.314681369069
2019-02-08 19 A,1112.551220969934
2019-02-08 20 A,1125.7877605707995
2019-02-08 21 A,1139.024300171665
2019-02-08 22 A,1152.26083977253
2019-02-08 23 A,1165.4973793733955
2019-02-08 24 A,1178.7339189742606
2019-02-09 01 A,855.312686400385
2019-02-09 02 A,868.5492260012504
2019-02-09 03 A,881.7857656021157
2019-02-09 04 A,895.022305202981
2019-02-09 05 A,908.2588448038463
2019-02-09 06 A,921.4953844047117
2019-02-09 07 A,934.731924005577
2019-02-09 08 A,947.9684636064422
2019-02-09 09 A,961.2050032073076
2019-02-09 10 A,974.4415428081729
2019-02-09 11 A,987.6780824090382
2019-02-09 12 A,1000.9146220099036
2019-02-09 13 A,1014.1511616107689
2019-02-09 14 A,1027.3877012116343
2019-02-09 15 A,1040.6242408124995
2019-02-09 16 A,1053.8607804133649
2019-02-09 17 A,1067.0973200142303
2019-02-09 18 A,1080.3338596150954
2019-02-09 19 A,1093.5703992159608
2019-02-09 20 A,1106.806938816826
2019-02-09 21 A,1120.0434784176914
2019-02-09 22 A,1133.2800180185568
2019-02-09 23 A,1146.5165576194222
2019-02-09 24 A,1159.7530972202874
2019-02-10 01 A,836.3318646464118
2019-02-10 02 A,849.568404247277
2019-02-10 03 A,862.8049438481423
2019-02-10 04 A,876.0414834490077
2019-02-10 05 A,889.278023049873
2019-02-10 06 A,902.5145626507383
2019-02-10 07 A,915.7511022516037
2019-02-10 08 A,928.987641852469
2019-02-10 09 A,942.2241814533343
2019-02-10 10 A,955.4607210541996
2019-02-10 11 A,968.697260655065
2019-02-10 12 A,981.9338002559302
2019-02-10 13 A,995.1703398567955
2019-02-10 14 A,1008.4068794576609
2019-02-10 15 A,1021.6434190585262
2019-02-10 16 A,1034.8799586593916
2019-02-10 17 A,1048.1164982602568
2019-02-10 18 A,1061.3530378611222
2019-02-10 19 A,1074.5895774619876
2019-02-10 20 A,1087.8261170628527
2019-02-10 21 A,1101.0626566637181
2019-02-10 22 A,1114.2991962645835
2019-02-10 23 A,1127.5357358654487
2019-02-10 24 A,1140.772275466314
2019-02-11 01 A,949.2537382129283
2019-02-11 02 A,962.4902778137937
2019-02-11 03 A,975.726817414659
2019-02-11 04 A,988.9633570155243
2019-02-11 05 A,1002.1998966163895
2019-02-11 06 A,1015.4364362172549
2019-02-11 07 A,1028.6729758181202
2019-02-11 08 A,1041.9095154189856
2019-02-11 09 A,1055.1460550198508
2019-02-11 10 A,1068.3825946207162
2019-02-11 11 A,1081.6191342215816
2019-02-11 12 A,1094.8556738224468
2019-02-11 13 A,1108.0922134233122
2019-02-11 14 A,1121.3287530241776
2019-02-11 15 A,1134.5652926250427
2019-02-11 16 A,1147.8018322259081
2019-02-11 17 A,1161.0383718267735
2019-02-11 18 A,1174.2749114276387
2019-02-11 19 A,1187.511451028504
2019-02-11 20 A,1200.7479906293693
2019-02-11 21 A,1213.9845302302347
2019-02-11 22 A,1227.2210698311
2019-02-11 23 A,1240.4576094319655
2019-02-11 24 A,1253.6941490328306
2019-02-12 01 A,930.272916458955
2019-02-12 02 A,943.5094560598203
2019-02-12 03 A,956.7459956606856
2019-02-12 04 A,969.982535261551
2019-02-12 05 A,983.2190748624163
2019-02-12 06 A,996.4556144632816
2019-02-12 07 A,1009.692154064147
2019-02-12 08 A,1022.9286936650122
2019-02-12 09 A,1036.1652332658775
2019-02-12 10 A,1049.401772866743
2019-02-12 11 A,1062.638312467608
2019-02-12 12 A,1075.8748520684735
2019-02-12 13 A,1089.111391669339
2019-02-12 14 A,1102.347931270204
2019-02-12 15 A,1115.5844708710695
2019-02-12 16 A,1128.8210104719349
2019-02-12 17 A,1142.0575500728
2019-02-12 18 A,1155.2940896736654
2019-02-12 19 A,1168.5306292745308
2019-02-12 20 A,1181.767168875396
2019-02-12 21 A,1195.0037084762614
2019-02-12 22 A,1208.2402480771268
2019-02-12 23 A,1221.476787677992
2019-02-12 24 A,1234.7133272788574
2019-02-13 01 A,911.2920947049817
2019-02-13 02 A,924.5286343058469
2019-02-13 03 A,937.7651739067123
2019-02-13 04 A,951.0017135075776
2019-02-13 05 A,964.2382531084429
2019-02-13 06 A,977.4747927093083
2019-02-13 07 A,990.7113323101736
2019-02-13 08 A,1003.9478719110389
2019-02-13 09 A,1017.1844115119042
2019-02-13 10 A,1030.4209511127694
2019-02-13 11 A,1043.6574907136348
2019-02-13 12 A,1056.8940303145002
2019-02-13 13 A,1070.1305699153654
2019-02-13 14 A,1083.3671095162308
2019-02-13 15 A,1096.6036491170962
2019-02-13 16 A,1109.8401887179614
2019-02-13 17 A,1123.0767283188268
2019-02-13 18 A,1136.3132679196922
2019-02-13 19 A,1149.5498075205574
2019-02-13 20 A,1162.7863471214228
2019-02-13 21 A,1176.0228867222881
2019-02-13 22 A,1189.2594263231533
2019-02-13 23 A,1202.4959659240187
2019-02-13 24 A,1215.7325055248841
2019-02-14 01 A,892.3112729510083
2019-02-14 02 A,905.5478125518737
2019-02-14 03 A,918.784352152739
2019-02-14 04 A,932.0208917536042
2019-02-14 05 A,945.2574313544696
2019-02-14 06 A,958.4939709553349
2019-02-14 07 A,971.7305105562002
2019-02-14 08 A,984.9670501570656
2019-02-14 09 A,998.2035897579309
2019-02-14 10 A,1011.4401293587962
2019-02-14 11 A,1024.6766689596616
2019-02-14 12 A,1037.9132085605268
2019-02-14 13 A,1051.1497481613922
2019-02-14 14 A,1064.3862877622576
2019-02-14 15 A,1077.6228273631227
2019-02-14 16 A,1090.8593669639881
2019-02-14 17 A,1104.0959065648535
2019-02-14 18 A,1117.3324461657187
2019-02-14 19 A,1130.568985766584
2019-02-14 20 A,1143.8055253674493
2019-02-14 21 A,1157.0420649683147
2019-02-14 22 A,1170.27860456918
2019-02-14 23 A,1183.5151441700455
2019-02-14 24 A,1196.7516837709106
2019-02-15 01 A,873.330451197035
2019-02-15 02 A,886.5669907979003
2019-02-15 03 A,899.8035303987656
2019-02-15 04 A,913.040069999631
2019-02-15 05 A,926.2766096004963
2019-02-15 06 A,939.5131492013616
2019-02-15 07 A,952.749688802227
2019-02-15 08 A,965.9862284030922
2019-02-15 09 A,979.2227680039575
2019-02-15 10 A,992.4593076048228
2019-02-15 11 A,1005.6958472056882
2019-02-15 12 A,1018.9323868065535
2019-02-15 13 A,1032.168926407419
2019-02-15 14 A,1045.405466008284
2019-02-15 15 A,1058.6420056091495
2019-02-15 16 A,1071.8785452100149
2019-02-15 17 A,1085.11508481088
2019-02-15 18 A,1098.3516244117454
2019-02-15 19 A,1111.5881640126108
2019-02-15 20 A,1124.824703613476
2019-02-15 21 A,1138.0612432143414
2019-02-15 22 A,1151.2977828152068
2019-02-15 23 A,1164.534322416072
2019-02-15 24 A,1177.7708620169374
2019-02-16 01 A,854.3496294430616
2019-02-16 02 A,867.5861690439269
2019-02-16 03 A,880.8227086447923
2019-02-16 04 A,894.0592482456576
2019-02-16 05 A,907.2957878465229
2019-02-16 06 A,920.5323274473883
2019-02-16 07 A,933.7688670482536
2019-02-16 08 A,947.0054066491189
2019-02-16 09 A,960.2419462499842
2019-02-16 10 A,973.4784858508496
2019-02-16 11 A,986.7150254517148
2019-02-16 12 A,999.9515650525801
2019-02-16 13 A,1013.1881046534455
2019-02-16 14 A,1026.4246442543108
2019-02-16 15 A,1039.6611838551762
2019-02-16 16 A,1052.8977234560414
2019-02-16 17 A,1066.1342630569068
2019-02-16 18 A,1079.3708026577722
2019-02-16 19 A,1092.6073422586373
2019-02-16 20 A,1105.8438818595027
2019-02-16 21 A,1119.0804214603681
2019-02-16 22 A,1132.3169610612333
2019-02-16 23 A,1145.5535006620987
2019-02-16 24 A,1158.7900402629639
2019-02-17 01 A,835.3688076890883
2019-02-17 02 A,848.6053472899537
2019-02-17 03 A,861.841886890819
2019-02-17 04 A,875.0784264916842
2019-02-17 05 A,888.3149660925496
2019-02-17 06 A,901.5515056934149
2019-02-17 07 A,914.7880452942802
2019-02-17 08 A,928.0245848951456
2019-02-17 09 A,941.2611244960109
2019-02-17 10 A,954.4976640968762
2019-02-17 11 A,967.7342036977416
2019-02-17 12 A,980.9707432986069
2019-02-17 13 A,994.2072828994721
2019-02-17 14 A,1007.4438225003375
2019-02-17 15 A,1020.6803621012028
2019-02-17 16 A,1033.9169017020681
2019-02-17 17 A,1047.1534413029335
2019-02-17 18 A,1060.3899809037987
2019-02-17 19 A,1073.626520504664
2019-02-17 20 A,1086.8630601055295
2019-02-17 21 A,1100.0995997063947
2019-02-17 22 A,1113.33613930726
2019-02-17 23 A,1126.5726789081255
2019-02-17 24 A,1139.8092185089906
2019-02-18 01 A,948.2906812556049
2019-02-18 02 A,961.5272208564702
2019-02-18 03 A,974.7637604573356
2019-02-18 04 A,988.0003000582009
2019-02-18 05 A,1001.2368396590662
2019-02-18 06 A,1014.4733792599316
2019-02-18 07 A,1027.7099188607967
2019-02-18 08 A,1040.9464584616621
2019-02-18 09 A,1054.1829980625275
2019-02-18 10 A,1067.4195376633927
2019-02-18 11 A,1080.656077264258
2019-02-18 12 A,1093.8926168651235
2019-02-18 13 A,1107.1291564659887
2019-02-18 14 A,1120.365696066854
2019-02-18 15 A,1133.6022356677195
2019-02-18 16 A,1146.8387752685846
2019-02-18 17 A,1160.07531486945
2019-02-18 18 A,1173.3118544703154
2019-02-18 19 A,1186.5483940711806
2019-02-18 20 A,1199.784933672046
2019-02-18 21 A,1213.0214732729114
2019-02-18 22 A,1226.2580128737766
2019-02-18 23 A,1239.494552474642
2019-02-18 24 A,1252.7310920755074
2019-02-19 01 A,929.3098595016315
2019-02-19 02 A,942.5463991024969
2019-02-19 03 A,955.7829387033622
2019-02-19 04 A,969.0194783042275
2019-02-19 05 A,982.2560179050929
2019-02-19 06 A,995.4925575059582
2019-02-19 07 A,1008.7290971068235
2019-02-19 08 A,1021.9656367076889
2019-02-19 09 A,1035.202176308554
2019-02-19 10 A,1048.4387159094194
2019-02-19 11 A,1061.6752555102848
2019-02-19 12 A,1074.91179511115
2019-02-19 13 A,1088.1483347120154
2019-02-19 14 A,1101.3848743128808
2019-02-19 15 A,1114.621413913746
2019-02-19 16 A,1127.8579535146114
2019-02-19 17 A,1141.0944931154768
2019-02-19 18 A,1154.331032716342
2019-02-19 19 A,1167.5675723172074
2019-02-19 20 A,1180.8041119180725
2019-02-19 21 A,1194.040651518938
2019-02-19 22 A,1207.2771911198033
2019-02-19 23 A,1220.5137307206687
2019-02-19 24 A,1233.750270321534
2019-02-20 01 A,910.3290377476583
2019-02-20 02 A,923.5655773485236
2019-02-20 03 A,936.8021169493888
2019-02-20 04 A,950.0386565502542
2019-02-20 05 A,963.2751961511195
2019-02-20 06 A,976.5117357519848
2019-02-20 07 A,989.7482753528502
2019-02-20 08 A,1002.9848149537155
2019-02-20 09 A,1016.2213545545808
2019-02-20 10 A,1029.4578941554462
2019-02-20 11 A,1042.6944337563114
2019-02-20 12 A,1055.9309733571768
2019-02-20 13 A,1069.1675129580422
2019-02-20 14 A,1082.4040525589076
2019-02-20 15 A,1095.6405921597727
2019-02-20 16 A,1108.8771317606381
2019-02-20 17 A,1122.1136713615033
2019-02-20 18 A,1135.3502109623687
2019-02-20 19 A,1148.586750563234
2019-02-20 20 A,1161.8232901640993
2019-02-20 21 A,1175.0598297649647
2019-02-20 22 A,1188.29636936583
2019-02-20 23 A,1201.5329089666952
2019-02-20 24 A,1214.7694485675606
2019-02-21 01 A,891.3482159936849
2019-02-21 02 A,904.5847555945502
2019-02-21 03 A,917.8212951954156
2019-02-21 04 A,931.0578347962809
2019-02-21 05 A,944.2943743971462
2019-02-21 06 A,957.5309139980116
2019-02-21 07 A,970.7674535988768
2019-02-21 08 A,984.0039931997421
2019-02-21 09 A,997.2405328006075
2019-02-21 10 A,1010.4770724014728
2019-02-21 11 A,1023.7136120023381
2019-02-21 12 A,1036.9501516032035
2019-02-21 13 A,1050.1866912040687
2019-02-21 14 A,1063.423230804934
2019-02-21 15 A,1076.6597704057995
2019-02-21 16 A,1089.8963100066646
2019-02-21 17 A,1103.13284960753
2019-02-21 18 A,1116.3693892083954
2019-02-21 19 A,1129.6059288092606
2019-02-21 20 A,1142.842468410126
2019-02-21 21 A,1156.0790080109914
2019-02-21 22 A,1169.3155476118566
2019-02-21 23 A,1182.552087212722
2019-02-21 24 A,1195.7886268135874
2019-02-22 01 A,872.3673942397115
2019-02-22 02 A,885.6039338405769
2019-02-22 03 A,898.8404734414422
2019-02-22 04 A,912.0770130423075
2019-02-22 05 A,925.3135526431729
2019-02-22 06 A,938.5500922440382
2019-02-22 07 A,951.7866318449035
2019-02-22 08 A,965.0231714457689
2019-02-22 09 A,978.2597110466342
2019-02-22 10 A,991.4962506474994
2019-02-22 11 A,1004.7327902483648
2019-02-22 12 A,1017.9693298492301
2019-02-22 13 A,1031.2058694500954
2019-02-22 14 A,1044.4424090509608
2019-02-22 15 A,1057.678948651826
2019-02-22 16 A,1070.9154882526914
2019-02-22 17 A,1084.1520278535568
2019-02-22 18 A,1097.388567454422
2019-02-22 19 A,1110.6251070552873
2019-02-22 20 A,1123.8616466561527
2019-02-22 21 A,1137.098186257018
2019-02-22 22 A,1150.3347258578833
2019-02-22 23 A,1163.5712654587487
2019-02-22 24 A,1176.8078050596139
2019-02-23 01 A,853.3865724857383
2019-02-23 02 A,866.6231120866036
2019-02-23 03 A,879.8596516874688
2019-02-23 04 A,893.0961912883342
2019-02-23 05 A,906.3327308891995
2019-02-23 06 A,919.5692704900648
2019-02-23 07 A,932.8058100909302
2019-02-23 08 A,946.0423496917955
2019-02-23 09 A,959.2788892926608
2019-02-23 10 A,972.5154288935262
2019-02-23 11 A,985.7519684943915
2019-02-23 12 A,998.9885080952567
2019-02-23 13 A,1012.2250476961221
2019-02-23 14 A,1025.4615872969875
2019-02-23 15 A,1038.6981268978527
2019-02-23 16 A,1051.9346664987181
2019-02-23 17 A,1065.1712060995833
2019-02-23 18 A,1078.4077457004487
2019-02-23 19 A,1091.644285301314
2019-02-23 20 A,1104.8808249021793
2019-02-23 21 A,1118.1173645030447
2019-02-23 22 A,1131.35390410391
2019-02-23 23 A,1144.5904437047752
2019-02-23 24 A,1157.8269833056406
2019-02-24 01 A,834.4057507317649
2019-02-24 02 A,847.6422903326302
2019-02-24 03 A,860.8788299334956
2019-02-24 04 A,874.1153695343609
2019-02-24 05 A,887.3519091352262
2019-02-24 06 A,900.5884487360916
2019-02-24 07 A,913.8249883369568
2019-02-24 08 A,927.0615279378221
