일자|시간|구분,공급량
2019-01-31 12 A,67391.91974614204
2019-01-31 13 A,61961.471458058106
2019-01-31 14 A,59429.568580249295
2019-01-31 15 A,56705.11702512015
2019-01-31 16 A,55123.576388202826
2019-01-31 17 A,57390.29346886522
2019-01-31 18 A,64142.52376731523
2019-01-31 19 A,73242.42355140742
2019-01-31 20 A,75367.44562734473
2019-01-31 21 A,74009.22490191321
2019-01-31 22 A,72469.03795991754
2019-01-31 23 A,70233.35356650362
2019-01-31 24 A,65649.76877631083
2019-02-01 01 A,58532.96239902053
2019-02-01 02 A,49283.58572979072
2019-02-01 03 A,44408.38203777064
2019-02-01 04 A,46628.65402447752
2019-02-01 05 A,63212.162734660305
2019-02-01 06 A,75716.18189963805
2019-02-01 07 A,87594.8041610176
2019-02-01 08 A,107538.48118632594
2019-02-01 09 A,112601.6606367052
2019-02-01 10 A,104037.75719013783
2019-02-01 11 A,96870.67017933153
2019-02-01 12 A,90756.79180602808
2019-02-01 13 A,83200.33243050087
2019-02-01 14 A,79941.04283903934
2019-02-01 15 A,76129.58567880334
2019-02-01 16 A,74710.1501733908
2019-02-01 17 A,77236.27247315612
2019-02-01 18 A,85426.52393599247
2019-02-01 19 A,98018.25842591806
2019-02-01 20 A,102623.90465053776
2019-02-01 21 A,100152.23378434975
2019-02-01 22 A,96675.582179201
2019-02-01 23 A,94434.76981731424
2019-02-01 24 A,89564.35018248239
2019-02-02 01 A,80756.29195224347
2019-02-02 02 A,68825.67700116208
2019-02-02 03 A,63360.45555479864
2019-02-02 04 A,64690.070017401114
2019-02-02 05 A,71010.82552157668
2019-02-02 06 A,74420.24988915314
2019-02-02 07 A,78079.9122439035
2019-02-02 08 A,89063.69184601927
2019-02-02 09 A,98706.92128821238
2019-02-02 10 A,99519.61929608192
2019-02-02 11 A,95797.82944333725
2019-02-02 12 A,89537.04551500278
2019-02-02 13 A,81656.31488384472
2019-02-02 14 A,78020.29025620155
2019-02-02 15 A,74333.44982121317
2019-02-02 16 A,73011.7066776841
2019-02-02 17 A,75280.89232783407
2019-02-02 18 A,83808.51330304361
2019-02-02 19 A,95896.2185770695
2019-02-02 20 A,102475.88611722723
2019-02-02 21 A,95415.37370175176
2019-02-02 22 A,91433.06876159275
2019-02-02 23 A,89706.77070825627
2019-02-02 24 A,85122.08648339273
2019-02-03 01 A,76041.1244856641
2019-02-03 02 A,65240.29603145075
2019-02-03 03 A,60755.707102432556
2019-02-03 04 A,62411.12581320625
2019-02-03 05 A,69350.32124117421
2019-02-03 06 A,71735.31231104319
2019-02-03 07 A,74494.87330474668
2019-02-03 08 A,83630.07460939583
2019-02-03 09 A,93897.83094003171
2019-02-03 10 A,96112.74274579654
2019-02-03 11 A,93679.913344761
2019-02-03 12 A,87674.61526085665
2019-02-03 13 A,79935.9329970764
2019-02-03 14 A,77760.81574080365
2019-02-03 15 A,74851.19445613978
2019-02-03 16 A,77350.01263655892
2019-02-03 17 A,81024.30943069578
2019-02-03 18 A,91723.027736727
2019-02-03 19 A,104953.65734045889
2019-02-03 20 A,110187.35234791948
2019-02-03 21 A,106990.40604133811
2019-02-03 22 A,103070.58355950846
2019-02-03 23 A,99058.27195699133
2019-02-03 24 A,92864.26333583951
2019-02-04 01 A,84174.52043267062
2019-02-04 02 A,72243.12090586382
2019-02-04 03 A,67115.02639872585
2019-02-04 04 A,70255.3955438514
2019-02-04 05 A,80287.61612596139
2019-02-04 06 A,85342.78214926156
2019-02-04 07 A,99319.24142907724
2019-02-04 08 A,122701.57205760533
2019-02-04 09 A,126324.62066086484
2019-02-04 10 A,118251.00793599969
2019-02-04 11 A,111685.06545225819
2019-02-04 12 A,106294.18379723924
2019-02-04 13 A,97493.39193615402
2019-02-04 14 A,93843.03154954135
2019-02-04 15 A,89352.10639484742
2019-02-04 16 A,87591.0196134062
2019-02-04 17 A,90127.63394160318
2019-02-04 18 A,100535.45926961795
2019-02-04 19 A,115027.26759574476
2019-02-04 20 A,121228.9675804062
2019-02-04 21 A,119170.0278713794
2019-02-04 22 A,116851.96829493865
2019-02-04 23 A,114369.59028114584
2019-02-04 24 A,106599.6295946171
2019-02-05 01 A,96311.39550157206
2019-02-05 02 A,81728.31182562262
2019-02-05 03 A,75858.72975635453
2019-02-05 04 A,78747.29463696318
2019-02-05 05 A,89089.17306423603
2019-02-05 06 A,97432.97530727086
2019-02-05 07 A,112920.99261788663
2019-02-05 08 A,139761.70188968867
2019-02-05 09 A,144073.53615668602
2019-02-05 10 A,134112.6796535146
2019-02-05 11 A,126030.12982417717
2019-02-05 12 A,117952.07091431975
2019-02-05 13 A,107741.19387973339
2019-02-05 14 A,103711.23523440018
2019-02-05 15 A,98631.54026404995
2019-02-05 16 A,96698.52705131199
2019-02-05 17 A,100072.63159209018
2019-02-05 18 A,111476.38809389899
2019-02-05 19 A,127126.4771521174
2019-02-05 20 A,133909.00500447734
2019-02-05 21 A,130908.66258572166
2019-02-05 22 A,128683.31774377504
2019-02-05 23 A,126251.49515789737
2019-02-05 24 A,118151.28851334445
2019-02-06 01 A,106659.1044487023
2019-02-06 02 A,90981.8042520109
2019-02-06 03 A,84544.5981526093
2019-02-06 04 A,87851.61702112998
2019-02-06 05 A,99938.51907027254
2019-02-06 06 A,109173.25282214113
2019-02-06 07 A,124903.53465814125
2019-02-06 08 A,150550.17414962227
2019-02-06 09 A,155531.9782781939
2019-02-06 10 A,145439.81629872628
2019-02-06 11 A,136870.73902709628
2019-02-06 12 A,127993.06065523828
2019-02-06 13 A,116738.36138388442
2019-02-06 14 A,112218.81014042177
2019-02-06 15 A,106943.40237558166
2019-02-06 16 A,104854.62757285927
2019-02-06 17 A,108694.32163409296
2019-02-06 18 A,120300.85140461655
2019-02-06 19 A,137265.26624430894
2019-02-06 20 A,143955.93738877252
2019-02-06 21 A,140931.701929564
2019-02-06 22 A,138458.2514386861
2019-02-06 23 A,135694.77175403494
2019-02-06 24 A,126867.41741105786
2019-02-07 01 A,114566.74624052612
2019-02-07 02 A,97786.19501187767
2019-02-07 03 A,91019.4325210155
2019-02-07 04 A,95097.80981400977
2019-02-07 05 A,107884.84497579816
2019-02-07 06 A,118204.93993638732
2019-02-07 07 A,135898.67286191342
2019-02-07 08 A,167741.50829531217
2019-02-07 09 A,171878.1709369833
2019-02-07 10 A,163275.2619786061
2019-02-07 11 A,153955.2979971407
2019-02-07 12 A,144073.08579206993
2019-02-07 13 A,131777.34900875215
2019-02-07 14 A,126677.39389799455
2019-02-07 15 A,120907.68507571326
2019-02-07 16 A,118524.05617317915
2019-02-07 17 A,122790.5506541356
2019-02-07 18 A,136877.3537660143
2019-02-07 19 A,157996.0225566439
2019-02-07 20 A,165309.7369349957
2019-02-07 21 A,162008.69261273535
2019-02-07 22 A,159473.62137678897
2019-02-07 23 A,156159.97797988824
2019-02-07 24 A,146263.2076831554
2019-02-08 01 A,132207.34695715475
2019-02-08 02 A,112782.93006799874
2019-02-08 03 A,104464.75150357894
2019-02-08 04 A,109599.85016026978
2019-02-08 05 A,125660.35038915453
2019-02-08 06 A,137538.16871592836
2019-02-08 07 A,156615.36372003227
2019-02-08 08 A,192273.71424835693
2019-02-08 09 A,201326.43945045103
2019-02-08 10 A,186014.58544274175
2019-02-08 11 A,173200.17310674064
2019-02-08 12 A,162268.84796313025
2019-02-08 13 A,148758.25626914803
2019-02-08 14 A,142930.80075138307
2019-02-08 15 A,136116.0957563654
2019-02-08 16 A,133578.21225874752
2019-02-08 17 A,138094.79936192525
2019-02-08 18 A,152738.5813087715
2019-02-08 19 A,175252.0065729083
2019-02-08 20 A,183486.68402373837
2019-02-08 21 A,179067.45350645029
2019-02-08 22 A,172851.36499659636
2019-02-08 23 A,168844.8985577865
2019-02-08 24 A,160136.81878200182
2019-02-09 01 A,144388.42757765227
2019-02-09 02 A,123057.05275623548
2019-02-09 03 A,113285.49549515251
2019-02-09 04 A,115662.78321972025
2019-02-09 05 A,126963.99488122656
2019-02-09 06 A,133059.88427236423
2019-02-09 07 A,139603.18734006846
2019-02-09 08 A,159241.66537403828
2019-02-09 09 A,176483.3031742506
2019-02-09 10 A,177936.3687449329
2019-02-09 11 A,171281.98465149218
2019-02-09 12 A,160087.9993289586
2019-02-09 13 A,145997.62597862128
2019-02-09 14 A,139496.5860481415
2019-02-09 15 A,132904.68985939023
2019-02-09 16 A,130541.47568075304
2019-02-09 17 A,134598.67221598627
2019-02-09 18 A,149845.65488226392
2019-02-09 19 A,171457.89976555822
2019-02-09 20 A,183222.033892332
2019-02-09 21 A,170598.17188829312
2019-02-09 22 A,163477.99914950132
2019-02-09 23 A,160391.45994090295
2019-02-09 24 A,152194.26155344374
2019-02-10 01 A,135957.93133016102
2019-02-10 02 A,116646.56128902448
2019-02-10 03 A,108628.32855273184
2019-02-10 04 A,111588.13885175582
2019-02-10 05 A,123995.09182442131
2019-02-10 06 A,128259.34296870083
2019-02-10 07 A,133193.30740729964
2019-02-10 08 A,149526.6149440502
2019-02-10 09 A,167884.87726010266
2019-02-10 10 A,171845.03473051605
2019-02-10 11 A,167495.25091443973
2019-02-10 12 A,156758.0621888503
2019-02-10 13 A,142921.66459581722
2019-02-10 14 A,139032.65789630252
2019-02-10 15 A,133830.39276026178
2019-02-10 16 A,138298.16139043286
2019-02-10 17 A,144867.63014306905
2019-02-10 18 A,163996.43207242977
2019-02-10 19 A,187652.17155926628
2019-02-10 20 A,197009.7705064187
2019-02-10 21 A,191293.7818311283
2019-02-10 22 A,184285.32477035077
2019-02-10 23 A,177111.50153956626
2019-02-10 24 A,166036.90730560344
2019-02-11 01 A,150500.05830584245
2019-02-11 02 A,129167.2807001649
2019-02-11 03 A,119998.4904492069
2019-02-11 04 A,125613.32183777781
2019-02-11 05 A,143550.4573840661
2019-02-11 06 A,152588.8549578419
2019-02-11 07 A,177578.10260320271
2019-02-11 08 A,219384.6030124895
2019-02-11 09 A,225862.44242556472
2019-02-11 10 A,211427.20502135626
2019-02-11 11 A,199687.6106458074
2019-02-11 12 A,190048.9694129273
2019-02-11 13 A,174313.5701326859
2019-02-11 14 A,167786.89854372237
2019-02-11 15 A,159757.3369358337
2019-02-11 16 A,156608.59712803696
2019-02-11 17 A,161143.9434814319
2019-02-11 18 A,179752.64253491993
2019-02-11 19 A,205663.3098820981
2019-02-11 20 A,216751.65590996126
2019-02-11 21 A,213070.3691658971
2019-02-11 22 A,208925.7883638027
2019-02-11 23 A,204487.41397339804
2019-02-11 24 A,190595.09204099048
2019-02-12 01 A,172200.2164550232
2019-02-12 02 A,146126.3531026931
2019-02-12 03 A,135631.81818743492
2019-02-12 04 A,140796.43546968652
2019-02-12 05 A,159287.2245861089
2019-02-12 06 A,174205.5480599397
2019-02-12 07 A,201897.3899178811
2019-02-12 08 A,249887.3076461028
2019-02-12 09 A,257596.66322368875
2019-02-12 10 A,239787.12327267075
2019-02-12 11 A,225335.90674868526
2019-02-12 12 A,210892.7197761616
2019-02-12 13 A,192636.15494918122
2019-02-12 14 A,185430.77964112806
2019-02-12 15 A,176348.52547105402
2019-02-12 16 A,172892.38934188263
2019-02-12 17 A,178925.12855449633
2019-02-12 18 A,199314.5054063747
2019-02-12 19 A,227296.1238776968
2019-02-12 20 A,239422.96264071256
2019-02-12 21 A,234058.49241101393
2019-02-12 22 A,230079.6811657338
2019-02-12 23 A,225731.69748750422
2019-02-12 24 A,211248.9114136625
2019-02-13 01 A,190701.43026497492
2019-02-13 02 A,162671.15956604632
2019-02-13 03 A,151161.73975222523
2019-02-13 04 A,157074.5329582048
2019-02-13 05 A,178685.3417134267
2019-02-13 06 A,195196.608554642
2019-02-13 07 A,223321.60791687763
2019-02-13 08 A,269176.5853967221
2019-02-13 09 A,278083.81537515763
2019-02-13 10 A,260039.50744759658
2019-02-13 11 A,244718.4028855677
2019-02-13 12 A,228845.5341633294
2019-02-13 13 A,208722.66458418712
2019-02-13 14 A,200641.92088453702
2019-02-13 15 A,191209.7415015776
2019-02-13 16 A,187475.11102216854
2019-02-13 17 A,194340.30225963448
2019-02-13 18 A,215092.2281181193
2019-02-13 19 A,245423.79887580968
2019-02-13 20 A,257386.40219295505
2019-02-13 21 A,251979.21233785467
2019-02-13 22 A,247556.7999358559
2019-02-13 23 A,242615.8290633259
2019-02-13 24 A,226832.9373227423
2019-02-14 01 A,204839.91949679816
2019-02-14 02 A,174837.08817284854
2019-02-14 03 A,162738.43712996983
2019-02-14 04 A,170030.3826882439
2019-02-14 05 A,192892.99630951585
2019-02-14 06 A,211344.83761858335
2019-02-14 07 A,242980.39459297308
2019-02-14 08 A,299913.8771327775
2019-02-14 09 A,307310.0341356687
2019-02-14 10 A,291928.4401190891
2019-02-14 11 A,275264.7856615523
2019-02-14 12 A,257595.8579930722
2019-02-14 13 A,235611.66261790754
2019-02-14 14 A,226493.1842757572
2019-02-14 15 A,216177.21799881672
2019-02-14 16 A,211915.40234525656
2019-02-14 17 A,219543.6925314669
2019-02-14 18 A,244730.22972565814
2019-02-14 19 A,282489.40991455904
2019-02-14 20 A,295565.9850434267
2019-02-14 21 A,289663.87404336774
2019-02-14 22 A,285131.28666587773
2019-02-14 23 A,279206.64911671303
2019-02-14 24 A,261511.69226941845
2019-02-15 01 A,236380.478596583
2019-02-15 02 A,201650.5406135883
2019-02-15 03 A,186778.03106427705
2019-02-15 04 A,195959.34440310858
2019-02-15 05 A,224674.7586216136
2019-02-15 06 A,245911.73557778812
2019-02-15 07 A,280020.8572653433
2019-02-15 08 A,343776.3001953169
2019-02-15 09 A,359962.1443645357
2019-02-15 10 A,332585.27415386355
2019-02-15 11 A,309673.71144094144
2019-02-15 12 A,290129.0194959554
2019-02-15 13 A,265972.7210431809
2019-02-15 14 A,255553.50640803666
2019-02-15 15 A,243369.13643698773
2019-02-15 16 A,238831.52086874176
2019-02-15 17 A,246906.9648258639
2019-02-15 18 A,273089.35381352965
2019-02-15 19 A,313342.29255913285
2019-02-15 20 A,328065.5060696991
2019-02-15 21 A,320164.13107997394
2019-02-15 22 A,309050.05905011785
2019-02-15 23 A,301886.68669537315
2019-02-15 24 A,286317.0522353133
2019-02-16 01 A,258159.67417963856
2019-02-16 02 A,220020.1856756926
2019-02-16 03 A,202549.10380943853
2019-02-16 04 A,206799.5817369414
2019-02-16 05 A,227005.61326810796
2019-02-16 06 A,237904.7749630774
2019-02-16 07 A,249603.8911343418
2019-02-16 08 A,284716.56031211966
2019-02-16 09 A,315543.79260144115
2019-02-16 10 A,318141.80506395135
2019-02-16 11 A,306244.0812764619
2019-02-16 12 A,286229.7653640404
2019-02-16 13 A,261036.84475247504
2019-02-16 14 A,249413.2930701293
2019-02-16 15 A,237627.29469848817
2019-02-16 16 A,233401.97960496676
2019-02-16 17 A,240656.0549709117
2019-02-16 18 A,267916.9382936556
2019-02-16 19 A,306558.60917383194
2019-02-16 20 A,327592.32416141406
2019-02-16 21 A,305021.45642273244
2019-02-16 22 A,292290.9245845027
2019-02-16 23 A,286772.33857451304
2019-02-16 24 A,272116.13585525955
2019-02-17 01 A,243086.34592932207
2019-02-17 02 A,208558.5303597462
2019-02-17 03 A,194222.30975380752
2019-02-17 04 A,199514.3104719304
2019-02-17 05 A,221697.35512945917
2019-02-17 06 A,229321.63433587487
2019-02-17 07 A,238143.3292130323
2019-02-17 08 A,267346.50998522865
2019-02-17 09 A,300170.2140557477
2019-02-17 10 A,307250.7881669393
2019-02-17 11 A,299473.580591864
2019-02-17 12 A,280275.9953732514
2019-02-17 13 A,255537.171394326
2019-02-17 14 A,248583.81149372595
2019-02-17 15 A,239282.40766900394
2019-02-17 16 A,247270.56650711218
2019-02-17 17 A,259016.46568453612
2019-02-17 18 A,293217.8581117428
2019-02-17 19 A,335513.2006184392
2019-02-17 20 A,352244.1446132507
2019-02-17 21 A,342024.2274163973
2019-02-17 22 A,329493.4379226252
2019-02-17 23 A,316666.9815441482
2019-02-17 24 A,296866.1312469596
2019-02-18 01 A,269086.9806401741
2019-02-18 02 A,230944.98402436782
2019-02-18 03 A,214551.62104148068
2019-02-18 04 A,224590.67379775175
2019-02-18 05 A,256661.4231371019
2019-02-18 06 A,272821.6501850564
2019-02-18 07 A,317501.24216032866
2019-02-18 08 A,392249.28606743505
2019-02-18 09 A,403831.3563228102
2019-02-18 10 A,378021.83510635386
2019-02-18 11 A,357031.9960324232
2019-02-18 12 A,339798.5617332891
2019-02-18 13 A,311664.41262297373
2019-02-18 14 A,299995.0327484808
2019-02-18 15 A,285638.55665635725
2019-02-18 16 A,280008.7589191383
2019-02-18 17 A,288117.7435277183
2019-02-18 18 A,321389.2166308644
2019-02-18 19 A,367716.26341947995
2019-02-18 20 A,387541.70127324946
2019-02-18 21 A,380959.73482099816
2019-02-18 22 A,373549.42052205995
2019-02-18 23 A,365613.8171933382
2019-02-18 24 A,340775.0031426748
2019-02-19 01 A,307885.83627856185
2019-02-19 02 A,261267.00275728188
2019-02-19 03 A,242503.2710660226
2019-02-19 04 A,251737.36231015332
2019-02-19 05 A,284798.01802685036
2019-02-19 06 A,311471.2742699061
2019-02-19 07 A,360982.9767755348
2019-02-19 08 A,446786.67816955765
2019-02-19 09 A,460570.6410357937
2019-02-19 10 A,428728.02658131183
2019-02-19 11 A,402889.9354550329
2019-02-19 12 A,377066.2007867055
2019-02-19 13 A,344424.3270130058
2019-02-19 14 A,331541.457013825
2019-02-19 15 A,315302.816447551
2019-02-19 16 A,309123.4086376868
2019-02-19 17 A,319909.6608025392
2019-02-19 18 A,356364.9015244866
2019-02-19 19 A,406394.7108988601
2019-02-19 20 A,428076.92460816505
2019-02-19 21 A,418485.50575362716
2019-02-19 22 A,411371.5795759119
2019-02-19 23 A,403597.59056210076
2019-02-19 24 A,377703.05457495863
2019-02-20 01 A,340965.13085385796
2019-02-20 02 A,290848.3335993772
2019-02-20 03 A,270270.0357469764
2019-02-20 04 A,280841.8301293644
2019-02-20 05 A,319480.93328052346
2019-02-20 06 A,349002.2968657652
2019-02-20 07 A,399288.4644864525
2019-02-20 08 A,481274.99376938184
2019-02-20 09 A,497200.69936541625
2019-02-20 10 A,464938.3308811346
2019-02-20 11 A,437544.9211171949
2019-02-20 12 A,409164.9831514224
2019-02-20 13 A,373186.24481855356
2019-02-20 14 A,358738.2575689596
2019-02-20 15 A,341873.9672850367
2019-02-20 16 A,335196.6247589046
2019-02-20 17 A,347471.2617417886
2019-02-20 18 A,384574.7229270369
2019-02-20 19 A,438806.13575927936
2019-02-20 20 A,460194.7042651151
2019-02-20 21 A,450526.90474240447
2019-02-20 22 A,442619.8406934246
2019-02-20 23 A,433785.61864403327
2019-02-20 24 A,405566.555262584
2019-02-21 01 A,366244.08038405376
2019-02-21 02 A,312600.4380991349
2019-02-21 03 A,290968.6226992272
2019-02-21 04 A,304006.2762081782
2019-02-21 05 A,344883.54720822646
2019-02-21 06 A,377874.56608888734
2019-02-21 07 A,434437.444555083
2019-02-21 08 A,536231.8165069728
2019-02-21 09 A,549455.795146265
2019-02-21 10 A,521954.2331007325
2019-02-21 11 A,492160.4076704623
2019-02-21 12 A,460569.201321565
2019-02-21 13 A,421262.50056743587
2019-02-21 14 A,404959.0928960861
2019-02-21 15 A,386514.63347795967
2019-02-21 16 A,378894.70881367126
2019-02-21 17 A,392533.7305971912
2019-02-21 18 A,437566.0669474773
2019-02-21 19 A,505077.69387211074
2019-02-21 20 A,528457.9912497416
2019-02-21 21 A,517905.2961459194
2019-02-21 22 A,509801.24445566704
2019-02-21 23 A,499208.2729482916
2019-02-21 24 A,467570.52765971166
2019-02-22 01 A,422637.1071469847
2019-02-22 02 A,360541.62190356303
2019-02-22 03 A,333950.2787890404
2019-02-22 04 A,350366.03246029076
2019-02-22 05 A,401707.833897915
2019-02-22 06 A,439678.54348693654
2019-02-22 07 A,500664.03857917467
2019-02-22 08 A,614655.7528052251
2019-02-22 09 A,643595.2760561497
2019-02-22 10 A,594646.7279473036
2019-02-22 11 A,553681.9382882894
2019-02-22 12 A,518736.95419844287
2019-02-22 13 A,475546.63595357846
2019-02-22 14 A,456917.5733580324
2019-02-22 15 A,435132.49657188554
2019-02-22 16 A,427019.45471456053
2019-02-22 17 A,441457.9662753669
2019-02-22 18 A,488270.8384957893
2019-02-22 19 A,560241.187682875
2019-02-22 20 A,586565.5965467425
2019-02-22 21 A,572438.3120604454
2019-02-22 22 A,552566.8773328
2019-02-22 23 A,539759.1066260114
2019-02-22 24 A,511921.3371680439
2019-02-23 01 A,461577.27797606634
2019-02-23 02 A,393385.6777852441
2019-02-23 03 A,362148.21036610287
2019-02-23 04 A,369747.8637128488
2019-02-23 05 A,405875.2916796371
2019-02-23 06 A,425362.4769008438
2019-02-23 07 A,446279.9428614664
2019-02-23 08 A,509059.73336536647
2019-02-23 09 A,564177.3655550464
2019-02-23 10 A,568822.488866439
2019-02-23 11 A,547549.921888689
2019-02-23 12 A,511765.27237375244
2019-02-23 13 A,466721.5227753474
2019-02-23 14 A,445939.1625442218
2019-02-23 15 A,424866.3553217159
2019-02-23 16 A,417311.6919310978
2019-02-23 17 A,430281.635328672
2019-02-23 18 A,479022.80437190324
2019-02-23 19 A,548112.2828816556
2019-02-23 20 A,585719.5696918211
2019-02-23 21 A,545363.9265206532
2019-02-23 22 A,522602.3381674355
2019-02-23 23 A,512735.36759249074
2019-02-23 24 A,486530.7708516725
2019-02-24 01 A,434626.8805294864
2019-02-24 02 A,372892.7805942089
2019-02-24 03 A,347260.29672630253
2019-02-24 04 A,356722.1435243382
2019-02-24 05 A,396384.3773832127
2019-02-24 06 A,410016.2277247113
2019-02-24 07 A,425789.0006082885
2019-02-24 08 A,478002.90555648645
2019-02-24 09 A,536690.1347920627
2019-02-24 10 A,549349.8661584628
2019-02-24 11 A,535444.5871323505
2019-02-24 12 A,501120.2134396769
2019-02-24 13 A,456888.3671267021
